Open,High,Low,Close,Volume
54.56,54.56,54.56,54.56,5570.0
54.5656,54.5656,54.5656,54.5656,975.0
54.45,54.51,54.45,54.49,1202.0
54.59,54.59,54.49,54.5,1900.0
54.61,54.61,54.59,54.6,700.0
54.47,54.59,54.47,54.59,1800.0
54.54,54.54,54.54,54.54,200.0
54.54,54.58,54.52,54.525,3029.0
54.57,54.57,54.54,54.54,1000.0
54.6,54.6,54.555,54.58,800.0
54.58,54.64,54.58,54.61,1000.0
54.57,54.57,54.57,54.57,100.0
54.55,54.59,54.55,54.58,2100.0
54.57,54.57,54.555,54.57,700.0
54.55,54.57,54.55,54.57,1200.0
54.5,54.53,54.49,54.53,600.0
54.5,54.52,54.5,54.5,1202.0
54.41,54.5,54.41,54.5,2935.0
54.44,54.44,54.37,54.4,1000.0
54.39,54.42,54.39,54.42,1200.0
54.36,54.37,54.36,54.37,700.0
54.375,54.38,54.37,54.38,1000.0
54.34,54.38,54.34,54.38,1538.0
54.27,54.36,54.27,54.36,1700.0
54.24,54.25,54.24,54.25,200.0
54.24,54.24,54.24,54.24,400.0
54.23,54.27,54.23,54.25,3867.0
54.2,54.2,54.19,54.2,554.0
54.21,54.21,54.19,54.2,554.0
54.21,54.23,54.2,54.2,2777.0
54.185,54.21,54.16,54.2,1250.0
54.2,54.2,54.14,54.14,2700.0
54.14,54.23,54.14,54.215,2448.0
54.18,54.18,54.13,54.14,832.0
54.12,54.18,54.12,54.18,2025.0
54.1,54.115,54.07,54.115,1200.0
54.18,54.18,54.11,54.12,3680.0
54.18,54.19,54.16,54.18,2395.0
54.18,54.18,54.1764,54.1764,500.0
54.14,54.19,54.13,54.19,1903.0
54.12,54.13,54.11,54.13,939.0
54.11,54.11,54.09,54.1,595.0
54.1099,54.14,54.09,54.12,2300.0
54.08,54.08,54.07,54.08,400.0
54.04,54.08,54.04,54.0501,700.0
54.06,54.07,54.04,54.04,1900.0
54.07,54.07,54.07,54.07,300.0
54.09,54.09,54.09,54.09,200.0
54.07,54.07,54.07,54.07,100.0
54.11,54.12,54.09,54.09,1300.0
54.05,54.11,54.05,54.11,1800.0
54.0,54.08,53.97,54.0401,9301.0
53.99,54.04,53.97,54.02,1200.0
54.02,54.02,53.95,53.97,1992.0
54.035,54.05,54.035,54.05,200.0
54.01,54.04,54.0,54.04,1400.0
54.06,54.06,54.04,54.04,1000.0
54.07,54.07,54.06,54.07,1500.0
54.0622,54.0622,54.06,54.06,220.0
54.07,54.07,54.07,54.07,100.0
53.95,54.06,53.95,54.06,3611.0
53.9,53.95,53.9,53.95,1400.0
53.91,53.96,53.9,53.915,3200.0
53.9,53.92,53.9,53.91,2000.0
53.88,53.91,53.88,53.9,3302.0
53.85,53.8792,53.85,53.8787,1047.0
53.88,53.91,53.865,53.865,2500.0
53.875,53.88,53.87,53.87,1733.0
53.96,53.96,53.89,53.89,1022.0
54.0,54.0,53.96,53.97,11700.0
54.0,54.02,54.0,54.01,1800.0
54.02,54.02,53.9994,53.9994,2020.0
54.05,54.05,54.03,54.03,1200.0
54.08,54.08,54.07,54.07,400.0
54.08,54.08,54.07,54.08,1288.0
54.061,54.065,54.06,54.06,901.0
54.08,54.08,54.075,54.075,1500.0
54.0598,54.06,54.05,54.06,1000.0
54.03,54.03,54.03,54.03,600.0
54.04,54.04,54.04,54.04,314.0
54.03,54.05,54.03,54.05,700.0
53.99,54.03,53.99,54.03,1600.0
53.98,53.98,53.98,53.98,500.0
53.985,53.985,53.97,53.98,2000.0
54.0,54.0,53.99,53.99,1299.0
54.0,54.0,54.0,54.0,300.0
53.99,53.99,53.99,53.99,900.0
53.96,53.995,53.96,53.99,810.0
53.94,53.9599,53.94,53.9599,309.0
53.95,53.95,53.945,53.95,2101.0
53.93,53.94,53.93,53.94,500.0
53.905,53.93,53.905,53.93,2000.0
53.91,53.93,53.91,53.92,1283.0
53.93,53.93,53.92,53.92,1803.0
53.95,53.95,53.94,53.94,2611.0
54.02,54.02,53.95,53.95,2600.0
54.005,54.02,54.0,54.02,1300.0
54.029,54.029,54.01,54.01,1500.0
53.96,54.03,53.96,54.03,1741.0
53.97,54.02,53.97,53.98,2396.0
53.97,53.97,53.97,53.97,100.0
53.97,53.97,53.96,53.97,300.0
53.95,53.96,53.95,53.96,1300.0
53.97,53.98,53.95,53.96,2000.0
53.99,53.995,53.97,53.98,1800.0
53.97,53.99,53.97,53.99,830.0
53.98,53.98,53.975,53.98,300.0
53.99,53.99,53.97,53.97,2400.0
54.02,54.02,53.99,53.99,1099.0
54.0,54.0428,54.0,54.03,2089.0
53.99,54.0,53.99,54.0,900.0
53.98,53.99,53.98,53.99,1205.0
53.98,53.98,53.98,53.98,734.0
53.99,53.99,53.98,53.99,700.0
53.97,53.97,53.97,53.97,100.0
53.98,53.985,53.98,53.985,400.0
53.96,53.97,53.96,53.97,300.0
53.97,53.97,53.96,53.96,200.0
53.98,53.985,53.9693,53.98,2773.0
53.98,53.985,53.98,53.98,601.0
53.97,53.97,53.97,53.97,300.0
53.96,53.97,53.96,53.97,600.0
53.94,53.95,53.94,53.95,500.0
53.92,53.92,53.92,53.92,100.0
53.94,53.94,53.94,53.94,2100.0
53.93,53.94,53.91,53.94,3600.0
53.94,53.94,53.94,53.94,200.0
53.95,53.95,53.92,53.93,1581.0
53.95,53.96,53.95,53.95,1000.0
53.95,53.95,53.95,53.95,200.0
53.95,53.955,53.94,53.94,2432.0
53.94,53.94,53.94,53.94,700.0
53.95,53.95,53.94,53.94,300.0
53.94,53.94,53.94,53.94,300.0
53.94,53.94,53.94,53.94,100.0
53.93,53.93,53.93,53.93,400.0
53.935,53.935,53.925,53.925,1929.0
53.94,53.94,53.93,53.93,1580.0
53.93,53.94,53.93,53.94,925.0
53.93,53.94,53.92,53.93,3811.0
53.93,53.93,53.93,53.93,550.0
53.9,53.92,53.9,53.92,1300.0
53.88,53.89,53.88,53.89,2101.0
53.9,53.9,53.88,53.89,1200.0
53.87,53.9,53.87,53.9,1062.0
53.85,53.87,53.85,53.87,200.0
53.8,53.84,53.8,53.84,500.0
53.8,53.8003,53.79,53.8003,600.0
53.78,53.79,53.78,53.79,2300.0
53.79,53.8,53.79,53.79,1200.0
53.76,53.785,53.7399,53.785,5403.0
53.77,53.77,53.764,53.764,852.0
53.76,53.775,53.76,53.77,900.0
53.75,53.75,53.75,53.75,400.0
53.74,53.75,53.74,53.75,1400.0
53.71,53.74,53.71,53.74,1300.0
53.72,53.72,53.7,53.71,3500.0
