Open,High,Low,Close,Volume
47.75,47.81,47.75,47.81,12766.0
47.84,47.93,47.82,47.89,1500.0
47.92,47.92,47.9,47.9,300.0
47.92,47.95,47.915,47.915,685.0
47.82,47.91,47.82,47.91,1600.0
47.88,47.88,47.83,47.83,800.0
47.915,47.915,47.91,47.91,200.0
47.9625,48.0,47.9625,47.98,3238.0
48.0,48.0,48.0,48.0,200.0
48.0025,48.01,47.96,47.99,2000.0
47.96,47.99,47.96,47.99,550.0
48.01,48.03,48.01,48.02,1200.0
48.04,48.04,48.01,48.01,677.0
48.14,48.14,48.0,48.04,1400.0
48.05,48.1,48.05,48.09,3008.0
48.01,48.06,48.01,48.05,1000.0
48.0,48.02,47.99,48.02,600.0
47.95,47.992,47.95,47.992,1220.0
47.97,47.97,47.95,47.95,1000.0
47.99,47.99,47.92,47.955,5300.0
47.94,47.975,47.94,47.975,989.0
47.92,47.92,47.9,47.92,1900.0
47.87,47.91,47.87,47.9,1100.0
47.8667,47.8667,47.8667,47.8667,118.0
47.83,47.865,47.83,47.865,400.0
47.87,47.89,47.87,47.88,1500.0
47.96,47.97,47.9,47.9,9223.0
48.07,48.07,47.96,47.96,2243.0
48.07,48.07,48.07,48.07,100.0
48.08,48.09,48.06,48.06,1900.0
48.09,48.09,48.05,48.05,500.0
48.05,48.06,48.04,48.05,2500.0
48.04,48.04,48.04,48.04,500.0
48.1,48.12,48.05,48.05,1572.0
48.13,48.15,48.11,48.11,1700.0
48.13,48.13,48.11,48.13,4272.0
48.11,48.13,48.11,48.13,800.0
48.07,48.08,48.07,48.08,500.0
48.06,48.07,48.06,48.07,503.0
48.06,48.07,48.05,48.05,1700.0
48.05,48.08,48.05,48.07,3551.0
48.06,48.06,48.04,48.05,2000.0
48.07,48.07,48.07,48.07,100.0
48.07,48.08,48.04,48.06,2100.0
48.06,48.09,48.06,48.08,3900.0
48.09,48.09,48.07,48.07,600.0
48.16,48.16,48.11,48.11,1614.0
48.15,48.17,48.14,48.16,1700.0
48.15,48.17,48.15,48.17,1247.0
48.16,48.18,48.15,48.18,1600.0
48.23,48.25,48.18,48.19,5700.0
