Open,High,Low,Close,Volume
143.47,143.47,143.44,143.44,400.0
143.475,143.475,143.47,143.47,300.0
143.48,143.48,143.45,143.46,1199.0
143.48,143.48,143.46,143.46,500.0
143.39,143.46,143.39,143.46,700.0
143.36,143.36,143.36,143.36,500.0
143.3944,143.3944,143.3944,143.3944,225.0
143.4,143.4,143.37,143.37,200.0
143.37,143.4,143.37,143.4,300.0
143.38,143.39,143.38,143.39,200.0
143.4,143.4,143.4,143.4,200.0
143.41,143.41,143.38,143.38,200.0
143.54,143.54,143.4,143.41,3106.0
143.55,143.58,143.54,143.55,1700.0
143.436,143.535,143.436,143.535,2232.0
143.425,143.425,143.425,143.425,780.0
143.4228,143.4228,143.4228,143.4228,1120.0
143.4,143.4281,143.4,143.4281,1526.0
143.3503,143.4125,143.3,143.407,3500.0
143.3,143.3,143.3,143.3,100.0
143.26,143.31,143.26,143.3,2420.0
143.2824,143.2824,143.2824,143.2824,1619.0
143.188,143.23,143.188,143.23,1101.0
143.31,143.31,143.26,143.26,600.0
143.3077,143.3077,143.3077,143.3077,525.0
143.31,143.31,143.31,143.31,200.0
143.24,143.29,143.24,143.29,1500.0
143.2,143.2,143.19,143.2,600.0
143.18,143.2,143.18,143.2,600.0
143.11,143.15,143.11,143.15,900.0
143.04,143.09,143.04,143.09,800.0
143.09,143.09,143.04,143.08,400.0
143.1,143.1,143.1,143.1,730.0
143.085,143.11,143.08,143.11,500.0
143.1,143.11,143.03,143.03,800.0
143.1,143.1,143.1,143.1,100.0
143.18,143.18,143.1175,143.13,645.0
143.24,143.24,143.185,143.185,2106.0
143.255,143.28,143.235,143.24,2000.0
143.28,143.31,143.26,143.27,1715.0
143.1953,143.25,143.19,143.25,1900.0
143.23,143.23,143.23,143.23,200.0
143.29,143.29,143.2159,143.2159,609.0
143.33,143.33,143.33,143.33,100.0
143.33,143.33,143.3,143.31,778.0
143.29,143.33,143.29,143.33,1300.0
143.3,143.3,143.2675,143.27,1394.0
143.31,143.36,143.31,143.36,455.0
143.245,143.2516,143.235,143.2516,355.0
143.2184,143.23,143.2184,143.23,855.0
143.23,143.23,143.22,143.2225,400.0
143.27,143.27,143.25,143.25,1000.0
143.31,143.31,143.29,143.29,200.0
143.0,143.31,142.95,143.28,27689.0
143.0,143.1,142.98,143.07,7500.0
143.03,143.06,142.99,143.03,2001.0
142.97,143.04,142.94,143.03,2500.0
142.97,142.97,142.93,142.97,600.0
142.945,142.945,142.93,142.94,600.0
142.92,142.93,142.92,142.93,200.0
143.0,143.04,143.0,143.0,4000.0
143.0,143.04,142.99,143.04,2000.0
143.0,143.03,143.0,143.01,2100.0
143.01,143.04,143.0,143.02,2200.0
142.98,143.03,142.98,143.0,2239.0
143.0,143.0,143.0,143.0,100.0
143.0,143.01,143.0,143.0,600.0
143.02,143.02,142.9895,143.02,331.0
142.96,143.04,142.89,143.02,3700.0
142.95,142.96,142.95,142.95,800.0
142.98,142.99,142.98,142.99,600.0
143.0,143.04,143.0,143.0,2900.0
143.01,143.04,143.0,143.02,7853.0
142.98,143.03,142.98,143.01,1800.0
143.0,143.04,143.0,143.01,4614.0
143.02,143.0399,143.0,143.02,2600.0
143.13,143.13,143.04,143.04,1500.0
143.15,143.15,143.11,143.11,2000.0
143.14,143.16,143.13,143.16,3800.0
143.1833,143.1999,143.17,143.17,600.0
143.2,143.2,143.2,143.2,100.0
143.2533,143.2533,143.2533,143.2533,100.0
143.27,143.27,143.22,143.23,600.0
143.3121,143.3121,143.3121,143.3121,157.0
143.27,143.32,143.27,143.32,1500.0
143.33,143.33,143.32,143.32,828.0
143.38,143.38,143.38,143.38,280.0
143.4,143.4025,143.39,143.4,400.0
143.35,143.35,143.35,143.35,100.0
143.35,143.3575,143.35,143.3575,200.0
143.43,143.43,143.37,143.37,600.0
143.4056,143.4056,143.4056,143.4056,1842.0
143.43,143.4325,143.42,143.42,700.0
143.39,143.4201,143.39,143.4201,200.0
143.42,143.44,143.39,143.39,400.0
143.42,143.44,143.42,143.43,700.0
143.49,143.49,143.42,143.43,1780.0
143.49,143.52,143.49,143.5,700.0
143.44,143.46,143.44,143.46,500.0
143.39,143.415,143.38,143.415,1400.0
143.44,143.44,143.37,143.4,400.0
143.44,143.44,143.39,143.4,600.0
143.42,143.425,143.42,143.425,200.0
143.49,143.49,143.49,143.49,100.0
143.44,143.4975,143.44,143.49,1400.0
143.4,143.4,143.4,143.4,100.0
143.43,143.43,143.4,143.42,400.0
143.49,143.49,143.4799,143.4799,1950.0
143.46,143.47,143.45,143.47,634.0
143.32,143.42,143.32,143.42,1000.0
143.31,143.32,143.31,143.32,200.0
143.2925,143.2925,143.28,143.28,300.0
143.3,143.3,143.28,143.28,700.0
143.34,143.34,143.33,143.33,200.0
143.34,143.34,143.34,143.34,100.0
143.34,143.34,143.31,143.32,700.0
143.3,143.35,143.3,143.35,1200.0
143.33,143.33,143.32,143.32,200.0
143.36,143.36,143.36,143.36,200.0
143.33,143.36,143.33,143.35,1500.0
143.36,143.36,143.36,143.36,189.0
143.41,143.41,143.35,143.36,1240.0
143.44,143.44,143.415,143.415,500.0
143.45,143.45,143.4,143.44,600.0
143.44,143.47,143.44,143.47,800.0
143.45,143.45,143.42,143.43,1910.0
143.38,143.44,143.38,143.44,1000.0
143.35,143.36,143.35,143.36,200.0
143.42,143.42,143.37,143.37,1400.0
143.45,143.45,143.45,143.45,149.0
143.46,143.47,143.43,143.47,2900.0
143.5,143.5,143.5,143.5,100.0
143.5,143.5,143.5,143.5,200.0
143.53,143.53,143.51,143.51,300.0
143.48,143.5296,143.46,143.5296,2800.0
143.62,143.62,143.47,143.47,2002.0
143.69,143.69,143.63,143.63,300.0
143.67,143.7,143.66,143.69,1300.0
143.62,143.62,143.62,143.62,500.0
143.58,143.61,143.57,143.61,2000.0
143.63,143.63,143.56,143.56,1200.0
143.68,143.68,143.63,143.63,700.0
143.67,143.67,143.67,143.67,100.0
143.67,143.675,143.62,143.675,1802.0
143.61,143.62,143.61,143.62,300.0
143.75,143.75,143.62,143.62,2413.0
143.79,143.79,143.76,143.76,300.0
143.76,143.85,143.76,143.85,3643.0
143.72,143.75,143.69,143.75,3726.0
143.75,143.75,143.72,143.73,2300.0
143.71,143.79,143.71,143.73,2051.0
143.74,143.75,143.71,143.71,2100.0
143.76,143.76,143.72,143.73,1111.0
143.75,143.77,143.74,143.76,1200.0
143.7,143.74,143.7,143.73,700.0
143.71,143.71,143.675,143.7,1100.0
143.67,143.73,143.67,143.73,3200.0
143.7,143.7,143.64,143.64,2482.0
143.73,143.73,143.71,143.71,600.0
143.74,143.74,143.71,143.74,2038.0
143.8,143.82,143.73,143.74,8766.0
143.79,143.8,143.76,143.795,6106.0
