Open,High,Low,Close,Volume
106.98,106.99,106.95,106.99,400.0
106.54,106.94,106.54,106.94,35234.0
106.57,106.64,106.57,106.58,2800.0
106.58,106.65,106.57,106.57,1841.0
106.59,106.67,106.56,106.57,2300.0
106.65,106.67,106.5801,106.5801,1323.0
106.68,106.68,106.59,106.61,4610.0
106.69,106.72,106.68,106.68,3450.0
106.71,106.72,106.68,106.72,1850.0
106.71,106.76,106.7,106.715,4504.0
106.66,106.71,106.66,106.71,1968.0
106.67,106.6882,106.65,106.6602,980.0
106.67,106.7,106.65,106.68,5800.0
106.63,106.7,106.6075,106.69,4300.0
106.63,106.648,106.63,106.641,987.0
106.644,106.6599,106.62,106.62,2205.0
106.6,106.63,106.6,106.62,3300.0
106.63,106.63,106.62,106.62,1400.0
106.62,106.66,106.62,106.64,5579.0
106.58,106.63,106.57,106.63,7302.0
106.57,106.62,106.57,106.58,2943.0
106.54,106.5772,106.54,106.572,2403.0
106.61,106.61,106.54,106.54,3507.0
106.5856,106.61,106.5856,106.5976,540.0
106.58,106.61,106.55,106.6,2900.0
106.55,106.55,106.545,106.55,610.0
106.5633,106.58,106.54,106.56,2768.0
106.55,106.56,106.52,106.55,3369.0
106.5644,106.58,106.545,106.545,2726.0
106.64,106.64,106.55,106.55,11368.0
106.58,106.6439,106.57,106.61,10818.0
106.56,106.5824,106.54,106.56,1146.0
106.56,106.59,106.56,106.5652,2500.0
106.55,106.565,106.54,106.56,5225.0
106.56,106.56,106.535,106.545,12858.0
106.6,106.6,106.56,106.57,4531.0
106.55,106.63,106.55,106.63,5019.0
106.52,106.5569,106.5,106.55,5463.0
106.51,106.52,106.5,106.52,1600.0
106.5,106.51,106.49,106.51,5106.0
106.44,106.5,106.44,106.49,2000.0
106.36,106.43,106.36,106.43,3856.0
106.46,106.46,106.34,106.36,4677.0
106.46,106.4714,106.45,106.45,2800.0
106.44,106.47,106.44,106.47,2448.0
106.51,106.51,106.44,106.44,3100.0
106.5549,106.5549,106.52,106.52,2300.0
106.555,106.561,106.54,106.561,1541.0
106.6,106.6,106.52,106.5288,4324.0
106.63,106.63,106.591,106.591,6588.0
106.58,106.67,106.58,106.6,5930.0
106.58,106.595,106.56,106.595,4700.0
106.5899,106.6,106.564,106.575,3680.0
106.53,106.59,106.53,106.59,3354.0
106.54,106.56,106.54,106.5565,2050.0
106.5,106.55,106.5,106.55,1104.0
106.48,106.5,106.47,106.5,3427.0
106.49,106.49,106.45,106.475,4355.0
106.52,106.53,106.51,106.53,1000.0
106.53,106.5407,106.53,106.53,1655.0
106.51,106.54,106.51,106.54,1472.0
106.49,106.555,106.49,106.52,5201.0
106.47,106.5,106.47,106.4907,2516.0
106.4305,106.475,106.41,106.475,2105.0
106.4186,106.435,106.41,106.435,1935.0
106.45,106.47,106.415,106.42,3650.0
106.46,106.465,106.46,106.465,200.0
106.53,106.53,106.47,106.47,3061.0
106.55,106.56,106.54,106.54,2900.0
106.57,106.57,106.5492,106.5492,7755.0
106.54,106.57,106.54,106.57,1305.0
106.55,106.55,106.54,106.54,1605.0
106.52,106.533,106.52,106.53,1300.0
106.54,106.54,106.52,106.52,1500.0
106.56,106.56,106.55,106.55,8323.0
106.59,106.61,106.566,106.566,9806.0
106.61,106.61,106.58,106.6,3461.0
106.5962,106.61,106.5962,106.61,2150.0
106.58,106.6,106.57,106.6,1221.0
106.585,106.59,106.57,106.58,2990.0
106.58,106.59,106.5701,106.58,2617.0
106.6,106.6,106.57,106.5701,2105.0
106.59,106.6,106.57,106.59,10186.0
106.56,106.6,106.56,106.6,900.0
106.53,106.57,106.53,106.5618,1108.0
106.56,106.56,106.53,106.54,1676.0
106.5407,106.56,106.53,106.56,2229.0
106.5,106.54,106.5,106.5334,2920.0
106.533,106.54,106.51,106.51,2213.0
106.546,106.59,106.53,106.53,5828.0
106.5444,106.55,106.5215,106.53,2205.0
106.5503,106.5507,106.537,106.537,2444.0
106.5403,106.55,106.53,106.55,1283.0
106.5,106.5425,106.5,106.53,3981.0
106.64,106.67,106.5,106.5001,72332.0
106.6,106.66,106.6,106.66,13388.0
106.59,106.62,106.58,106.6,5847.0
106.5948,106.6075,106.59,106.59,3569.0
106.57,106.6,106.57,106.6,600.0
106.62,106.62,106.58,106.58,2723.0
106.55,106.615,106.5401,106.61,2426.0
106.54,106.57,106.54,106.55,2590.0
106.51,106.5499,106.49,106.5499,2885.0
106.55,106.55,106.49,106.5,3104.0
106.51,106.56,106.51,106.55,3784.0
106.53,106.53,106.5,106.51,2344.0
106.53,106.54,106.51,106.53,900.0
106.54,106.55,106.511,106.54,2973.0
106.56,106.56,106.52,106.53,1941.0
106.55,106.55,106.54,106.545,1420.0
106.55,106.55,106.53,106.55,16604.0
106.53,106.55,106.53,106.541,8085.0
106.51,106.54,106.51,106.54,2398.0
106.51,106.51,106.49,106.5,1200.0
106.52,106.52,106.5,106.51,2150.0
106.5269,106.53,106.5,106.5,1464.0
106.52,106.53,106.52,106.5254,893.0
106.4962,106.53,106.4962,106.53,4252.0
106.48,106.5075,106.48,106.5,1800.0
106.4699,106.4725,106.4699,106.4725,2500.0
106.47,106.48,106.455,106.47,1905.0
106.4462,106.47,106.4462,106.47,1813.0
106.39,106.44,106.39,106.44,4646.0
106.33,106.3947,106.33,106.39,3850.0
106.27,106.33,106.27,106.33,7920.0
106.2702,106.29,106.26,106.28,10640.0
106.273,106.2814,106.26,106.2814,2300.0
106.2976,106.2976,106.27,106.27,3331.0
106.215,106.29,106.21,106.29,7900.0
106.2,106.22,106.2,106.22,3200.0
