Open,High,Low,Close,Volume
74.39,74.39,74.39,74.39,10024.0
74.56,74.565,74.45,74.45,1225.0
74.53,74.56,74.53,74.56,1200.0
74.5,74.5,74.5,74.5,300.0
74.41,74.45,74.41,74.45,200.0
74.48,74.48,74.39,74.39,200.0
74.48,74.48,74.48,74.48,100.0
74.5,74.5,74.46,74.47,400.0
74.44,74.45,74.44,74.45,600.0
74.54,74.54,74.54,74.54,100.0
74.53,74.53,74.5,74.52,300.0
74.53,74.55,74.53,74.54,700.0
74.64,74.64,74.56,74.56,500.0
74.65,74.65,74.65,74.65,200.0
74.64,74.7,74.64,74.65,1019.0
74.61,74.61,74.61,74.61,200.0
74.71,74.71,74.63,74.65,1000.0
74.73,74.73,74.67,74.7,500.0
74.71,74.7758,74.71,74.73,2674.0
74.68,74.68,74.68,74.68,100.0
74.64,74.69,74.64,74.69,400.0
74.7,74.7,74.63,74.63,1100.0
74.72,74.72,74.67,74.67,500.0
74.68,74.68,74.68,74.68,100.0
74.67,74.67,74.67,74.67,100.0
74.62,74.67,74.62,74.63,300.0
74.6031,74.62,74.6031,74.62,420.0
74.66,74.66,74.59,74.6,1000.0
74.68,74.69,74.68,74.68,1500.0
74.7,74.7,74.65,74.65,400.0
74.7,74.71,74.69,74.69,977.0
74.7,74.72,74.69,74.7,1401.0
74.66,74.72,74.66,74.72,2210.0
74.7,74.7,74.67,74.68,998.0
74.7,74.72,74.68,74.72,500.0
74.72,74.72,74.7022,74.7022,520.0
74.74,74.75,74.72,74.72,1600.0
74.75,74.75,74.74,74.74,300.0
74.72,74.72,74.72,74.72,400.0
74.72,74.72,74.71,74.71,200.0
74.73,74.73,74.71,74.71,600.0
74.69,74.71,74.67,74.71,4000.0
74.65,74.6789,74.65,74.66,1100.0
74.64,74.6443,74.63,74.6443,1001.0
74.65,74.65,74.64,74.65,1417.0
74.58,74.63,74.58,74.63,1507.0
74.56,74.56,74.56,74.56,100.0
74.54,74.55,74.54,74.54,885.0
74.56,74.56,74.52,74.54,2411.0
74.51,74.54,74.51,74.54,794.0
74.55,74.56,74.5298,74.5298,2700.0
74.5,74.52,74.5,74.52,575.0
74.5499,74.5499,74.5,74.5,900.0
74.55,74.55,74.55,74.55,400.0
74.62,74.62,74.56,74.56,1518.0
74.6,74.6,74.6,74.6,400.0
74.58,74.59,74.57,74.57,704.0
74.61,74.61,74.6023,74.61,875.0
74.57,74.61,74.57,74.61,2623.0
74.555,74.58,74.54,74.56,2205.0
74.55,74.57,74.55,74.57,200.0
74.6017,74.6017,74.55,74.5604,2154.0
