Open,High,Low,Close,Volume
166.37,166.37,166.37,166.37,13826.0
166.582,166.79,166.505,166.5377,3376.0
166.77,166.77,166.28,166.49,3450.0
166.0,166.75,165.8003,166.54,4441.0
166.36,166.48,165.61,166.19,2300.0
166.66,166.66,166.49,166.49,1703.0
167.19,167.19,166.83,166.83,4764.0
166.97,167.21,166.55,167.2,3864.0
166.54,167.3701,166.3,166.96,6008.0
166.81,166.81,166.49,166.49,300.0
165.96,166.76,165.675,166.69,4706.0
166.6,166.68,165.895,165.895,3800.0
166.78,166.9,166.72,166.79,2949.0
166.3,166.76,166.27,166.67,4350.0
166.57,166.68,166.485,166.485,1200.0
167.0275,167.13,166.59,166.68,2300.0
167.015,167.13,166.89,166.935,3678.0
167.3419,167.44,166.915,167.01,4960.0
167.2601,167.41,167.26,167.295,3200.0
167.5,167.86,167.24,167.37,7040.0
167.47,167.59,167.3817,167.3817,600.0
167.26,167.59,167.26,167.472,4193.0
167.19,167.19,167.18,167.18,300.0
167.31,167.55,167.27,167.36,3900.0
167.74,167.74,167.405,167.405,800.0
167.705,167.7816,167.56,167.76,4498.0
167.7,167.81,167.64,167.76,4100.0
167.58,167.72,167.58,167.7,3805.0
167.66,167.66,167.66,167.66,700.0
167.655,167.6775,167.655,167.66,700.0
167.7,167.73,167.61,167.7,4181.0
167.57,167.69,167.39,167.61,4424.0
167.69,167.69,167.65,167.65,200.0
167.595,167.595,167.5856,167.5856,350.0
167.79,167.79,167.68,167.68,1504.0
167.685,167.685,167.685,167.685,200.0
167.755,167.79,167.55,167.79,2555.0
167.685,167.6897,167.64,167.65,900.0
167.7,167.76,167.62,167.62,1500.0
167.72,167.77,167.64,167.71,3700.0
167.88,167.88,167.71,167.71,1691.0
167.79,167.99,167.79,167.89,6900.0
167.81,167.88,167.76,167.8338,1700.0
167.8,167.9756,167.8,167.885,2982.0
167.875,167.875,167.875,167.875,256.0
168.09,168.13,167.875,167.875,15065.0
167.93,168.1,167.93,168.1,2016.0
167.83,167.935,167.65,167.935,1942.0
167.5,167.79,167.5,167.72,2366.0
167.6095,167.615,167.59,167.59,700.0
167.81,167.81,167.67,167.72,1100.0
167.875,167.875,167.786,167.786,200.0
167.895,167.895,167.895,167.895,100.0
168.11,168.16,167.945,168.0,2150.0
167.87,168.09,167.78,168.09,2700.0
167.815,167.87,167.74,167.82,1100.0
167.955,168.0,167.82,167.82,5364.0
167.95,168.0057,167.95,167.95,1000.0
167.955,167.955,167.955,167.955,100.0
168.0,168.0,167.96,167.96,915.0
167.97,167.9755,167.87,167.9755,500.0
167.875,167.975,167.83,167.97,1900.0
167.905,167.94,167.84,167.875,3179.0
167.8761,167.97,167.8761,167.905,500.0
167.8,167.905,167.79,167.905,2100.0
167.7,167.7,167.7,167.7,100.0
167.79,167.79,167.7,167.7,500.0
167.782,167.785,167.782,167.785,200.0
167.7,167.79,167.7,167.79,500.0
167.71,167.86,167.71,167.81,706.0
167.77,167.775,167.71,167.775,615.0
167.775,167.775,167.77,167.77,200.0
167.7,167.94,167.7,167.81,13300.0
167.5,167.62,167.45,167.62,7540.0
167.5884,167.5884,167.52,167.52,581.0
167.555,167.555,167.555,167.555,200.0
167.48,167.6,167.48,167.52,1200.0
167.525,167.525,167.525,167.525,340.0
167.62,167.63,167.62,167.63,200.0
167.7197,167.72,167.63,167.63,787.0
167.83,167.83,167.83,167.83,100.0
167.75,167.75,167.745,167.745,300.0
167.755,167.83,167.755,167.83,600.0
167.83,167.83,167.765,167.765,500.0
167.92,167.92,167.83,167.901,300.0
168.23,168.32,167.9,167.98,3968.0
167.93,168.18,167.93,168.18,3200.0
167.996,168.2,167.95,167.985,2260.0
167.975,168.1,167.93,168.05,1300.0
167.87,167.975,167.87,167.945,3200.0
167.7,167.87,167.53,167.87,1300.0
167.83,167.83,167.83,167.83,200.0
167.77,167.77,167.77,167.77,100.0
167.775,167.775,167.7,167.77,500.0
167.76,167.76,167.63,167.7,2400.0
167.85,167.85,167.715,167.715,1322.0
167.82,167.91,167.805,167.805,1509.0
167.8412,167.8412,167.82,167.82,300.0
167.9,167.9,167.85,167.85,700.0
167.835,167.835,167.83,167.835,300.0
167.815,167.8582,167.74,167.8582,2650.0
167.834,167.89,167.834,167.85,2700.0
167.95,167.95,167.79,167.79,1676.0
167.86,167.99,167.85,167.935,2385.0
167.8846,167.92,167.84,167.92,966.0
167.95,167.95,167.905,167.905,200.0
167.935,167.99,167.87,167.87,300.0
167.89,167.99,167.89,167.95,600.0
167.92,167.95,167.86,167.95,2103.0
168.02,168.07,167.95,167.95,6941.0
168.02,168.02,167.964,167.964,900.0
168.03,168.09,167.985,167.985,2100.0
168.09,168.1,168.03,168.042,1357.0
168.075,168.1,168.045,168.045,500.0
168.205,168.27,168.085,168.085,2900.0
168.195,168.195,168.14,168.16,768.0
168.09,168.2,168.09,168.2,1500.0
168.145,168.145,168.14,168.14,500.0
168.1,168.155,168.1,168.1,2200.0
168.13,168.18,168.13,168.15,2500.0
168.0,168.1717,168.0,168.17,4000.0
168.1,168.1193,168.1,168.1025,785.0
168.095,168.14,168.09,168.1,900.0
168.16,168.17,168.095,168.14,4720.0
168.15,168.2,168.15,168.18,500.0
168.16,168.2,168.15,168.2,700.0
168.173,168.23,168.17,168.21,3400.0
168.2,168.22,168.14,168.15,1500.0
168.2,168.26,168.2,168.2,400.0
168.21,168.29,168.21,168.21,1000.0
168.0399,168.25,167.81,168.25,6253.0
167.94,168.0,167.89,168.0,1100.0
167.935,167.935,167.935,167.935,100.0
