Open,High,Low,Close,Volume
36.32,36.4,36.32,36.36,26944.0
36.18,36.33,36.09,36.33,4764.0
36.15,36.15,36.1,36.1,320.0
36.14,36.15,36.13,36.15,1769.0
36.14,36.14,36.09,36.11,3128.0
36.17,36.17,36.16,36.16,300.0
36.08,36.17,36.08,36.17,5512.0
36.15,36.15,36.095,36.13,1600.0
36.18,36.18,36.14,36.15,1700.0
36.19,36.19,36.19,36.19,100.0
36.2,36.26,36.2,36.25,3327.0
36.25,36.25,36.2,36.2,6426.0
36.26,36.26,36.235,36.25,895.0
36.29,36.29,36.26,36.26,2208.0
36.3,36.31,36.3,36.3,982.0
36.33,36.33,36.3,36.3,3654.0
36.35,36.36,36.31,36.33,6223.0
36.35,36.36,36.35,36.35,800.0
36.3,36.35,36.3,36.35,1435.0
36.33,36.33,36.31,36.31,2020.0
36.355,36.36,36.33,36.33,2100.0
36.32,36.36,36.32,36.355,3475.0
36.29,36.31,36.29,36.31,1502.0
36.235,36.29,36.235,36.29,1393.0
36.2,36.24,36.2,36.23,2445.0
36.16,36.195,36.14,36.195,4511.0
36.16,36.16,36.135,36.16,2400.0
36.14,36.14,36.13,36.13,400.0
36.14,36.15,36.14,36.15,600.0
36.16,36.16,36.15,36.15,900.0
36.16,36.17,36.135,36.14,1598.0
36.22,36.22,36.18,36.18,2340.0
36.16,36.21,36.16,36.21,1815.0
36.19,36.19,36.16,36.16,2160.0
36.17,36.18,36.17,36.18,900.0
36.16,36.16,36.15,36.15,600.0
36.17,36.18,36.15,36.15,1200.0
36.17,36.18,36.16,36.16,1774.0
36.16,36.16,36.16,36.16,800.0
36.17,36.18,36.155,36.155,1639.0
36.15,36.18,36.15,36.17,3300.0
36.15,36.15,36.14,36.15,1300.0
36.165,36.165,36.15,36.15,1300.0
36.18,36.18,36.17,36.17,1439.0
36.19,36.19,36.18,36.18,1144.0
36.18,36.19,36.18,36.19,585.0
36.2,36.2,36.175,36.18,2152.0
36.2,36.205,36.19,36.2,1202.0
36.2,36.2,36.2,36.2,842.0
36.19,36.205,36.19,36.2,3230.0
36.215,36.22,36.195,36.2,1628.0
36.19,36.22,36.19,36.21,8750.0
36.18,36.2,36.18,36.19,2883.0
36.17,36.17,36.16,36.17,1955.0
36.16,36.17,36.16,36.17,1339.0
36.16,36.17,36.16,36.16,2100.0
36.15,36.17,36.15,36.15,1939.0
36.16,36.16,36.16,36.16,821.0
36.19,36.19,36.16,36.17,600.0
36.21,36.22,36.205,36.22,2000.0
36.195,36.2,36.19,36.195,5070.0
36.17,36.2,36.165,36.19,6200.0
36.17,36.19,36.17,36.17,2200.0
36.17,36.18,36.17,36.17,2906.0
36.15,36.15,36.15,36.15,500.0
