Open,High,Low,Close,Volume
72.55,72.55,72.55,72.55,13481.0
72.44,72.6,72.44,72.54,2711.0
72.415,72.46,72.41,72.46,1850.0
72.29,72.425,72.29,72.425,760.0
72.1044,72.27,72.1044,72.18,1000.0
72.1737,72.235,72.122,72.122,2019.0
72.19,72.22,72.14,72.14,2200.0
72.2,72.2,72.1,72.11,2100.0
72.29,72.36,72.225,72.277,5300.0
72.29,72.3,72.26,72.28,1600.0
72.461,72.461,72.37,72.37,900.0
72.3,72.42,72.27,72.42,2600.0
72.35,72.4,72.35,72.3647,1025.0
72.3,72.39,72.3,72.39,300.0
72.23,72.33,72.21,72.32,10578.0
72.245,72.2899,72.18,72.23,15527.0
72.25,72.25,72.205,72.2101,2050.0
72.25,72.28,72.247,72.28,1000.0
72.24,72.35,72.22,72.28,1900.0
72.19,72.26,72.15,72.26,3600.0
72.2372,72.25,72.165,72.19,3700.0
72.22,72.22,72.22,72.22,100.0
72.13,72.16,72.12,72.16,1920.0
72.14,72.145,72.12,72.1201,4448.0
72.165,72.18,72.14,72.14,2600.0
72.16,72.18,72.16,72.17,1101.0
72.1,72.15,72.1,72.15,4729.0
72.138,72.138,72.072,72.09,5389.0
72.13,72.15,72.13,72.13,900.0
72.12,72.14,72.12,72.14,2409.0
72.16,72.18,72.12,72.13,2300.0
72.15,72.15,72.14,72.15,700.0
72.09,72.1,72.09,72.1,200.0
72.04,72.1,72.035,72.08,2765.0
72.036,72.04,72.01,72.035,1461.0
72.0,72.02,71.96,72.0,5395.0
71.96,72.01,71.93,71.99,3982.0
71.99,72.035,71.98,71.98,2522.0
72.0,72.0,72.0,72.0,200.0
71.985,72.01,71.955,71.98,1500.0
71.9,71.99,71.885,71.99,2500.0
71.85,71.9,71.85,71.9,700.0
71.835,71.847,71.82,71.82,1055.0
71.87,71.88,71.83,71.84,1010.0
71.86,71.87,71.83,71.86,2778.0
71.85,71.865,71.85,71.865,500.0
71.84,71.88,71.84,71.86,7956.0
71.865,71.88,71.83,71.84,2900.0
71.88,71.88,71.86,71.86,1700.0
71.92,71.92,71.88,71.89,2712.0
71.95,71.956,71.91,71.92,1290.0
71.97,71.99,71.95,71.96,1426.0
71.99,71.99,71.97,71.97,200.0
72.0,72.01,71.96,71.96,2110.0
71.996,72.0,71.9608,71.9608,300.0
72.025,72.025,71.975,71.975,2900.0
72.07,72.07,72.03,72.03,1000.0
72.065,72.07,72.045,72.07,2100.0
72.1,72.1,72.06,72.06,2095.0
72.09,72.09,72.0601,72.09,1465.0
72.12,72.12,72.08,72.09,1600.0
72.08,72.12,72.08,72.11,1900.0
72.06,72.1,72.055,72.075,1220.0
72.04,72.09,72.04,72.085,500.0
72.0,72.03,71.98,72.03,700.0
71.96,72.01,71.94,71.98,4700.0
71.95,71.97,71.93,71.97,1800.0
71.95,71.99,71.945,71.945,1575.0
71.985,72.0,71.955,71.955,2200.0
71.99,71.99,71.98,71.98,400.0
71.975,71.988,71.97,71.98,1200.0
71.95,71.975,71.92,71.97,4510.0
71.98,72.0,71.94,71.94,3300.0
72.04,72.04,72.0,72.0,1108.0
72.12,72.12,72.05,72.05,32478.0
72.19,72.2,72.12,72.12,2946.0
72.22,72.25,72.2,72.2,4900.0
72.25,72.25,72.23,72.24,2500.0
72.27,72.27,72.247,72.25,1300.0
72.29,72.29,72.29,72.29,200.0
72.26,72.29,72.26,72.29,400.0
72.21,72.25,72.19,72.25,2200.0
72.218,72.23,72.218,72.22,700.0
72.218,72.218,72.218,72.218,100.0
72.255,72.255,72.18,72.21,10039.0
72.26,72.28,72.24,72.2501,1718.0
72.235,72.258,72.23,72.258,600.0
72.25,72.25,72.23,72.235,750.0
72.19,72.23,72.18,72.23,750.0
72.17,72.18,72.16,72.1785,700.0
72.17,72.17,72.14,72.16,500.0
72.085,72.13,72.07,72.13,1220.0
72.11,72.11,72.07,72.07,1800.0
72.108,72.1086,72.108,72.1086,242.0
72.06,72.09,72.04,72.09,5150.0
72.089,72.09,72.08,72.08,750.0
72.08,72.08,72.065,72.08,1400.0
72.07,72.09,72.06,72.07,800.0
72.08,72.08,72.06,72.0698,1194.0
72.08,72.09,72.07,72.08,1474.0
72.1,72.1,72.07,72.08,1200.0
72.07,72.09,72.0699,72.08,3782.0
72.08,72.1,72.05,72.05,3000.0
72.05,72.07,72.04,72.05,1000.0
72.05,72.06,72.05,72.05,300.0
72.07,72.07,72.0585,72.0585,400.0
72.07,72.09,72.07,72.09,800.0
72.07,72.07,72.06,72.07,811.0
72.06,72.082,72.06,72.082,1070.0
72.07,72.07,72.07,72.07,600.0
72.1,72.117,72.09,72.09,900.0
72.13,72.13,72.1,72.1,200.0
72.19,72.19,72.14,72.14,2400.0
72.165,72.17,72.16,72.16,900.0
72.14,72.17,72.14,72.17,2425.0
72.15,72.15,72.13,72.13,401.0
72.12,72.15,72.11,72.13,2020.0
72.1,72.11,72.1,72.1,700.0
72.09,72.11,72.09,72.11,900.0
72.09,72.09,72.075,72.09,500.0
72.04,72.08,72.04,72.08,500.0
72.055,72.07,72.05,72.06,900.0
72.06,72.08,72.055,72.059,2384.0
72.02,72.07,72.0,72.06,8168.0
71.99,72.03,71.99,72.02,4149.0
71.95,71.99,71.92,71.99,4922.0
