Open,High,Low,Close,Volume
83.79,83.79,83.67,83.67,8955.0
83.7,83.8,83.55,83.74,771.0
84.18,84.18,83.78,83.79,9982.0
84.2,84.2,84.1002,84.1002,838.0
84.32,84.32,84.13,84.13,3417.0
84.265,84.32,84.25,84.31,4800.0
83.865,84.35,83.865,84.27,11172.0
83.98,83.98,83.8,83.855,5800.0
83.96,83.99,83.89,83.95,7200.0
83.94,83.96,83.93,83.95,14700.0
83.99,83.99,83.945,83.9499,3200.0
83.99,84.09,83.935,84.0,10811.0
83.8,83.97,83.78,83.97,2943.0
83.95,83.95,83.82,83.83,1500.0
83.84,83.895,83.77,83.895,3700.0
83.82,83.865,83.81,83.84,3800.0
83.84,83.85,83.84,83.85,2000.0
83.915,84.0,83.88,83.88,3411.0
83.95,83.95,83.9,83.9,898.0
83.9,84.0,83.9,83.98,2578.0
83.84,83.85,83.84,83.85,700.0
83.75,83.86,83.74,83.82,3100.0
83.73,83.73,83.65,83.72,1200.0
83.71,83.71,83.67,83.67,900.0
83.7,83.7,83.68,83.68,800.0
83.73,83.73,83.73,83.73,200.0
83.68,83.76,83.68,83.76,5800.0
83.79,83.79,83.65,83.6902,6120.0
83.76,83.76,83.7,83.75,8906.0
83.88,83.88,83.77,83.77,1604.0
83.83,84.0,83.83,83.92,7900.0
83.78,83.8,83.76,83.8,6400.0
83.855,83.89,83.78,83.8,17176.0
83.96,83.96,83.88,83.88,1102.0
84.0117,84.06,83.91,83.96,10895.0
84.0,84.07,83.95,84.06,7048.0
84.015,84.04,83.98,84.03,1877.0
84.11,84.11,84.02,84.02,1891.0
84.14,84.14,84.07,84.07,2000.0
84.15,84.18,84.14,84.14,1000.0
84.11,84.16,84.11,84.14,7378.0
83.99,84.1,83.96,84.1,9300.0
84.01,84.05,83.99,84.0,5901.0
83.95,84.02,83.95,83.99,3225.0
83.97,83.97,83.97,83.97,500.0
83.96,83.99,83.92,83.94,20278.0
83.97,83.97,83.95,83.95,1800.0
84.08,84.08,84.0,84.0,2649.0
84.07,84.07,84.07,84.07,400.0
84.08,84.08,84.04,84.07,1918.0
84.03,84.07,84.02,84.05,4029.0
84.01,84.05,84.01,84.03,1500.0
83.9284,83.9284,83.9284,83.9284,1000.0
83.96,83.96,83.96,83.96,200.0
83.96,83.96,83.96,83.96,531.0
83.99,83.99,83.94,83.97,900.0
83.99,83.99,83.95,83.95,1303.0
84.28,84.28,84.01,84.01,31045.0
84.21,84.32,84.21,84.27,13950.0
84.15,84.21,84.15,84.18,600.0
84.18,84.18,84.15,84.15,600.0
84.18,84.2299,84.14,84.19,4256.0
84.31,84.31,84.15,84.18,4901.0
84.24,84.29,84.24,84.29,900.0
84.27,84.3,84.205,84.27,3800.0
84.21,84.27,84.21,84.24,2899.0
84.23,84.255,84.22,84.23,3128.0
84.19,84.215,84.19,84.215,2000.0
84.225,84.24,84.18,84.18,2406.0
84.24,84.24,84.23,84.24,1000.0
84.3,84.3,84.22,84.235,7524.0
84.34,84.34,84.27,84.28,3220.0
84.39,84.39,84.34,84.35,4764.0
84.39,84.39,84.34,84.34,3200.0
84.45,84.45,84.37,84.37,3000.0
84.54,84.56,84.41,84.45,21192.0
84.47,84.53,84.47,84.53,2050.0
84.39,84.47,84.38,84.47,3200.0
84.43,84.44,84.36,84.4,9063.0
84.43,84.43,84.39,84.39,1925.0
84.48,84.48,84.39,84.41,11353.0
84.4448,84.48,84.425,84.47,7175.0
84.435,84.45,84.4,84.44,5450.0
84.415,84.4299,84.415,84.42,536.0
84.51,84.51,84.39,84.39,13918.0
84.52,84.55,84.48,84.51,19804.0
84.47,84.5325,84.45,84.51,31004.0
84.52,84.59,84.45,84.465,16821.0
84.52,84.59,84.5,84.51,32967.0
84.51,84.53,84.48,84.51,6456.0
84.47,84.52,84.41,84.5087,6297.0
84.44,84.49,84.42,84.44,9673.0
84.31,84.44,84.31,84.44,8467.0
84.23,84.31,84.2,84.31,3603.0
84.145,84.225,84.145,84.225,2500.0
84.1599,84.16,84.12,84.135,3229.0
84.16,84.24,84.12,84.135,8459.0
84.17,84.22,84.13,84.165,5502.0
84.17,84.21,84.14,84.155,3700.0
84.28,84.28,84.16,84.18,4500.0
84.26,84.27,84.22,84.25,1400.0
84.29,84.29,84.255,84.28,400.0
84.21,84.26,84.21,84.24,3099.0
84.23,84.23,84.2,84.21,2700.0
84.25,84.27,84.22,84.22,4050.0
84.23,84.23,84.22,84.22,2600.0
84.28,84.29,84.24,84.24,10845.0
84.3,84.3,84.28,84.28,3654.0
84.27,84.32,84.27,84.29,10219.0
84.38,84.39,84.27,84.27,17488.0
84.48,84.48,84.32,84.36,14287.0
84.44,84.44,84.4,84.44,9880.0
84.44,84.45,84.425,84.45,8783.0
84.45,84.47,84.4,84.45,10008.0
84.42,84.42,84.37,84.42,3700.0
84.44,84.44,84.41,84.42,4814.0
84.36,84.36,84.36,84.36,100.0
84.35,84.36,84.35,84.36,5436.0
84.33,84.35,84.33,84.35,1283.0
84.3,84.34,84.3,84.33,25601.0
84.25,84.31,84.21,84.3,20302.0
84.25,84.3199,84.25,84.25,9823.0
84.14,84.26,84.13,84.25,5356.0
84.12,84.14,84.1,84.12,1500.0
84.0,84.08,83.98,84.08,4400.0
84.15,84.15,83.96,83.98,11582.0
84.02,84.09,84.01,84.09,1111.0
83.94,84.02,83.94,83.98,500.0
83.88,83.945,83.86,83.92,1800.0
83.87,83.87,83.83,83.86,1500.0
83.79,83.82,83.79,83.82,1600.0
83.77,83.84,83.77,83.815,1700.0
83.71,83.77,83.7,83.77,2098.0
83.67,83.68,83.67,83.68,400.0
83.76,83.77,83.73,83.73,2338.0
83.72,83.73,83.7,83.73,1609.0
83.65,83.73,83.65,83.73,1500.0
83.63,83.65,83.63,83.65,400.0
83.62,83.66,83.59,83.63,2500.0
83.58,83.61,83.58,83.61,1500.0
83.56,83.614,83.56,83.6084,2200.0
83.57,83.58,83.55,83.58,1000.0
83.62,83.64,83.58,83.59,2700.0
83.6,83.6,83.6,83.6,100.0
83.69,83.69,83.65,83.65,1431.0
83.64,83.67,83.64,83.67,600.0
83.635,83.64,83.61,83.615,3956.0
83.69,83.7059,83.61,83.62,6286.0
83.68,83.6801,83.68,83.6801,972.0
83.7,83.7,83.69,83.69,200.0
83.75,83.75,83.69,83.69,2335.0
83.73,83.75,83.725,83.74,4399.0
83.67,83.71,83.66,83.71,1400.0
83.67,83.68,83.66,83.6601,1200.0
83.7,83.71,83.69,83.69,1201.0
83.74,83.74,83.7,83.7,2000.0
83.68,83.73,83.66,83.73,2000.0
83.68,83.69,83.66,83.67,1000.0
83.72,83.72,83.6769,83.6769,1255.0
83.67,83.71,83.67,83.71,600.0
83.67,83.695,83.67,83.695,200.0
83.6711,83.72,83.67,83.72,925.0
83.77,83.77,83.67,83.68,2856.0
83.81,83.81,83.79,83.79,200.0
83.8,83.8,83.79,83.79,900.0
83.81,83.81,83.79,83.79,800.0
83.81,83.81,83.81,83.81,200.0
83.77,83.81,83.77,83.81,700.0
83.77,83.77,83.75,83.75,2400.0
83.79,83.8,83.75,83.75,1650.0
83.8,83.8,83.77,83.8,1000.0
83.86,83.87,83.7999,83.8,3846.0
83.82,83.86,83.81,83.86,2134.0
83.88,83.9,83.83,83.83,4611.0
83.89,83.89,83.88,83.88,1800.0
83.915,83.925,83.89,83.89,4628.0
83.93,83.93,83.9,83.91,4374.0
83.92,83.935,83.9,83.93,1751.0
83.89,83.93,83.89,83.93,800.0
83.93,83.93,83.92,83.92,900.0
83.92,83.92,83.92,83.92,900.0
