Open,High,Low,Close,Volume
86.93,87.38,86.93,86.94,21880.0
87.36,87.41,86.96,86.96,300.0
87.275,87.41,87.275,87.39,800.0
87.59,87.59,87.2802,87.2802,3999.0
87.56,87.64,87.51,87.56,2814.0
87.73,87.73,87.58,87.58,700.0
87.86,87.86,87.7454,87.7454,300.0
87.75,87.83,87.68,87.83,3137.0
87.69,87.71,87.68,87.68,1000.0
87.715,87.74,87.7,87.71,800.0
87.8,87.8,87.74,87.74,700.0
87.73,87.78,87.685,87.73,2600.0
87.63,87.675,87.63,87.66,1300.0
87.63,87.67,87.59,87.61,817.0
87.635,87.635,87.6,87.6,300.0
87.41,87.59,87.39,87.59,1100.0
87.47,87.47,87.43,87.43,800.0
87.48,87.54,87.47,87.47,1106.0
87.54,87.54,87.48,87.48,241.0
87.63,87.63,87.54,87.54,2300.0
87.62,87.65,87.6,87.63,900.0
87.68,87.68,87.62,87.62,1438.0
87.76,87.77,87.742,87.742,1243.0
87.94,87.94,87.79,87.79,4231.0
87.83,87.95,87.83,87.93,7216.0
87.87,87.87,87.87,87.87,475.0
87.91,87.91,87.91,87.91,100.0
87.93,87.93,87.93,87.93,200.0
87.87,87.92,87.87,87.91,1920.0
87.8,87.86,87.8,87.86,2500.0
87.82,87.87,87.82,87.87,500.0
87.81,87.82,87.8,87.81,800.0
87.8,87.8,87.78,87.8,800.0
87.82,87.83,87.8,87.8,800.0
87.81,87.81,87.78,87.78,1000.0
87.82,87.82,87.78,87.805,1283.0
87.825,87.825,87.79,87.79,1000.0
87.84,87.86,87.75,87.8,8798.0
87.83,87.91,87.79,87.87,3701.0
87.835,87.86,87.77,87.835,41101.0
87.81,87.86,87.81,87.84,1206.0
87.75,87.76,87.72,87.76,3000.0
87.71,87.79,87.71,87.74,2660.0
87.76,87.77,87.71,87.76,2863.0
87.7,87.83,87.7,87.77,3000.0
87.72,87.745,87.71,87.71,700.0
87.63,87.63,87.63,87.63,200.0
87.66,87.66,87.65,87.65,500.0
87.66,87.72,87.66,87.68,1659.0
87.67,87.67,87.64,87.64,400.0
87.641,87.641,87.641,87.641,100.0
87.57,87.71,87.57,87.71,1700.0
87.55,87.55,87.55,87.55,100.0
87.53,87.54,87.47,87.54,1000.0
87.43,87.48,87.43,87.48,500.0
87.45,87.47,87.45,87.47,900.0
87.45,87.45,87.45,87.45,100.0
87.48,87.48,87.45,87.45,700.0
87.45,87.48,87.43,87.46,1198.0
87.29,87.45,87.29,87.45,1400.0
87.33,87.35,87.33,87.35,500.0
87.36,87.36,87.34,87.34,200.0
87.45,87.45,87.43,87.43,300.0
87.55,87.55,87.51,87.51,600.0
87.58,87.58,87.53,87.53,300.0
87.5543,87.5543,87.5543,87.5543,463.0
87.6,87.6,87.6,87.6,200.0
87.57,87.58,87.56,87.58,1800.0
87.61,87.61,87.57,87.57,600.0
87.6,87.6,87.6,87.6,300.0
87.64,87.64,87.61,87.61,1700.0
87.63,87.63,87.63,87.63,100.0
87.55,87.62,87.55,87.61,1300.0
87.6,87.6,87.55,87.56,1100.0
87.55,87.55,87.47,87.55,4652.0
87.53,87.55,87.53,87.55,1599.0
87.43,87.5,87.43,87.5,700.0
87.43,87.44,87.43,87.44,400.0
87.44,87.44,87.39,87.42,2010.0
87.46,87.5,87.42,87.42,2005.0
87.4981,87.51,87.4981,87.5,550.0
87.49,87.49,87.47,87.49,2100.0
87.53,87.53,87.49,87.49,600.0
87.48,87.51,87.46,87.51,900.0
87.41,87.4758,87.41,87.47,1360.0
87.45,87.45,87.4,87.41,1200.0
87.48,87.48,87.46,87.46,600.0
87.49,87.52,87.49,87.49,1051.0
87.5265,87.5265,87.5265,87.5265,261.0
87.54,87.54,87.54,87.54,200.0
87.55,87.57,87.54,87.55,1600.0
87.51,87.54,87.51,87.54,2163.0
87.53,87.53,87.53,87.53,100.0
87.56,87.56,87.56,87.56,100.0
87.61,87.61,87.57,87.57,1200.0
87.65,87.65,87.63,87.63,300.0
87.65,87.67,87.65,87.67,600.0
87.59,87.67,87.59,87.67,3412.0
87.62,87.62,87.61,87.61,300.0
87.62,87.62,87.59,87.61,1100.0
87.59,87.59,87.57,87.5803,1790.0
87.57,87.57,87.57,87.57,100.0
87.62,87.62,87.59,87.59,1200.0
87.63,87.63,87.63,87.63,100.0
87.59,87.62,87.59,87.62,1799.0
87.56,87.595,87.56,87.595,1419.0
87.55,87.55,87.51,87.51,800.0
87.57,87.57,87.57,87.57,100.0
87.59,87.59,87.59,87.59,100.0
87.6,87.6,87.55,87.59,2764.0
87.56,87.59,87.56,87.59,900.0
87.54,87.57,87.54,87.57,400.0
87.58,87.58,87.58,87.58,400.0
87.58,87.58,87.58,87.58,200.0
87.563,87.5897,87.56,87.5897,777.0
87.57,87.57,87.56,87.56,395.0
87.59,87.59,87.59,87.59,313.0
87.62,87.62,87.61,87.61,300.0
87.62,87.62,87.62,87.62,100.0
87.62,87.64,87.61,87.62,1300.0
87.61,87.62,87.61,87.62,400.0
87.64,87.64,87.62,87.6399,1378.0
87.6,87.62,87.6,87.62,1875.0
87.58,87.6,87.5764,87.6,1467.0
87.52,87.56,87.52,87.56,900.0
87.54,87.54,87.54,87.54,400.0
87.49,87.53,87.49,87.53,700.0
87.47,87.48,87.47,87.48,402.0
87.43,87.44,87.43,87.44,300.0
87.48,87.48,87.45,87.45,1600.0
87.56,87.56,87.49,87.49,1300.0
87.54,87.55,87.54,87.55,1032.0
87.53,87.53,87.53,87.53,985.0
87.56,87.56,87.53,87.53,2105.0
87.57,87.58,87.57,87.58,200.0
87.55,87.56,87.55,87.56,300.0
87.58,87.58,87.58,87.58,300.0
87.59,87.59,87.59,87.59,400.0
87.63,87.63,87.6,87.6,500.0
87.63,87.63,87.63,87.63,100.0
87.64,87.64,87.64,87.64,200.0
87.65,87.65,87.65,87.65,100.0
87.62,87.65,87.62,87.65,3462.0
