Open,High,Low,Close,Volume
86.84,86.84,86.84,86.84,6624.0
86.985,87.025,86.87,86.96,48600.0
87.34,87.34,87.01,87.06,20191.0
86.925,87.04,86.87,87.01,3000.0
86.53,86.9899,86.53,86.9899,4991.0
86.69,86.85,86.545,86.55,7050.0
86.66,86.665,86.55,86.665,3950.0
86.64,86.64,86.51,86.55,3750.0
86.55,86.64,86.55,86.565,7501.0
86.63,86.63,86.51,86.54,16669.0
86.92,86.92,86.54,86.6,9116.0
86.8,86.86,86.8,86.86,3500.0
87.06,87.06,86.845,86.86,20960.0
87.11,87.13,87.1,87.1,800.0
87.11,87.12,87.04,87.08,1700.0
87.13,87.14,86.97,87.0,3300.0
87.08,87.09,87.03,87.08,3500.0
87.02,87.065,86.99,87.06,18100.0
86.8,87.02,86.8,87.02,3247.0
86.67,86.77,86.67,86.77,1223.0
86.75,86.78,86.655,86.69,8300.0
86.83,86.83,86.74,86.74,5706.0
86.93,86.93,86.8169,86.83,4350.0
86.86,86.93,86.84,86.93,2400.0
86.89,86.89,86.86,86.86,600.0
86.82,86.83,86.76,86.83,2530.0
86.81,86.82,86.81,86.82,800.0
86.76,86.84,86.76,86.81,500.0
86.86,86.86,86.84,86.84,1400.0
86.8,86.84,86.7364,86.81,3433.0
86.79,86.8699,86.79,86.81,5200.0
86.86,86.86,86.825,86.83,2000.0
86.9,86.9,86.82,86.86,6884.0
86.96,86.96,86.88,86.88,4679.0
87.02,87.04,86.96,86.96,800.0
86.91,86.98,86.91,86.94,2042.0
86.96,86.96,86.87,86.9,3183.0
86.915,86.97,86.87,86.97,6000.0
86.82,86.895,86.82,86.895,900.0
86.845,86.85,86.82,86.85,500.0
86.71,86.78,86.71,86.78,1200.0
86.62,86.72,86.61,86.72,1700.0
86.65,86.65,86.59,86.62,8849.0
86.7302,86.74,86.6477,86.6497,7900.0
86.64,86.74,86.63,86.72,4799.0
86.8,86.83,86.64,86.64,6110.0
86.82,86.82,86.81,86.81,400.0
86.725,86.79,86.725,86.78,1925.0
86.655,86.71,86.65,86.71,700.0
86.65,86.65,86.62,86.62,749.0
86.64,86.69,86.64,86.65,4400.0
