Open,High,Low,Close,Volume
112.1,112.2,112.02,112.2,4600.0
111.7,112.2,111.67,112.2,2825.0
112.18,112.18,111.65,111.89,2500.0
112.2,112.2,111.939,112.17,4800.0
112.1195,112.1195,112.1195,112.1195,1000.0
112.05,112.05,112.035,112.035,1600.0
112.01,112.08,111.92,112.05,7190.0
112.13,112.21,112.1,112.1,4949.0
112.01,112.13,112.01,112.095,10300.0
112.005,112.01,112.005,112.01,900.0
112.062,112.062,112.02,112.02,200.0
111.885,111.885,111.885,111.885,100.0
112.02,112.05,111.96,111.96,900.0
112.09,112.195,111.92,111.92,60900.0
112.0,112.0,111.825,112.0,800.0
112.03,112.04,112.0,112.0,700.0
112.2,112.2,112.07,112.07,400.0
112.185,112.19,112.12,112.19,550.0
112.17,112.17,112.17,112.17,100.0
112.16,112.16,112.07,112.07,883.0
112.29,112.29,112.28,112.28,200.0
112.31,112.38,112.25,112.25,3950.0
112.246,112.246,112.19,112.19,575.0
112.2021,112.2021,112.2021,112.2021,100.0
112.21,112.26,112.105,112.26,1200.0
112.26,112.26,112.16,112.16,200.0
112.18,112.18,112.12,112.16,1800.0
112.215,112.215,112.19,112.19,300.0
112.145,112.145,112.145,112.145,100.0
112.335,112.43,112.17,112.17,1000.0
112.53,112.53,112.36,112.38,1934.0
112.69,112.69,112.48,112.5799,2771.0
112.73,112.73,112.55,112.615,13950.0
112.69,112.78,112.69,112.76,1500.0
112.74,112.74,112.6348,112.69,470.0
112.89,112.89,112.75,112.75,850.0
112.775,112.85,112.775,112.85,200.0
112.9237,113.22,112.7824,112.7824,7878.0
113.21,113.21,113.21,113.21,850.0
113.13,113.2,112.96,113.2,1235.0
112.94,113.125,112.94,113.05,900.0
113.05,113.18,112.76,112.89,5852.0
112.95,113.155,112.92,113.155,2279.0
112.6,112.87,112.6,112.87,1927.0
112.805,112.805,112.5377,112.63,1300.0
112.7,112.7,112.7,112.7,250.0
112.745,112.86,112.745,112.79,2818.0
112.802,112.802,112.66,112.66,200.0
112.64,112.705,112.64,112.705,300.0
112.66,112.69,112.66,112.69,200.0
112.57,112.57,112.52,112.56,557.0
112.5905,112.63,112.5905,112.63,275.0
112.59,112.59,112.59,112.59,150.0
112.55,112.5631,112.55,112.5631,700.0
112.68,112.68,112.59,112.59,2100.0
112.54,112.64,112.54,112.6,955.0
112.5196,112.5196,112.5,112.5,686.0
112.545,112.545,112.51,112.51,600.0
112.64,112.7,112.58,112.58,1800.0
112.59,112.6499,112.55,112.59,1409.0
112.54,112.6,112.54,112.6,200.0
112.575,112.575,112.555,112.555,1000.0
112.55,112.55,112.55,112.55,100.0
112.85,112.85,112.61,112.61,1300.0
112.785,112.82,112.76,112.82,1100.0
112.88,112.96,112.825,112.87,1815.0
112.83,112.88,112.83,112.88,300.0
112.78,112.78,112.78,112.78,100.0
112.76,112.76,112.76,112.76,100.0
112.77,112.8392,112.77,112.77,750.0
112.68,112.79,112.66,112.79,550.0
112.61,112.65,112.59,112.65,1600.0
112.52,112.57,112.5,112.57,3723.0
112.58,112.58,112.54,112.54,1872.0
112.66,112.66,112.6,112.615,1300.0
112.71,112.71,112.68,112.68,300.0
112.74,112.74,112.74,112.74,150.0
112.7,112.765,112.61,112.71,2500.0
112.66,112.71,112.66,112.71,300.0
112.69,112.69,112.64,112.64,900.0
112.72,112.76,112.7,112.7,1500.0
112.7634,112.7634,112.7155,112.72,500.0
112.8,112.8,112.765,112.8,600.0
112.72,112.77,112.72,112.77,413.0
112.8,112.865,112.74,112.74,2000.0
112.79,112.79,112.78,112.78,300.0
112.81,112.81,112.76,112.76,692.0
112.65,112.71,112.63,112.71,1300.0
112.62,112.71,112.62,112.71,1000.0
112.76,112.76,112.71,112.71,500.0
112.9,112.9,112.67,112.7,6105.0
112.87,112.87,112.87,112.87,100.0
112.87,112.87,112.87,112.87,200.0
113.0,113.05,112.9,112.92,4600.0
112.98,113.03,112.93,112.9646,3418.0
113.005,113.04,112.93,112.98,6911.0
112.89,113.0,112.89,112.995,1418.0
112.9199,112.9199,112.69,112.79,2800.0
112.81,112.82,112.81,112.82,200.0
