Open,High,Low,Close,Volume
208.74,208.74,208.74,208.74,9604.0
208.26,208.26,208.26,208.26,100.0
208.71,208.71,208.71,208.71,100.0
209.05,209.05,208.71,208.71,1912.0
209.0764,209.0764,209.05,209.05,526.0
209.31,209.59,209.05,209.2,2841.0
209.05,209.415,209.0,209.4125,1600.0
208.89,209.25,208.89,209.25,4331.0
208.95,209.2,208.79,209.085,5188.0
209.23,209.23,209.225,209.23,400.0
208.6,209.23,208.59,209.23,6047.0
209.11,209.11,208.79,208.79,300.0
209.08,209.2,209.05,209.2,1200.0
209.05,209.23,208.99,209.05,4600.0
209.125,209.125,209.05,209.095,400.0
209.13,209.14,209.13,209.13,1677.0
209.16,209.16,209.16,209.16,100.0
209.23,209.23,209.02,209.16,3000.0
209.14,209.26,209.13,209.15,4386.0
209.17,209.24,209.02,209.21,9665.0
208.93,209.1,208.88,209.1,3639.0
209.03,209.15,209.01,209.05,3686.0
209.1,209.22,209.05,209.07,4600.0
209.13,209.3,209.13,209.14,2277.0
209.37,209.505,209.1,209.2,6800.0
209.49,209.53,209.41,209.45,1200.0
209.6,209.64,209.54,209.59,2300.0
209.69,209.69,209.63,209.64,700.0
209.81,209.83,209.62,209.73,1100.0
209.92,209.92,209.83,209.91,1947.0
210.09,210.21,209.87,209.92,14508.0
210.55,210.56,210.13,210.13,2780.0
210.2125,210.56,210.1501,210.55,5639.0
210.13,210.28,210.13,210.16,3300.0
210.29,210.37,210.14,210.27,3000.0
210.11,210.28,210.11,210.27,4200.0
209.85,210.24,209.85,210.24,4001.0
209.9,209.97,209.79,209.97,1500.0
210.05,210.15,209.92,209.92,8033.0
210.16,210.17,209.99,210.04,2900.0
210.34,210.34,210.12,210.18,1400.0
210.275,210.33,210.16,210.185,2591.0
210.11,210.2836,209.99,210.27,6939.0
209.92,209.99,209.82,209.99,1900.0
210.02,210.02,210.02,210.02,100.0
209.69,210.04,209.69,210.04,3700.0
209.56,209.57,209.37,209.57,2339.0
209.4901,209.62,209.4901,209.62,635.0
209.6,209.63,209.54,209.6,1916.0
209.56,209.57,209.4,209.55,2200.0
209.57,209.59,209.475,209.475,700.0
209.6,209.6,209.565,209.6,400.0
209.51,209.63,209.51,209.61,2475.0
209.685,209.74,209.54,209.54,2100.0
209.66,209.69,209.62,209.68,2100.0
209.7,209.77,209.66,209.68,3300.0
209.49,209.62,209.49,209.62,795.0
209.5425,209.5425,209.49,209.49,700.0
209.51,209.52,209.45,209.45,1000.0
209.56,209.63,209.46,209.56,2700.0
