Open,High,Low,Close,Volume
86.49,86.49,86.26,86.31,1100.0
86.45,86.46,86.39,86.39,722.0
86.39,86.46,86.3,86.46,4801.0
86.38,86.39,86.2801,86.32,3366.0
86.39,86.39,86.28,86.3,1000.0
86.21,86.37,86.21,86.34,9272.0
86.39,86.39,86.22,86.22,5778.0
86.32,86.43,86.32,86.39,2300.0
86.28,86.38,86.268,86.38,1615.0
86.3,86.31,86.22,86.26,1888.0
86.3,86.32,86.23,86.32,923.0
86.25,86.31,86.24,86.24,1456.0
86.22,86.3,86.22,86.255,1701.0
86.22,86.22,86.22,86.22,690.0
86.21,86.29,86.17,86.28,1876.0
86.18,86.18,86.18,86.18,200.0
86.19,86.25,86.19,86.2,500.0
86.19,86.24,86.18,86.18,3457.0
86.17,86.19,86.17,86.19,400.0
86.16,86.21,86.12,86.17,1900.0
86.07,86.09,86.07,86.09,200.0
86.09,86.13,86.07,86.07,1400.0
86.05,86.0858,86.05,86.0801,2903.0
86.0201,86.0201,86.0201,86.0201,100.0
86.03,86.06,86.03,86.06,400.0
86.04,86.04,86.04,86.04,100.0
86.02,86.05,86.02,86.05,600.0
86.04,86.06,86.025,86.025,2029.0
86.01,86.05,86.01,86.04,800.0
85.97,86.06,85.96,86.01,2872.0
85.9701,85.9701,85.9701,85.9701,225.0
86.04,86.05,86.04,86.04,400.0
86.09,86.11,86.08,86.09,1600.0
86.05,86.08,86.05,86.08,400.0
86.03,86.0696,86.03,86.03,305.0
86.0,86.06,86.0,86.04,1821.0
86.0873,86.09,86.04,86.05,626.0
86.0691,86.0691,86.05,86.06,400.0
86.075,86.09,86.06,86.06,920.0
86.09,86.12,86.07,86.07,1009.0
86.07,86.12,86.07,86.07,791.0
86.04,86.06,86.03,86.06,1800.0
86.0,86.04,86.0,86.04,1264.0
85.99,85.99,85.99,85.99,100.0
86.0,86.06,85.99,86.04,1769.0
86.01,86.08,86.0,86.03,2242.0
86.03,86.03,86.03,86.03,100.0
86.01,86.0245,85.98,86.0245,1083.0
85.99,86.07,85.99,86.03,3036.0
85.99,86.04,85.98,85.98,700.0
86.0,86.06,86.0,86.04,4012.0
86.07,86.07,85.99,85.99,3200.0
85.99,86.065,85.99,86.04,3692.0
85.96,86.01,85.96,85.99,1574.0
85.95,85.99,85.95,85.96,2862.0
85.89,85.96,85.89,85.96,1500.0
85.85,85.89,85.85,85.89,13600.0
85.85,85.88,85.82,85.84,8130.0
85.89,85.9,85.84,85.87,6816.0
85.9,85.9,85.83,85.86,2705.0
85.92,85.93,85.89,85.9,5015.0
85.93,85.93,85.88,85.91,3927.0
85.93,85.93,85.87,85.93,21759.0
85.88,85.93,85.87,85.93,1075.0
85.9,85.9,85.86,85.89,4648.0
86.01,86.02,85.9,85.9,5830.0
86.06,86.07,86.015,86.035,3373.0
86.08,86.08,86.06,86.07,900.0
86.13,86.14,86.085,86.1,2600.0
86.14,86.17,86.12,86.12,500.0
86.25,86.3,86.19,86.19,2456.0
86.3,86.3,86.26,86.27,1200.0
86.32,86.32,86.29,86.32,2272.0
86.25,86.31,86.25,86.3,1174.0
86.2,86.27,86.2,86.27,599.0
86.24,86.24,86.19,86.2,2523.0
86.18,86.21,86.17,86.21,1701.0
86.25,86.25,86.25,86.25,170.0
86.23,86.28,86.2,86.221,4100.0
86.23,86.23,86.23,86.23,500.0
86.26,86.26,86.21,86.24,700.0
86.26,86.29,86.24,86.26,2426.0
86.29,86.36,86.25,86.26,6152.0
86.3,86.3,86.27,86.29,1194.0
86.3,86.32,86.3,86.31,500.0
86.26,86.295,86.26,86.295,1555.0
86.26,86.2999,86.26,86.26,2283.0
86.3,86.31,86.28,86.28,2194.0
86.39,86.39,86.3,86.32,2850.0
86.37,86.41,86.37,86.37,1365.0
86.37,86.38,86.35,86.37,1333.0
86.34,86.37,86.32,86.34,1200.0
86.31,86.3499,86.3,86.3499,1519.0
86.26,86.3,86.26,86.3,1001.0
86.23,86.29,86.23,86.26,1650.0
86.26,86.28,86.25,86.26,4264.0
86.22,86.26,86.21,86.26,2306.0
86.24,86.27,86.23,86.23,4800.0
86.22,86.26,86.21,86.26,6210.0
86.22,86.23,86.22,86.23,900.0
86.26,86.27,86.23,86.23,7861.0
86.21,86.26,86.21,86.26,1901.0
86.21,86.22,86.21,86.22,618.0
86.21,86.22,86.21,86.21,1860.0
86.27,86.27,86.21,86.23,2278.0
86.3798,86.38,86.26,86.26,4572.0
86.38,86.41,86.28,86.36,40923.0
86.38,86.41,86.38,86.41,300.0
86.42,86.44,86.38,86.4,4175.0
86.425,86.4304,86.425,86.4304,280.0
86.46,86.48,86.421,86.421,2500.0
86.44,86.53,86.41,86.52,6582.0
86.47,86.48,86.45,86.45,700.0
86.54,86.55,86.5,86.5,3443.0
86.54,86.56,86.52,86.55,1902.0
86.5178,86.54,86.51,86.54,1344.0
