Open,High,Low,Close,Volume
73.82,73.82,73.82,73.82,16531.0
73.8,73.934,73.65,73.65,947.0
74.0,74.0,73.93,73.99,1687.0
73.94,74.04,73.94,73.95,1161.0
73.9913,73.9913,73.95,73.95,913.0
73.96,73.96,73.96,73.96,590.0
74.0,74.0,73.92,73.92,1426.0
74.0,74.0025,73.97,74.0,5814.0
74.01,74.05,74.01,74.02,1596.0
74.05,74.05,74.02,74.05,505.0
74.08,74.09,74.05,74.05,2695.0
74.08,74.08,74.061,74.08,1610.0
74.1,74.1,74.0973,74.0973,1728.0
74.14,74.14,74.12,74.14,732.0
74.05,74.14,74.04,74.14,3500.0
74.01,74.05,73.98,74.04,9682.0
74.03,74.04,73.995,74.0,1450.0
74.08,74.09,74.02,74.03,2000.0
74.055,74.08,74.04,74.0739,1426.0
74.05,74.05,74.03,74.03,2266.0
74.08,74.08,74.05,74.05,859.0
74.12,74.12,74.11,74.11,300.0
74.108,74.12,74.108,74.12,1134.0
74.1,74.1,74.065,74.09,1799.0
74.14,74.14,74.09,74.09,4802.0
74.1343,74.16,74.1343,74.16,349.0
74.15,74.15,74.11,74.14,2179.0
74.14,74.14,74.14,74.14,150.0
74.15,74.15,74.15,74.15,100.0
74.14,74.16,74.14,74.16,300.0
74.15,74.18,74.13,74.18,1840.0
74.17,74.17,74.16,74.16,600.0
74.23,74.25,74.18,74.18,3044.0
74.19,74.23,74.19,74.23,1900.0
74.21,74.21,74.18,74.18,949.0
74.23,74.23,74.21,74.21,500.0
74.21,74.26,74.21,74.24,1764.0
74.21,74.23,74.2,74.2,1433.0
74.2447,74.25,74.22,74.22,821.0
74.25,74.25,74.24,74.24,2100.0
74.27,74.27,74.26,74.26,1896.0
74.265,74.27,74.26,74.27,900.0
74.25,74.26,74.24,74.26,1588.0
74.26,74.26,74.26,74.26,500.0
74.26,74.26,74.26,74.26,300.0
74.23,74.26,74.22,74.255,2191.0
74.18,74.23,74.16,74.23,5218.0
74.16,74.17,74.16,74.17,1220.0
74.16,74.18,74.15,74.17,4328.0
74.15,74.16,74.14,74.15,2705.0
74.1521,74.18,74.145,74.15,2941.0
74.18,74.18,74.18,74.18,844.0
74.18,74.18,74.18,74.18,200.0
74.19,74.19,74.19,74.19,300.0
74.18,74.19,74.18,74.19,900.0
74.16,74.18,74.15,74.17,1300.0
74.15,74.15,74.15,74.15,200.0
74.135,74.14,74.12,74.14,1144.0
74.12,74.13,74.11,74.13,1359.0
74.1,74.1,74.1,74.1,100.0
74.1,74.1,74.09,74.09,200.0
74.1,74.1049,74.08,74.1049,2458.0
74.04,74.1,74.02,74.1,2583.0
74.04,74.05,74.04,74.05,300.0
74.03,74.06,74.02,74.04,5359.0
74.06,74.06,74.05,74.05,819.0
74.07,74.07,74.05,74.05,404.0
74.03,74.06,74.03,74.06,2193.0
74.09,74.09,74.04,74.04,1652.0
74.05,74.07,74.04,74.07,1407.0
74.03,74.03,74.03,74.03,200.0
74.05,74.05,74.02,74.03,1917.0
74.07,74.07,74.05,74.05,1462.0
74.1,74.1,74.1,74.1,100.0
74.1,74.11,74.09,74.11,1800.0
74.13,74.13,74.1,74.1,625.0
74.16,74.18,74.14,74.14,2300.0
74.1,74.15,74.1,74.15,2068.0
74.06,74.06,74.04,74.04,500.0
74.05,74.09,74.05,74.05,2255.0
74.09,74.09,74.08,74.08,400.0
74.08,74.09,74.08,74.081,900.0
74.071,74.08,74.07,74.08,300.0
74.08,74.09,74.08,74.09,645.0
74.08,74.08,74.07,74.08,1257.0
74.1,74.11,74.08,74.08,2970.0
74.12,74.12,74.1,74.1,400.0
74.12,74.13,74.11,74.11,1361.0
74.125,74.125,74.11,74.12,2128.0
74.14,74.14,74.13,74.13,400.0
74.14,74.15,74.14,74.15,1600.0
74.12,74.14,74.12,74.14,2285.0
74.08,74.11,74.08,74.11,1400.0
74.07,74.08,74.04,74.07,5107.0
74.02,74.06,74.01,74.06,1100.0
74.04,74.04,74.025,74.025,1400.0
74.06,74.06,74.04,74.04,600.0
74.07,74.07,74.055,74.06,1985.0
74.07,74.075,74.06,74.06,8051.0
74.09,74.09,74.08,74.08,400.0
74.1,74.1,74.09,74.09,607.0
74.11,74.11,74.109,74.109,288.0
74.09,74.13,74.09,74.13,2711.0
74.095,74.095,74.095,74.095,100.0
74.09,74.09,74.09,74.09,200.0
74.095,74.095,74.095,74.095,100.0
74.09,74.091,74.09,74.09,500.0
74.06,74.0999,74.06,74.095,5890.0
74.07,74.07,74.06,74.06,3175.0
74.091,74.091,74.07,74.07,1900.0
74.08,74.09,74.07,74.09,999.0
74.065,74.08,74.065,74.08,400.0
74.05,74.05,74.05,74.05,200.0
74.05,74.05,74.04,74.05,1428.0
74.04,74.06,74.04,74.06,828.0
74.031,74.031,74.031,74.031,120.0
74.07,74.08,74.03,74.03,2437.0
74.06,74.07,74.06,74.07,700.0
74.04,74.05,74.04,74.05,200.0
74.011,74.05,74.011,74.05,1801.0
74.03,74.03,74.02,74.02,1100.0
74.02,74.02,74.02,74.02,200.0
74.05,74.05,74.02,74.02,1464.0
74.045,74.045,74.03,74.03,300.0
74.02,74.05,74.01,74.05,2100.0
74.02,74.03,74.01,74.01,1130.0
74.02,74.03,74.0,74.03,1114.0
74.02,74.0223,74.0168,74.0223,2513.0
74.06,74.06,74.03,74.03,1752.0
74.05,74.0668,74.05,74.065,1245.0
74.06,74.06,74.05,74.05,800.0
74.07,74.07,74.07,74.07,100.0
74.06,74.0601,74.06,74.06,400.0
74.041,74.05,74.04,74.05,500.0
74.001,74.03,74.001,74.03,1374.0
74.01,74.01,74.01,74.01,500.0
