Open,High,Low,Close,Volume
45.71,45.71,45.71,45.71,200.0
45.76,45.8,45.7,45.765,706.0
45.782,45.782,45.66,45.66,925.0
45.797,45.797,45.73,45.77,670.0
45.71,45.7544,45.71,45.7544,1900.0
45.71,45.73,45.71,45.73,2100.0
45.76,45.77,45.73,45.73,1675.0
45.76,45.76,45.76,45.76,200.0
45.73,45.7799,45.73,45.7799,3728.0
45.71,45.73,45.71,45.73,600.0
45.67,45.71,45.67,45.71,1500.0
45.68,45.68,45.65,45.65,700.0
45.67,45.67,45.67,45.67,100.0
45.65,45.65,45.64,45.65,1000.0
45.69,45.69,45.66,45.66,2000.0
45.64,45.68,45.64,45.68,960.0
45.64,45.64,45.64,45.64,100.0
45.65,45.65,45.65,45.65,100.0
45.66,45.66,45.66,45.66,767.0
45.62,45.66,45.62,45.66,1350.0
45.61,45.62,45.61,45.61,900.0
45.55,45.6,45.55,45.6,1000.0
45.5701,45.58,45.57,45.57,600.0
45.5896,45.5896,45.58,45.58,1172.0
45.59,45.59,45.58,45.58,800.0
45.6063,45.6063,45.6063,45.6063,125.0
45.6399,45.6399,45.6022,45.6022,214.0
45.64,45.64,45.64,45.64,595.0
45.64,45.64,45.64,45.64,100.0
45.66,45.66,45.65,45.65,400.0
45.55,45.69,45.52,45.69,8975.0
45.46,45.58,45.43,45.56,6925.0
45.49,45.49,45.45,45.46,2926.0
45.55,45.55,45.49,45.49,1470.0
45.56,45.57,45.56,45.57,700.0
45.59,45.59,45.59,45.59,200.0
45.62,45.64,45.61,45.63,2727.0
45.66,45.66,45.62,45.62,800.0
45.66,45.71,45.66,45.67,3185.0
45.6522,45.6522,45.6522,45.6522,100.0
45.64,45.64,45.64,45.64,200.0
45.66,45.66,45.6586,45.66,506.0
45.66,45.66,45.66,45.66,200.0
45.69,45.69,45.6798,45.6798,626.0
45.68,45.68,45.678,45.678,300.0
45.73,45.74,45.7,45.7,2080.0
45.7,45.72,45.7,45.72,400.0
45.7103,45.7103,45.71,45.71,390.0
45.71,45.71,45.71,45.71,300.0
45.69,45.71,45.69,45.71,900.0
45.67,45.687,45.67,45.6801,1300.0
45.69,45.69,45.69,45.69,100.0
45.69,45.69,45.69,45.69,200.0
45.69,45.69,45.69,45.69,200.0
45.69,45.7,45.68,45.68,600.0
45.68,45.69,45.68,45.69,500.0
45.67,45.68,45.67,45.67,600.0
45.665,45.665,45.665,45.665,100.0
45.64,45.67,45.64,45.6699,1890.0
45.63,45.63,45.625,45.63,1400.0
45.64,45.64,45.63,45.63,83100.0
45.65,45.65,45.65,45.65,800.0
45.65,45.67,45.65,45.66,1900.0
45.67,45.67,45.66,45.66,340.0
45.6675,45.67,45.66,45.66,900.0
45.7,45.7,45.68,45.68,1445.0
45.72,45.72,45.7075,45.71,2600.0
45.74,45.74,45.73,45.73,700.0
45.74,45.75,45.74,45.74,1000.0
45.71,45.75,45.71,45.75,1900.0
45.7,45.7,45.69,45.7,1200.0
45.69,45.6901,45.69,45.69,750.0
45.68,45.7,45.68,45.7,500.0
45.7,45.7,45.68,45.68,766.0
45.692,45.692,45.69,45.69,2009.0
45.68,45.7098,45.68,45.7098,1440.0
45.69,45.69,45.69,45.69,400.0
45.72,45.72,45.71,45.71,1304.0
45.74,45.74,45.72,45.725,700.0
45.78,45.78,45.75,45.75,1000.0
45.77,45.79,45.765,45.79,2300.0
45.78,45.78,45.77,45.77,1433.0
45.7809,45.7809,45.765,45.78,1008.0
45.77,45.78,45.76,45.78,700.0
45.76,45.7732,45.76,45.77,1150.0
45.74,45.75,45.73,45.75,1100.0
45.76,45.76,45.745,45.75,700.0
45.76,45.76,45.76,45.76,300.0
45.75,45.76,45.75,45.76,1400.0
45.74,45.75,45.74,45.74,1000.0
45.73,45.74,45.73,45.74,1293.0
45.72,45.72,45.72,45.72,200.0
