Open,High,Low,Close,Volume
35.84,35.84,35.84,35.84,108.0
35.719,35.72,35.67,35.72,400.0
35.73,35.74,35.6987,35.6987,2761.0
35.73,35.73,35.71,35.71,400.0
35.7328,35.74,35.69,35.69,2698.0
35.71,35.725,35.7,35.71,1004.0
35.69,35.7,35.69,35.7,700.0
35.65,35.7017,35.65,35.7017,1579.0
35.63,35.66,35.63,35.66,300.0
35.68,35.68,35.67,35.67,300.0
35.69,35.69,35.66,35.67,1800.0
35.64,35.66,35.64,35.66,1200.0
35.62,35.64,35.62,35.63,1000.0
35.615,35.63,35.615,35.62,2150.0
35.6,35.63,35.6,35.63,1200.0
35.59,35.59,35.56,35.58,2906.0
35.58,35.6,35.57,35.6,2030.0
35.575,35.585,35.57,35.585,16400.0
35.57,35.57,35.57,35.57,1600.0
35.58,35.58,35.57,35.57,800.0
35.55,35.59,35.55,35.59,2725.0
35.52,35.54,35.51,35.54,4340.0
35.5,35.52,35.5,35.52,3204.0
35.5,35.5,35.48,35.5,6446.0
35.5,35.505,35.49,35.5,2433.0
35.48,35.5,35.48,35.5,1800.0
35.44,35.47,35.43,35.47,1974.0
35.4,35.45,35.4,35.45,901.0
35.35,35.39,35.35,35.38,2407.0
35.33,35.33,35.31,35.33,1200.0
35.35,35.35,35.335,35.335,1106.0
35.35,35.35,35.35,35.35,500.0
35.36,35.37,35.355,35.36,1900.0
35.36,35.36,35.355,35.36,2200.0
35.34,35.35,35.34,35.35,500.0
35.33,35.34,35.32,35.34,1800.0
35.339,35.34,35.33,35.34,5500.0
35.35,35.35,35.33,35.34,1099.0
35.38,35.38,35.34,35.34,2854.0
35.355,35.375,35.355,35.37,1700.0
35.33,35.33,35.33,35.33,500.0
35.28,35.33,35.28,35.33,6787.0
35.24,35.27,35.23,35.27,2380.0
35.29,35.295,35.24,35.24,2400.0
35.3,35.3,35.28,35.29,3075.0
35.37,35.37,35.32,35.32,4374.0
35.34,35.37,35.34,35.37,3392.0
35.34,35.355,35.34,35.34,14919.0
35.345,35.345,35.33,35.33,1700.0
35.35,35.35,35.35,35.35,1208.0
35.35,35.375,35.35,35.36,3600.0
35.31,35.32,35.29,35.32,1949.0
35.32,35.32,35.32,35.32,700.0
35.32,35.32,35.31,35.31,700.0
35.34,35.34,35.28,35.31,18306.0
