Open,High,Low,Close,Volume
8.95,8.95,8.95,8.95,100.0
8.95,8.95,8.95,8.95,100.0
8.95,8.95,8.95,8.95,699.0
8.9,8.9,8.9,8.9,100.0
8.9,8.9178,8.9,8.9,601.0
8.875,8.875,8.875,8.875,100.0
8.85,8.85,8.85,8.85,100.0
8.85,8.85,8.85,8.85,100.0
8.875,8.9,8.875,8.9,300.0
8.85,8.8733,8.85,8.8733,1900.0
8.85,8.85,8.85,8.85,100.0
8.85,8.85,8.85,8.85,100.0
8.85,8.85,8.85,8.85,100.0
8.85,8.85,8.85,8.85,100.0
8.875,8.875,8.875,8.875,100.0
8.85,8.85,8.85,8.85,100.0
8.875,8.875,8.875,8.875,100.0
8.875,8.875,8.875,8.875,300.0
8.85,8.85,8.85,8.85,100.0
8.85,8.85,8.85,8.85,100.0
8.85,8.875,8.85,8.875,300.0
8.9,8.9,8.9,8.9,100.0
8.85,8.8767,8.85,8.85,4144.0
8.85,8.85,8.85,8.85,1300.0
8.8,8.8,8.8,8.8,200.0
8.8,8.8,8.8,8.8,200.0
8.8,8.8,8.8,8.8,100.0
8.8,8.8,8.8,8.8,100.0
8.75,8.8,8.75,8.8,7189.0
8.75,8.775,8.75,8.775,200.0
8.75,8.75,8.75,8.75,200.0
8.775,8.775,8.75,8.75,400.0
8.75,8.75,8.75,8.75,200.0
8.705,8.75,8.705,8.75,3300.0
8.7,8.725,8.7,8.7,400.0
8.7,8.7,8.7,8.7,100.0
8.7,8.7,8.7,8.7,200.0
8.7,8.7,8.7,8.7,300.0
8.65,8.7,8.65,8.7,1000.0
8.65,8.65,8.65,8.65,100.0
8.65,8.65,8.65,8.65,100.0
8.65,8.675,8.65,8.65,1800.0
8.65,8.675,8.6,8.65,6019.0
8.6,8.65,8.6,8.65,450.0
8.6,8.65,8.6,8.6229,1250.0
8.6,8.6,8.6,8.6,200.0
8.6,8.6,8.6,8.6,100.0
8.6,8.6,8.55,8.6,1900.0
8.55,8.55,8.55,8.55,100.0
8.625,8.65,8.55,8.55,5151.0
8.625,8.625,8.6,8.6,200.0
8.6,8.65,8.6,8.65,200.0
8.65,8.65,8.65,8.65,100.0
8.625,8.625,8.625,8.625,100.0
8.6,8.6,8.6,8.6,200.0
8.6,8.6,8.6,8.6,500.0
8.6,8.6,8.6,8.6,200.0
8.6,8.6,8.6,8.6,200.0
8.5729,8.6,8.5729,8.6,1350.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,100.0
8.575,8.575,8.55,8.55,200.0
8.575,8.575,8.55,8.575,1300.0
8.6,8.6,8.575,8.575,200.0
8.575,8.575,8.55,8.55,300.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,200.0
8.55,8.55,8.55,8.55,100.0
8.55,8.55,8.55,8.55,700.0
8.55,8.55,8.55,8.55,300.0
8.55,8.55,8.55,8.55,100.0
8.55,8.6,8.55,8.55,300.0
8.525,8.55,8.525,8.55,1500.0
8.55,8.6,8.55,8.55,3726.0
8.5,8.5517,8.5,8.5,575.0
8.525,8.55,8.5,8.55,600.0
8.5111,8.525,8.5111,8.525,550.0
8.55,8.55,8.55,8.55,400.0
8.525,8.525,8.525,8.525,800.0
8.5,8.5,8.5,8.5,100.0
8.475,8.5,8.475,8.5,3995.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,100.0
8.475,8.475,8.475,8.475,200.0
8.45,8.45,8.45,8.45,483.0
8.45,8.45,8.45,8.45,1417.0
8.45,8.5,8.425,8.425,4842.0
8.475,8.475,8.475,8.475,200.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,200.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,100.0
8.475,8.475,8.45,8.45,900.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,300.0
8.45,8.45,8.45,8.45,200.0
8.45,8.45,8.45,8.45,200.0
8.45,8.45,8.45,8.45,100.0
8.475,8.5,8.475,8.5,200.0
8.45,8.45,8.45,8.45,300.0
8.475,8.475,8.45,8.45,300.0
8.45,8.45,8.45,8.45,100.0
8.45,8.45,8.45,8.45,300.0
8.45,8.45,8.45,8.45,1200.0
8.425,8.45,8.425,8.45,1500.0
8.45,8.45,8.4,8.4,200.0
8.475,8.475,8.425,8.45,3323.0
8.45,8.45,8.45,8.45,100.0
8.45,8.475,8.45,8.475,500.0
8.5,8.5,8.5,8.5,100.0
8.45,8.45,8.45,8.45,100.0
8.5,8.5,8.5,8.5,100.0
8.5,8.5,8.4685,8.4685,2600.0
8.45,8.45,8.45,8.45,100.0
8.475,8.5,8.475,8.5,200.0
8.45,8.475,8.45,8.475,28800.0
8.5,8.5,8.5,8.5,100.0
8.5,8.5,8.45,8.45,200.0
8.475,8.475,8.45,8.475,1000.0
8.475,8.475,8.475,8.475,2100.0
8.475,8.475,8.475,8.475,200.0
8.475,8.475,8.475,8.475,300.0
8.475,8.475,8.475,8.475,200.0
8.5,8.5,8.475,8.475,200.0
8.475,8.5,8.475,8.475,850.0
8.5,8.525,8.475,8.475,5678.0
8.525,8.55,8.525,8.55,3100.0
8.55,8.55,8.55,8.55,3600.0
8.6,8.6,8.55,8.55,650.0
8.6,8.6,8.5795,8.5795,300.0
8.55,8.55,8.55,8.55,100.0
8.575,8.6,8.575,8.6,900.0
