Open,High,Low,Close,Volume
97.57,97.57,97.57,97.57,3935.0
97.44,97.44,97.44,97.44,100.0
97.465,97.59,97.43,97.53,1900.0
97.43,97.59,97.43,97.45,2233.0
97.42,97.42,97.38,97.39,400.0
97.47,97.5,97.43,97.4484,1050.0
97.56,97.56,97.56,97.56,100.0
97.58,97.67,97.55,97.57,3100.0
97.53,97.61,97.53,97.55,1298.0
97.41,97.54,97.38,97.54,1400.0
97.44,97.4984,97.44,97.4984,300.0
97.52,97.52,97.43,97.4631,1512.0
97.56,97.56,97.51,97.54,400.0
97.47,97.59,97.47,97.59,3546.0
97.38,97.495,97.38,97.46,2983.0
97.4,97.42,97.39,97.39,2900.0
97.32,97.4,97.27,97.38,9064.0
97.46,97.51,97.34,97.35,3182.0
97.49,97.53,97.49,97.53,800.0
97.3925,97.49,97.32,97.49,2900.0
97.47,97.47,97.34,97.3725,800.0
97.53,97.56,97.51,97.52,400.0
97.61,97.7,97.58,97.59,2556.0
97.66,97.69,97.61,97.61,1500.0
97.53,97.655,97.5,97.65,2402.0
97.55,97.58,97.51,97.53,1960.0
97.61,97.61,97.61,97.61,100.0
97.61,97.62,97.58,97.61,1230.0
97.61,97.65,97.61,97.62,3800.0
97.6999,97.6999,97.63,97.63,200.0
97.72,97.73,97.68,97.7,1200.0
97.71,97.73,97.71,97.73,1201.0
97.64,97.71,97.64,97.67,600.0
97.68,97.7,97.66,97.68,1200.0
97.66,97.68,97.63,97.68,1600.0
97.64,97.68,97.64,97.68,300.0
97.51,97.64,97.49,97.64,3200.0
97.45,97.54,97.45,97.51,4340.0
97.5,97.53,97.5,97.509,1170.0
97.42,97.54,97.42,97.54,1500.0
97.33,97.42,97.33,97.4,2600.0
97.4,97.43,97.27,97.33,3100.0
97.47,97.47,97.42,97.42,500.0
97.47,97.49,97.47,97.49,500.0
97.56,97.56,97.54,97.54,200.0
97.53,97.565,97.52,97.56,2000.0
97.52,97.52,97.48,97.5,1500.0
97.56,97.59,97.525,97.525,1300.0
97.56,97.6,97.56,97.57,1606.0
97.5067,97.54,97.49,97.54,879.0
97.42,97.53,97.42,97.46,2825.0
97.61,97.61,97.425,97.425,22731.0
97.6,97.61,97.58,97.59,4300.0
97.59,97.68,97.59,97.64,3785.0
97.7,97.7,97.6,97.6,1701.0
97.72,97.75,97.72,97.72,1100.0
97.71,97.73,97.71,97.715,1000.0
97.685,97.75,97.68,97.735,2760.0
97.6,97.71,97.6,97.7,1200.0
97.52,97.59,97.5,97.59,803.0
97.58,97.59,97.51,97.51,1400.0
97.5,97.55,97.5,97.55,1000.0
97.44,97.48,97.44,97.48,300.0
97.51,97.51,97.43,97.46,1135.0
97.48,97.51,97.47,97.48,2800.0
97.45,97.46,97.44,97.46,1100.0
97.4,97.47,97.39,97.47,2200.0
97.37,97.4,97.34,97.38,3624.0
97.275,97.34,97.27,97.34,3700.0
