Open,High,Low,Close,Volume
60.051,60.06,59.96,59.995,3799.0
59.9238,59.985,59.87,59.98,1150.0
59.885,59.925,59.885,59.925,810.0
59.89,59.9,59.83,59.875,1700.0
59.91,60.01,59.9,59.92,6200.0
59.82,59.88,59.82,59.88,2432.0
59.87,59.91,59.83,59.83,3108.0
59.8326,59.86,59.8,59.86,1572.0
59.7026,59.84,59.68,59.81,8612.0
59.725,59.7757,59.61,59.72,5100.0
59.69,59.72,59.69,59.72,600.0
59.6,59.68,59.6,59.68,2510.0
59.6001,59.64,59.6,59.6,2200.0
59.55,59.6474,59.55,59.6474,1353.0
59.64,59.64,59.52,59.55,3005.0
59.58,59.66,59.53,59.66,2760.0
59.53,59.6299,59.53,59.58,1500.0
59.58,59.58,59.52,59.546,2528.0
59.62,59.65,59.58,59.61,6270.0
59.56,59.6295,59.56,59.61,5639.0
59.4415,59.53,59.43,59.53,2255.0
59.48,59.52,59.47,59.47,1700.0
59.46,59.52,59.44,59.45,3357.0
59.51,59.51,59.44,59.44,2500.0
59.57,59.57,59.5,59.51,1100.0
59.54,59.54,59.53,59.54,400.0
59.53,59.53,59.49,59.49,523.0
59.59,59.59,59.534,59.534,975.0
59.5877,59.6,59.55,59.58,617.0
59.591,59.591,59.54,59.54,771.0
59.57,59.57,59.53,59.55,1038.0
59.6,59.6,59.51,59.51,924.0
59.6096,59.6096,59.56,59.584,2356.0
59.6134,59.63,59.6134,59.6299,450.0
59.7062,59.7368,59.67,59.68,9537.0
59.76,59.76,59.7,59.7,1050.0
59.8,59.8,59.76,59.76,700.0
59.7366,59.77,59.7366,59.77,1800.0
59.72,59.75,59.68,59.72,3189.0
59.7757,59.79,59.75,59.75,1310.0
59.76,59.7751,59.76,59.76,700.0
59.77,59.79,59.7489,59.75,853.0
59.76,59.77,59.76,59.77,1100.0
59.7235,59.74,59.68,59.74,870.0
59.83,59.83,59.705,59.73,1170.0
59.74,59.8,59.74,59.8,1161.0
59.81,59.81,59.79,59.79,400.0
59.85,59.85,59.8153,59.8153,1300.0
59.87,59.87,59.81,59.84,3400.0
59.8335,59.87,59.82,59.85,1090.0
59.89,59.9,59.8291,59.8291,742.0
59.878,59.92,59.878,59.91,500.0
59.96,59.96,59.8649,59.87,1601.0
59.88,59.95,59.88,59.92,960.0
59.87,59.873,59.87,59.873,200.0
59.895,59.92,59.86,59.87,2272.0
59.91,59.91,59.91,59.91,224.0
59.95,59.95,59.9,59.92,500.0
59.93,59.95,59.91,59.91,440.0
59.9285,59.98,59.92,59.96,1650.0
59.88,59.95,59.88,59.905,2132.0
59.86,59.91,59.86,59.91,700.0
59.84,59.84,59.82,59.82,2800.0
59.83,59.845,59.83,59.83,1000.0
59.86,59.86,59.835,59.8371,1095.0
59.9,59.9,59.86,59.86,1200.0
59.84,59.9,59.84,59.885,1900.0
59.86,59.86,59.84,59.84,1329.0
59.88,59.8899,59.83,59.83,3398.0
59.86,59.8671,59.85,59.8671,1530.0
59.87,59.88,59.86,59.8614,1100.0
59.94,59.95,59.87,59.87,6400.0
59.93,59.93,59.9,59.93,1625.0
59.89,59.89,59.87,59.89,1000.0
59.865,59.8766,59.84,59.85,4000.0
59.84,59.8405,59.84,59.8405,221.0
59.8101,59.8495,59.8101,59.8495,2920.0
59.88,59.88,59.82,59.82,3470.0
59.885,59.885,59.87,59.88,500.0
59.86,59.96,59.86,59.89,7077.0
59.84,59.86,59.84,59.86,3094.0
59.84,59.855,59.84,59.85,1215.0
59.87,59.88,59.8367,59.8367,2004.0
59.85,59.86,59.85,59.86,200.0
59.87,59.89,59.87,59.87,700.0
59.86,59.9,59.86,59.9,300.0
59.92,59.92,59.89,59.9,500.0
59.86,59.92,59.86,59.92,1402.0
59.84,59.87,59.84,59.87,500.0
59.745,59.84,59.7395,59.84,3770.0
59.72,59.72,59.72,59.72,200.0
59.7197,59.73,59.6978,59.72,2762.0
59.68,59.6973,59.68,59.6973,2751.0
59.66,59.67,59.66,59.66,1600.0
59.66,59.68,59.6401,59.66,1954.0
59.7,59.7,59.67,59.67,3625.0
59.68,59.7,59.68,59.7,1031.0
59.65,59.66,59.64,59.65,722.0
59.7,59.7,59.66,59.66,717.0
59.68,59.72,59.68,59.68,500.0
59.7011,59.7011,59.6795,59.6795,348.0
59.68,59.68,59.65,59.65,1500.0
59.68,59.68,59.68,59.68,100.0
59.5715,59.6796,59.5715,59.6796,3136.0
59.5677,59.58,59.55,59.56,7200.0
59.562,59.59,59.56,59.56,963.0
59.54,59.58,59.51,59.58,2016.0
59.52,59.52,59.5,59.51,1621.0
59.57,59.57,59.55,59.55,575.0
59.54,59.57,59.54,59.5583,533.0
59.52,59.56,59.52,59.56,2728.0
59.5,59.54,59.5,59.53,2369.0
59.52,59.52,59.52,59.52,400.0
59.5295,59.5295,59.5194,59.527,6107.0
59.51,59.5399,59.51,59.5399,376.0
59.4998,59.528,59.4939,59.51,2505.0
59.53,59.53,59.505,59.51,2656.0
59.51,59.511,59.51,59.511,600.0
59.49,59.53,59.49,59.515,2005.0
59.491,59.51,59.49,59.51,2150.0
59.51,59.53,59.51,59.51,2415.0
59.53,59.54,59.51,59.5236,1731.0
59.569,59.569,59.55,59.55,320.0
59.58,59.58,59.5616,59.5616,1660.0
59.58,59.58,59.56,59.57,1000.0
59.58,59.593,59.58,59.58,572.0
59.63,59.63,59.59,59.6,2288.0
59.64,59.64,59.62,59.63,2950.0
59.62,59.63,59.61,59.63,2318.0
59.63,59.63,59.63,59.63,100.0
59.56,59.63,59.56,59.63,5235.0
59.58,59.6,59.55,59.55,1500.0
59.67,59.67,59.62,59.62,300.0
59.68,59.68,59.68,59.68,402.0
59.66,59.69,59.66,59.68,2343.0
59.6635,59.67,59.66,59.67,1246.0
59.65,59.68,59.62,59.67,2835.0
59.63,59.63,59.6,59.62,1924.0
59.65,59.65,59.65,59.65,750.0
59.67,59.67,59.64,59.65,2026.0
59.69,59.69,59.66,59.675,750.0
59.62,59.69,59.62,59.675,2100.0
59.655,59.68,59.621,59.63,7200.0
59.63,59.65,59.63,59.65,1100.0
59.637,59.637,59.6,59.62,2215.0
59.62,59.63,59.62,59.63,700.0
59.66,59.66,59.64,59.64,802.0
59.63,59.6599,59.63,59.6599,200.0
59.66,59.66,59.6429,59.6429,600.0
59.6,59.66,59.6,59.66,3809.0
59.617,59.617,59.617,59.617,501.0
59.6,59.64,59.6,59.62,1600.0
59.59,59.6153,59.59,59.6153,781.0
59.56,59.5998,59.56,59.5998,3160.0
59.55,59.55,59.55,59.55,100.0
59.58,59.6,59.5779,59.58,5643.0
59.59,59.59,59.59,59.59,100.0
59.5901,59.61,59.5901,59.61,450.0
59.59,59.601,59.59,59.6,1943.0
59.59,59.61,59.58,59.58,1700.0
59.58,59.58,59.56,59.58,1600.0
59.5881,59.59,59.5881,59.59,321.0
59.55,59.57,59.55,59.57,1800.0
59.554,59.5622,59.554,59.5622,617.0
59.55,59.55,59.55,59.55,100.0
59.5605,59.5605,59.5605,59.5605,500.0
59.59,59.59,59.55,59.55,1611.0
59.5898,59.5898,59.57,59.57,1428.0
59.57,59.57,59.57,59.57,100.0
59.58,59.58,59.55,59.58,4277.0
59.6,59.6,59.57,59.58,804.0
59.57,59.576,59.57,59.576,200.0
59.57,59.57,59.57,59.57,700.0
59.58,59.58,59.57,59.57,800.0
59.57,59.57,59.57,59.57,125.0
59.57,59.57,59.57,59.57,100.0
59.54,59.57,59.54,59.57,3102.0
59.59,59.59,59.54,59.55,1100.0
59.5733,59.581,59.5608,59.581,1273.0
59.57,59.58,59.56,59.56,1342.0
59.54,59.57,59.54,59.5676,2193.0
59.54,59.54,59.53,59.54,400.0
59.5595,59.56,59.53,59.54,3315.0
59.5514,59.57,59.54,59.54,2853.0
59.557,59.557,59.54,59.54,699.0
59.56,59.58,59.55,59.56,2745.0
59.57,59.57,59.56,59.56,1100.0
59.57,59.57,59.5571,59.5571,1106.0
59.55,59.58,59.55,59.58,1966.0
59.57,59.59,59.57,59.57,1200.0
59.55,59.57,59.54,59.57,1002.0
59.55,59.56,59.55,59.5501,1605.0
59.57,59.57,59.55,59.55,500.0
59.58,59.58,59.58,59.58,100.0
59.616,59.62,59.565,59.58,1600.0
59.61,59.61,59.61,59.61,700.0
59.618,59.618,59.6067,59.6067,418.0
59.6,59.6149,59.6,59.61,300.0
59.615,59.6299,59.608,59.608,4050.0
59.6,59.63,59.6,59.628,1359.0
59.62,59.62,59.62,59.62,100.0
59.625,59.625,59.62,59.62,300.0
59.62,59.65,59.61,59.64,4000.0
59.6214,59.6214,59.6214,59.6214,400.0
59.6066,59.62,59.6,59.61,2886.0
59.61,59.61,59.6,59.61,2098.0
59.61,59.61,59.6,59.61,1100.0
59.6,59.61,59.6,59.61,1283.0
59.61,59.61,59.61,59.61,100.0
59.62,59.62,59.606,59.606,365.0
59.6297,59.6297,59.6001,59.6001,951.0
59.62,59.64,59.62,59.62,3700.0
59.62,59.62,59.61,59.61,1800.0
59.62,59.629,59.62,59.629,1935.0
59.62,59.62,59.5811,59.6101,4534.0
59.61,59.61,59.61,59.61,136.0
59.61,59.61,59.61,59.61,200.0
59.64,59.64,59.63,59.63,1500.0
59.61,59.6414,59.61,59.6414,1578.0
59.63,59.63,59.615,59.615,811.0
59.63,59.63,59.63,59.63,100.0
59.62,59.62,59.62,59.62,100.0
59.6216,59.64,59.62,59.6278,1310.0
59.64,59.64,59.63,59.63,1012.0
59.64,59.64,59.64,59.64,100.0
59.62,59.65,59.62,59.65,4619.0
59.63,59.63,59.63,59.63,600.0
59.63,59.64,59.63,59.64,586.0
59.631,59.64,59.631,59.64,500.0
59.6,59.63,59.6,59.63,1300.0
59.63,59.63,59.62,59.62,1933.0
59.6,59.63,59.6,59.63,1250.0
59.6032,59.6032,59.59,59.59,300.0
59.59,59.61,59.59,59.61,1800.0
59.59,59.61,59.58,59.61,1609.0
59.6,59.6,59.585,59.585,600.0
59.6,59.6,59.59,59.59,300.0
59.609,59.609,59.6015,59.6015,649.0
59.58,59.61,59.58,59.61,1514.0
59.54,59.58,59.54,59.58,1977.0
59.59,59.59,59.545,59.55,1950.0
59.5786,59.58,59.5786,59.58,1401.0
59.56,59.5775,59.56,59.5775,3250.0
59.56,59.57,59.53,59.56,1800.0
59.57,59.57,59.55,59.55,300.0
59.56,59.58,59.54,59.57,2954.0
59.5615,59.5615,59.56,59.56,200.0
59.56,59.56,59.56,59.56,500.0
59.58,59.58,59.56,59.57,700.0
59.55,59.59,59.55,59.59,1745.0
59.54,59.54,59.53,59.54,1611.0
59.5462,59.55,59.54,59.54,400.0
59.52,59.56,59.52,59.56,800.0
59.52,59.53,59.52,59.53,200.0
59.53,59.5347,59.525,59.53,1898.0
59.53,59.53,59.53,59.53,100.0
59.52,59.52,59.52,59.52,100.0
59.55,59.55,59.5338,59.5338,393.0
59.5378,59.55,59.52,59.521,1550.0
59.52,59.53,59.52,59.53,1496.0
59.5129,59.53,59.51,59.51,2262.0
59.51,59.53,59.51,59.53,200.0
59.52,59.53,59.51,59.51,2451.0
59.51,59.52,59.51,59.51,300.0
59.53,59.55,59.51,59.51,2300.0
59.52,59.53,59.52,59.53,1000.0
59.529,59.53,59.5161,59.53,2385.0
59.51,59.52,59.51,59.52,1400.0
59.506,59.52,59.506,59.51,2469.0
59.48,59.52,59.48,59.5,5187.0
59.5174,59.52,59.485,59.49,2482.0
59.53,59.54,59.53,59.54,400.0
59.51,59.53,59.51,59.53,5298.0
59.51,59.51,59.5,59.5053,2793.0
59.51,59.52,59.51,59.52,1300.0
59.5,59.511,59.49,59.5,2908.0
59.516,59.516,59.51,59.51,1110.0
59.53,59.53,59.53,59.53,200.0
59.54,59.54,59.51,59.523,2453.0
59.49,59.545,59.48,59.54,10908.0
59.49,59.5,59.4601,59.5,4129.0
59.5044,59.52,59.5,59.5,6620.0
59.52,59.52,59.505,59.52,900.0
59.53,59.5461,59.53,59.5461,2000.0
59.5399,59.5415,59.52,59.5415,1300.0
59.56,59.56,59.53,59.54,500.0
59.55,59.56,59.55,59.55,1100.0
59.56,59.568,59.56,59.56,1124.0
59.5615,59.5616,59.5615,59.5616,1017.0
59.547,59.55,59.547,59.55,1763.0
59.54,59.54,59.54,59.54,100.0
59.52,59.55,59.52,59.5458,5334.0
59.5,59.52,59.495,59.495,2012.0
59.51,59.51,59.49,59.49,600.0
59.51,59.51,59.51,59.51,200.0
59.51,59.51,59.51,59.51,100.0
59.5,59.51,59.5,59.51,700.0
59.51,59.51,59.5067,59.51,968.0
59.52,59.53,59.5,59.51,3377.0
59.51,59.52,59.51,59.51,994.0
59.53,59.53,59.52,59.52,919.0
59.51,59.51,59.5,59.51,2017.0
59.51,59.515,59.51,59.515,600.0
59.5,59.526,59.5,59.5065,2654.0
59.48,59.53,59.48,59.53,2001.0
59.4773,59.479,59.46,59.47,889.0
59.48,59.48,59.46,59.46,1431.0
59.48,59.49,59.48,59.48,1100.0
59.49,59.5,59.49,59.49,1100.0
59.52,59.52,59.505,59.51,900.0
59.49,59.52,59.49,59.52,842.0
59.46,59.495,59.46,59.495,5629.0
59.46,59.47,59.46,59.47,1930.0
59.4798,59.48,59.46,59.46,2167.0
59.48,59.49,59.47,59.49,1276.0
59.49,59.49,59.47,59.48,2024.0
59.5,59.51,59.48,59.49,2676.0
59.49,59.51,59.49,59.51,300.0
59.5,59.51,59.5,59.51,1801.0
59.515,59.515,59.49,59.49,600.0
59.515,59.52,59.515,59.515,500.0
59.515,59.52,59.51,59.52,1308.0
59.55,59.55,59.515,59.52,4218.0
59.52,59.545,59.52,59.545,5545.0
59.492,59.52,59.492,59.52,2001.0
59.54,59.54,59.51,59.51,2151.0
59.5201,59.54,59.52,59.54,3771.0
59.525,59.53,59.5247,59.5247,850.0
59.53,59.53,59.52,59.525,1800.0
59.53,59.55,59.52,59.53,4605.0
59.51,59.52,59.5,59.52,2100.0
59.5,59.52,59.5,59.51,4108.0
59.47,59.51,59.47,59.51,2633.0
59.47,59.48,59.47,59.48,1900.0
59.49,59.49,59.48,59.48,2412.0
59.5,59.5,59.49,59.49,1050.0
59.4916,59.51,59.49,59.5013,2200.0
59.47,59.505,59.47,59.5,3868.0
59.49,59.5,59.48,59.49,3700.0
59.5,59.5,59.48,59.49,3500.0
59.495,59.5099,59.495,59.5099,4661.0
59.51,59.51,59.5,59.5,4300.0
59.51,59.51,59.51,59.51,936.0
59.51,59.51,59.5,59.5,1800.0
59.51,59.51,59.5,59.51,2035.0
59.545,59.555,59.51,59.51,7243.0
59.5067,59.54,59.5067,59.53,5951.0
59.51,59.52,59.49,59.51,7100.0
59.51,59.52,59.51,59.52,2108.0
59.4959,59.51,59.49,59.51,2700.0
59.49,59.51,59.49,59.5,3480.0
59.49,59.5153,59.49,59.5,8117.0
59.49,59.5,59.48,59.5,1650.0
59.5035,59.51,59.485,59.485,6450.0
59.48,59.515,59.48,59.51,7085.0
59.5,59.5175,59.495,59.5,4059.0
59.47,59.49,59.46,59.49,7879.0
59.52,59.52,59.47,59.48,6293.0
59.5,59.515,59.465,59.515,10504.0
59.5,59.52,59.5,59.51,6112.0
59.51,59.51,59.5,59.505,3732.0
59.51,59.52,59.5,59.5095,6053.0
59.51,59.52,59.5,59.51,9373.0
59.5,59.5054,59.5,59.5,1780.0
59.5,59.51,59.5,59.51,5475.0
59.51,59.52,59.5,59.5,15087.0
59.515,59.52,59.51,59.51,10341.0
59.495,59.52,59.48,59.52,8254.0
59.49,59.515,59.49,59.4975,10350.0
59.48,59.51,59.47,59.5,16768.0
59.47,59.48,59.45,59.48,21458.0
