Open,High,Low,Close,Volume
62.57,62.74,62.47,62.74,15317.0
62.57,62.57,62.47,62.47,2300.0
62.51,62.57,62.51,62.51,400.0
62.565,62.565,62.51,62.565,1580.0
62.62,62.67,62.58,62.62,1176.0
62.73,62.73,62.665,62.665,600.0
62.81,62.84,62.74,62.74,3899.0
62.8,62.8,62.76,62.78,2700.0
62.78,62.78,62.75,62.76,775.0
62.795,62.795,62.795,62.795,100.0
62.78,62.87,62.78,62.81,2351.0
62.85,62.85,62.81,62.81,800.0
62.9,62.93,62.88,62.88,1500.0
62.92,62.93,62.89,62.93,2825.0
62.94,62.94,62.92,62.92,1220.0
62.85,62.93,62.85,62.9,4478.0
62.84,62.86,62.81,62.86,1800.0
62.85,62.87,62.85,62.85,41900.0
62.92,62.94,62.85,62.87,4800.0
62.87,62.91,62.87,62.91,2100.0
62.81,62.85,62.8,62.85,2200.0
62.81,62.83,62.8,62.81,2934.0
62.85,62.88,62.78,62.8,16426.0
62.86,62.88,62.86,62.88,400.0
62.85,62.87,62.84,62.87,2100.0
62.75,62.83,62.75,62.83,800.0
62.8,62.8,62.76,62.76,1380.0
62.78,62.8,62.77,62.78,2200.0
62.77,62.78,62.74,62.77,1700.0
62.79,62.79,62.75,62.79,1300.0
62.82,62.83,62.79,62.79,4600.0
62.8,62.85,62.79,62.82,31813.0
62.78,62.79,62.78,62.79,700.0
62.74,62.78,62.74,62.77,2450.0
62.63,62.73,62.63,62.73,1400.0
62.68,62.69,62.63,62.63,6507.0
62.67,62.7,62.655,62.7,3750.0
62.68,62.68,62.665,62.67,2200.0
62.65,62.675,62.645,62.675,2900.0
62.63,62.65,62.63,62.65,400.0
62.58,62.66,62.58,62.65,6269.0
62.62,62.62,62.6,62.6,400.0
62.55,62.61,62.52,62.595,3099.0
62.54,62.56,62.52,62.56,4100.0
62.535,62.55,62.52,62.55,7642.0
62.58,62.58,62.55,62.55,1900.0
62.61,62.61,62.58,62.58,2300.0
62.66,62.68,62.63,62.63,1800.0
62.6464,62.68,62.64,62.68,4462.0
62.65,62.66,62.63,62.65,1809.0
62.61,62.63,62.6,62.63,4250.0
62.62,62.63,62.6,62.61,4526.0
62.69,62.69,62.61,62.615,8414.0
62.76,62.79,62.69,62.69,9819.0
62.76,62.77,62.725,62.76,1439.0
62.685,62.73,62.68,62.73,1400.0
62.635,62.685,62.635,62.67,3289.0
62.62,62.63,62.61,62.62,1432.0
62.63,62.635,62.61,62.635,3200.0
62.61,62.62,62.61,62.62,1505.0
62.61,62.63,62.6,62.61,10075.0
62.64,62.64,62.6,62.61,2400.0
62.66,62.66,62.635,62.65,1000.0
62.67,62.67,62.65,62.66,2835.0
62.71,62.71,62.67,62.67,4081.0
62.725,62.73,62.71,62.72,10153.0
62.71,62.73,62.7,62.72,14524.0
62.715,62.72,62.68,62.715,8500.0
62.68,62.725,62.68,62.715,8886.0
62.675,62.68,62.66,62.68,8300.0
62.725,62.735,62.67,62.67,13323.0
62.73,62.74,62.72,62.73,7774.0
62.695,62.7,62.69,62.7,2500.0
62.71,62.71,62.69,62.7,5100.0
62.73,62.73,62.7,62.71,9905.0
62.72,62.74,62.71,62.73,9912.0
62.73,62.73,62.72,62.72,800.0
62.84,62.84,62.72,62.73,8912.0
62.79,62.82,62.79,62.82,3300.0
62.76,62.8,62.73,62.8,9462.0
62.73,62.76,62.715,62.75,2900.0
62.73,62.76,62.715,62.74,4822.0
62.69,62.73,62.69,62.715,3102.0
62.7,62.71,62.69,62.69,3816.0
62.695,62.71,62.69,62.7,5641.0
62.7,62.73,62.7,62.7,10945.0
62.68,62.7,62.66,62.7,9108.0
62.68,62.69,62.67,62.68,1001.0
62.75,62.75,62.69,62.69,7208.0
62.705,62.74,62.68,62.74,11322.0
62.68,62.71,62.68,62.71,8158.0
62.7,62.71,62.68,62.68,5760.0
62.7,62.7,62.68,62.69,5244.0
62.735,62.74,62.7,62.7,3337.0
62.7225,62.74,62.69,62.74,5900.0
62.69,62.72,62.69,62.71,3287.0
62.69,62.69,62.67,62.68,3200.0
62.7,62.7,62.685,62.69,2000.0
62.69,62.7,62.68,62.7,5603.0
62.71,62.72,62.69,62.7,4218.0
62.7,62.705,62.69,62.705,1100.0
62.7,62.7,62.69,62.69,600.0
62.69,62.71,62.69,62.7,3000.0
62.69,62.7,62.69,62.7,500.0
62.71,62.72,62.695,62.695,7557.0
62.69,62.71,62.69,62.705,2200.0
62.69,62.7,62.69,62.7,1986.0
62.71,62.71,62.69,62.69,1500.0
62.77,62.77,62.72,62.72,2300.0
62.8,62.8,62.76,62.77,3433.0
62.795,62.8,62.77,62.77,2640.0
62.76,62.795,62.76,62.79,3761.0
62.73,62.7625,62.73,62.75,4539.0
62.73,62.74,62.71,62.74,2200.0
62.745,62.75,62.7126,62.73,9774.0
62.76,62.76,62.74,62.75,3650.0
62.77,62.77,62.75,62.76,2620.0
62.79,62.79,62.76,62.77,5200.0
62.79,62.79,62.78,62.79,1900.0
62.78,62.78,62.78,62.78,1600.0
62.75,62.785,62.75,62.78,5050.0
62.77,62.77,62.76,62.76,1800.0
62.73,62.77,62.72,62.77,3202.0
62.74,62.74,62.725,62.74,3418.0
62.73,62.74,62.725,62.74,3400.0
62.73,62.74,62.73,62.73,1800.0
62.74,62.74,62.73,62.74,1500.0
62.7401,62.75,62.73,62.74,5600.0
62.75,62.75,62.74,62.745,1800.0
62.75,62.76,62.74,62.74,9490.0
62.74,62.75,62.74,62.75,790.0
62.75,62.75,62.73,62.73,5832.0
62.755,62.76,62.75,62.75,2005.0
62.76,62.76,62.755,62.755,3438.0
62.78,62.78,62.76,62.76,6749.0
62.78,62.78,62.77,62.77,400.0
62.78,62.79,62.77,62.78,2900.0
62.74,62.77,62.74,62.77,5517.0
62.76,62.76,62.75,62.75,1000.0
62.75,62.7625,62.75,62.76,2100.0
62.73,62.76,62.73,62.76,1200.0
62.76,62.76,62.73,62.76,600.0
62.74,62.75,62.735,62.75,11328.0
62.75,62.75,62.74,62.74,3233.0
62.735,62.74,62.73,62.74,7590.0
62.73,62.735,62.72,62.7301,5801.0
62.72,62.74,62.71,62.73,20287.0
62.73,62.75,62.73,62.73,4058.0
62.75,62.75,62.72,62.72,4855.0
62.77,62.7725,62.755,62.76,2912.0
62.765,62.77,62.75,62.75,600.0
62.77,62.78,62.77,62.77,3112.0
62.75,62.79,62.73,62.77,8900.0
