Open,High,Low,Close,Volume
32.35,32.35,32.35,32.35,41664.0
32.25,32.25,32.25,32.25,200.0
32.26,32.32,32.25,32.3,7311.0
32.2,32.26,32.19,32.2508,3600.0
32.23,32.25,32.16,32.185,12622.0
32.26,32.2878,32.2,32.22,3654.0
32.255,32.265,32.23,32.25,13141.0
32.27,32.29,32.245,32.26,5240.0
32.28,32.29,32.26,32.275,151035.0
32.22,32.28,32.215,32.28,28197.0
32.18,32.24,32.18,32.2101,5300.0
32.17,32.21,32.1686,32.195,6114.0
32.19,32.2,32.17,32.175,11794.0
32.195,32.195,32.18,32.18,2481.0
32.18,32.19,32.17,32.18,10835.0
32.2,32.2,32.17,32.19,5600.0
32.19,32.19,32.17,32.18,1811.0
32.175,32.185,32.165,32.18,19706.0
32.19,32.2,32.17,32.18,9640.0
32.19,32.2,32.19,32.195,926.0
32.21,32.24,32.195,32.2,61500.0
32.2,32.24,32.2,32.21,22944.0
32.14,32.2,32.14,32.2,11937.0
32.11,32.13,32.11,32.13,8599.0
32.11,32.12,32.09,32.11,7878.0
32.07,32.12,32.07,32.1,9700.0
32.0,32.07,31.97,32.07,195749.0
32.0,32.03,31.97,32.01,78625.0
31.965,32.02,31.96,32.01,22773.0
31.975,31.98,31.95,31.97,10450.0
31.91,31.9354,31.91,31.9354,1200.0
31.9075,31.93,31.9,31.91,108807.0
31.89,31.91,31.87,31.91,9100.0
31.87,31.89,31.87,31.89,4800.0
31.87,31.87,31.8575,31.865,11131.0
31.92,31.93,31.87,31.88,17586.0
31.99,31.99,31.93,31.93,15150.0
32.04,32.04,31.9675,31.98,14313.0
32.0,32.05,32.0,32.045,14737.0
32.04,32.04,31.99,31.99,15561.0
32.03,32.05,32.01,32.04,13563.0
32.005,32.03,32.0,32.0246,3674.0
32.06,32.08,32.0,32.01,13396.0
32.03,32.0571,32.02,32.0571,3908.0
32.03,32.03,32.01,32.02,9071.0
32.02,32.03,32.02,32.03,3915.0
32.03,32.03,32.01,32.03,7900.0
32.02,32.04,32.01,32.03,14961.0
32.03,32.03,32.02,32.02,4687.0
32.03,32.05,32.025,32.03,13871.0
32.05,32.05,32.03,32.03,7393.0
32.06,32.08,32.045,32.045,25574.0
32.075,32.09,32.055,32.055,5888.0
32.11,32.11,32.07,32.08,6400.0
32.13,32.13,32.09,32.1,12333.0
32.1,32.13,32.1,32.13,5199.0
32.09,32.1,32.08,32.1,18894.0
32.12,32.12,32.0943,32.1,4661.0
32.1,32.13,32.1,32.12,6950.0
32.12,32.12,32.11,32.11,3025.0
32.11,32.1253,32.1,32.11,8904.0
32.115,32.125,32.11,32.115,6774.0
32.1,32.13,32.1,32.12,9995.0
32.06,32.1,32.06,32.1,4465.0
32.07,32.08,32.065,32.07,10644.0
32.06,32.08,32.06,32.08,9952.0
32.055,32.07,32.05,32.0543,3694.0
32.055,32.065,32.05,32.05,9741.0
32.06,32.07,32.05,32.05,8514.0
32.0947,32.095,32.06,32.07,13389.0
32.09,32.11,32.085,32.1,248800.0
32.11,32.13,32.08,32.08,18799.0
32.07,32.11,32.07,32.11,2600.0
32.04,32.0701,32.04,32.07,4300.0
32.02,32.04,32.015,32.035,7000.0
32.03,32.03,32.01,32.02,12027.0
32.0,32.04,31.99,32.03,18109.0
32.015,32.02,31.995,31.995,5016.0
32.045,32.05,32.01,32.015,7760.0
32.045,32.05,32.03,32.04,8310.0
32.02,32.04,32.01,32.04,4915.0
32.01,32.02,32.01,32.02,3000.0
32.01,32.02,32.0,32.01,4879.0
31.995,32.005,31.98,32.005,11471.0
31.965,32.0,31.965,31.995,3920.0
31.96,31.985,31.955,31.965,18087.0
31.945,31.96,31.935,31.95,14774.0
31.92,31.96,31.915,31.95,8642.0
31.91,31.92,31.9001,31.915,5100.0
31.88,31.91,31.88,31.91,11849.0
31.91,31.92,31.885,31.885,9477.0
31.9316,31.9316,31.9033,31.905,6620.0
31.92,31.94,31.92,31.94,5053.0
31.91,31.915,31.89,31.915,5011.0
31.93,31.94,31.91,31.91,14648.0
31.9,31.92,31.9,31.92,1900.0
31.89,31.8932,31.88,31.8932,5649.0
31.88,31.885,31.87,31.88,4301.0
31.855,31.88,31.85,31.88,10581.0
31.86,31.86,31.85,31.86,4600.0
31.885,31.885,31.855,31.86,10488.0
31.88,31.895,31.88,31.89,5475.0
31.91,31.91,31.885,31.885,5800.0
31.92,31.935,31.91,31.91,10924.0
31.9,31.92,31.9,31.92,1501.0
31.915,31.92,31.905,31.905,4691.0
31.915,31.93,31.895,31.92,16633.0
31.91,31.92,31.91,31.92,4100.0
31.91,31.93,31.91,31.91,6619.0
31.94,31.94,31.905,31.91,4730.0
31.935,31.94,31.9335,31.94,1010.0
31.935,31.94,31.92,31.935,11448.0
31.94,31.95,31.94,31.94,1600.0
31.94,31.945,31.9343,31.94,3000.0
31.94,31.95,31.9334,31.9334,6703.0
31.935,31.935,31.925,31.93,2336.0
31.975,31.975,31.93,31.93,8966.0
31.97,31.9875,31.97,31.975,2300.0
31.9716,31.99,31.97,31.98,5845.0
32.0,32.0,31.965,31.97,8466.0
31.995,32.0,31.985,32.0,8000.0
31.965,31.99,31.965,31.99,12788.0
31.94,31.96,31.94,31.96,4195.0
31.965,31.97,31.9469,31.95,2900.0
31.9727,31.98,31.9637,31.97,9472.0
31.97,31.98,31.955,31.975,6540.0
31.965,31.97,31.94,31.97,6935.0
31.95,31.97,31.95,31.965,3400.0
31.95,31.96,31.945,31.95,2710.0
31.9399,31.94,31.935,31.94,2715.0
31.93,31.93,31.92,31.93,4148.0
31.94,31.95,31.93,31.93,6607.0
31.93,31.945,31.93,31.945,6407.0
31.94,31.94,31.93,31.93,17936.0
31.94,31.94,31.93,31.94,14400.0
31.925,31.935,31.92,31.935,4975.0
31.91,31.92,31.905,31.92,2700.0
31.92,31.92,31.9,31.91,4988.0
31.915,31.92,31.905,31.91,3200.0
31.9032,31.92,31.9,31.91,4353.0
31.895,31.91,31.88,31.905,14174.0
31.8946,31.9,31.89,31.9,5812.0
31.8733,31.89,31.87,31.89,7482.0
31.89,31.89,31.87,31.87,4352.0
31.87,31.9,31.87,31.89,10888.0
31.885,31.885,31.865,31.875,4000.0
31.88,31.89,31.88,31.89,3517.0
31.89,31.89,31.86,31.885,45068.0
31.88,31.89,31.88,31.885,2500.0
31.88,31.9,31.88,31.885,5966.0
31.865,31.88,31.865,31.88,4075.0
31.87,31.875,31.86,31.865,6772.0
31.86,31.865,31.855,31.865,2443.0
31.855,31.86,31.85,31.85,4268.0
31.855,31.8662,31.855,31.86,2706.0
31.855,31.86,31.85,31.8519,2072.0
31.825,31.85,31.82,31.85,25269.0
31.825,31.8269,31.82,31.8269,1489.0
31.807,31.82,31.8,31.82,8976.0
31.8,31.815,31.8,31.8,9146.0
31.8,31.81,31.795,31.8,4600.0
31.81,31.815,31.81,31.81,3871.0
31.795,31.8,31.795,31.8,1800.0
31.7946,31.8,31.79,31.795,1102.0
31.8,31.805,31.785,31.79,7794.0
31.805,31.81,31.795,31.8,3393.0
31.8,31.82,31.8,31.81,5103.0
31.8,31.8,31.8,31.8,3469.0
31.775,31.79,31.77,31.79,8108.0
31.79,31.79,31.76,31.771,6083.0
31.785,31.79,31.78,31.785,2000.0
31.7715,31.7866,31.771,31.78,1874.0
31.78,31.79,31.775,31.78,3633.0
31.79,31.79,31.785,31.785,8403.0
31.8,31.807,31.8,31.8,2709.0
31.82,31.82,31.7972,31.7972,7889.0
31.8401,31.85,31.82,31.82,4320.0
31.84,31.85,31.825,31.845,8320.0
31.85,31.86,31.845,31.845,4400.0
31.86,31.86,31.855,31.86,4062.0
31.87,31.88,31.85,31.86,9500.0
31.87,31.88,31.865,31.875,4092.0
31.86,31.87,31.85,31.86,23522.0
31.865,31.87,31.85,31.87,6285.0
31.87,31.88,31.86,31.86,5500.0
31.877,31.885,31.87,31.87,4406.0
31.867,31.87,31.86,31.87,2230.0
31.865,31.87,31.86,31.87,3522.0
31.88,31.88,31.865,31.869,6579.0
31.91,31.91,31.885,31.885,8075.0
31.9142,31.92,31.89,31.9099,7747.0
31.89,31.91,31.885,31.91,7642.0
31.895,31.895,31.895,31.895,1023.0
31.89,31.89,31.885,31.89,2759.0
31.87,31.885,31.87,31.885,1100.0
31.86,31.865,31.85,31.865,5200.0
31.8746,31.88,31.85,31.86,3500.0
31.87,31.87,31.87,31.87,100.0
31.89,31.89,31.875,31.875,2900.0
31.89,31.89,31.8801,31.885,2600.0
31.89,31.89,31.885,31.89,3824.0
31.87,31.88,31.87,31.88,1710.0
31.89,31.89,31.875,31.88,4400.0
31.89,31.905,31.89,31.89,4200.0
31.88,31.89,31.88,31.89,2323.0
31.855,31.87,31.855,31.87,2144.0
31.8575,31.86,31.845,31.86,8264.0
31.8567,31.865,31.8567,31.865,2232.0
31.85,31.85,31.85,31.85,800.0
31.8331,31.85,31.83,31.85,1957.0
31.83,31.84,31.83,31.835,3285.0
31.84,31.85,31.83,31.83,2505.0
31.86,31.86,31.85,31.85,5631.0
31.84,31.86,31.84,31.86,5699.0
31.84,31.8426,31.84,31.84,2896.0
31.83,31.84,31.83,31.835,4700.0
31.815,31.82,31.81,31.82,1578.0
31.825,31.83,31.815,31.82,3100.0
31.85,31.85,31.8201,31.8201,3449.0
31.8421,31.85,31.84,31.84,914.0
31.87,31.87,31.845,31.85,4500.0
31.85,31.86,31.85,31.86,3900.0
31.855,31.855,31.85,31.85,400.0
31.86,31.865,31.855,31.855,6068.0
31.859,31.87,31.859,31.87,2735.0
31.86,31.875,31.855,31.855,5188.0
31.88,31.88,31.87,31.87,2184.0
31.88,31.88,31.87,31.88,3367.0
31.89,31.9,31.875,31.88,9258.0
31.895,31.9,31.88,31.895,3100.0
