Open,High,Low,Close,Volume
36.86,36.88,36.665,36.67,2220.0
36.78,36.79,36.78,36.79,300.0
36.65,36.75,36.65,36.75,567.0
36.65,36.65,36.65,36.65,100.0
36.72,36.72,36.72,36.72,165.0
36.66,36.66,36.66,36.66,100.0
36.675,36.69,36.65,36.685,1100.0
36.66,36.69,36.64,36.65,1300.0
36.64,36.65,36.64,36.64,900.0
36.64,36.65,36.63,36.65,700.0
36.57,36.6,36.57,36.6,200.0
36.58,36.6,36.54,36.57,600.0
36.62,36.63,36.61,36.61,1120.0
36.66,36.66,36.62,36.62,400.0
36.64,36.66,36.64,36.66,700.0
36.59,36.6,36.585,36.6,700.0
36.59,36.59,36.59,36.59,100.0
36.6,36.61,36.6,36.61,200.0
36.6,36.6,36.6,36.6,100.0
36.57,36.61,36.57,36.61,1200.0
36.55,36.57,36.55,36.57,400.0
36.51,36.53,36.51,36.53,200.0
36.48,36.5,36.48,36.5,800.0
36.5,36.5,36.475,36.475,500.0
36.5499,36.5499,36.5499,36.5499,599.0
36.535,36.54,36.535,36.54,300.0
36.55,36.55,36.55,36.55,200.0
36.53,36.54,36.53,36.54,700.0
36.52,36.52,36.52,36.52,100.0
36.5169,36.53,36.515,36.53,600.0
36.5,36.51,36.49,36.51,900.0
36.47,36.49,36.47,36.49,600.0
36.45,36.47,36.44,36.47,900.0
36.45,36.45,36.43,36.43,200.0
36.47,36.47,36.45,36.47,300.0
36.46,36.46,36.46,36.46,100.0
36.47,36.47,36.45,36.46,500.0
36.43,36.46,36.43,36.46,838.0
36.44,36.44,36.41,36.42,1000.0
36.4,36.43,36.39,36.43,800.0
36.4,36.4,36.4,36.4,100.0
36.4,36.4,36.4,36.4,186.0
36.41,36.41,36.395,36.395,200.0
36.47,36.54,36.41,36.42,13032.0
36.49,36.49,36.47,36.49,500.0
36.48,36.48,36.48,36.48,400.0
36.445,36.47,36.43,36.47,1624.0
36.43,36.445,36.43,36.43,590.0
36.48,36.48,36.43,36.43,1500.0
36.485,36.49,36.485,36.49,200.0
36.48,36.5,36.48,36.5,1700.0
36.48,36.49,36.48,36.48,300.0
36.48,36.48,36.48,36.48,100.0
36.54,36.54,36.485,36.5,1200.0
36.51,36.53,36.51,36.52,900.0
36.5279,36.53,36.52,36.52,786.0
36.53,36.53,36.53,36.53,200.0
36.53,36.54,36.53,36.54,1309.0
36.52,36.54,36.52,36.54,1000.0
36.499,36.51,36.49,36.51,956.0
36.51,36.51,36.5,36.5,660.0
36.48,36.5,36.48,36.5,1200.0
36.43,36.46,36.41,36.46,1618.0
36.43,36.45,36.43,36.45,800.0
36.41,36.42,36.41,36.4192,743.0
36.39,36.4,36.38,36.38,1093.0
36.3108,36.38,36.29,36.38,3690.0
36.32,36.32,36.31,36.32,400.0
36.32,36.33,36.32,36.33,600.0
36.32,36.325,36.32,36.325,300.0
36.32,36.32,36.32,36.32,100.0
36.33,36.33,36.33,36.33,600.0
36.33,36.33,36.3,36.33,3200.0
36.31,36.335,36.31,36.32,2635.0
36.2501,36.29,36.2501,36.29,1145.0
36.27,36.305,36.27,36.3,2323.0
