Open,High,Low,Close,Volume
9.3,9.3675,9.3,9.3675,600.0
9.351,9.351,9.351,9.351,400.0
9.4,9.4,9.4,9.4,100.0
9.4495,9.45,9.4495,9.45,1016.0
9.35,9.35,9.35,9.35,100.0
9.4,9.4,9.4,9.4,300.0
9.425,9.425,9.425,9.425,100.0
9.4,9.4,9.4,9.4,100.0
9.425,9.45,9.425,9.425,400.0
9.425,9.45,9.425,9.45,200.0
9.45,9.45,9.45,9.45,100.0
9.45,9.45,9.45,9.45,500.0
9.45,9.45,9.45,9.45,300.0
9.45,9.45,9.425,9.425,1200.0
9.425,9.45,9.4,9.45,700.0
9.45,9.45,9.45,9.45,500.0
9.475,9.5,9.475,9.5,300.0
9.5,9.5,9.475,9.475,200.0
9.475,9.475,9.475,9.475,100.0
9.5,9.5,9.5,9.5,100.0
9.5,9.5,9.475,9.4835,4400.0
9.5,9.5,9.5,9.5,200.0
9.5,9.5,9.5,9.5,1250.0
9.55,9.55,9.55,9.55,100.0
9.55,9.55,9.5499,9.5499,700.0
9.55,9.55,9.525,9.525,200.0
9.55,9.55,9.55,9.55,100.0
9.55,9.55,9.525,9.525,200.0
9.525,9.55,9.525,9.55,200.0
9.55,9.55,9.55,9.55,300.0
9.525,9.525,9.51,9.525,802.0
9.55,9.55,9.525,9.55,300.0
9.55,9.55,9.525,9.525,300.0
9.55,9.55,9.525,9.55,300.0
9.525,9.525,9.525,9.525,200.0
9.575,9.5853,9.55,9.55,7521.0
9.6,9.6,9.575,9.575,3800.0
9.6,9.6,9.59,9.6,3650.0
9.6,9.6,9.6,9.6,200.0
9.65,9.65,9.6,9.6,7005.0
9.625,9.675,9.625,9.65,4478.0
9.6,9.625,9.6,9.625,5600.0
9.575,9.6,9.575,9.6,3200.0
9.55,9.55,9.55,9.55,300.0
9.525,9.55,9.525,9.55,400.0
9.525,9.55,9.5,9.5,3300.0
9.525,9.5499,9.5,9.5499,2700.0
9.525,9.525,9.525,9.525,300.0
9.5,9.549,9.5,9.5,2700.0
9.5,9.5,9.5,9.5,100.0
9.5,9.5,9.5,9.5,1700.0
9.5,9.5,9.5,9.5,100.0
9.5,9.5,9.5,9.5,100.0
9.5,9.5,9.5,9.5,100.0
9.5,9.5,9.5,9.5,200.0
9.5,9.5,9.5,9.5,100.0
9.525,9.525,9.525,9.525,200.0
9.5,9.5,9.5,9.5,100.0
9.5,9.525,9.5,9.525,200.0
9.525,9.525,9.525,9.525,100.0
9.525,9.525,9.525,9.525,200.0
9.525,9.525,9.525,9.525,100.0
9.525,9.525,9.5,9.5,200.0
9.525,9.525,9.525,9.525,100.0
9.55,9.55,9.525,9.525,200.0
9.525,9.525,9.5,9.525,500.0
