Open,High,Low,Close,Volume
129.94,129.94,129.75,129.75,6687.0
129.64,129.64,129.64,129.64,100.0
130.0,130.0,129.67,129.9103,1245.0
130.09,130.09,129.995,130.01,900.0
130.04,130.17,130.03,130.17,3350.0
130.2,130.26,130.15,130.18,600.0
130.31,130.31,130.14,130.2,2000.0
130.24,130.35,130.24,130.29,2225.0
130.31,130.31,130.14,130.21,2800.0
130.1616,130.31,130.1616,130.31,1377.0
130.02,130.14,130.02,130.14,1540.0
130.07,130.07,129.995,130.02,694.0
130.12,130.14,130.11,130.14,300.0
130.29,130.29,130.28,130.28,200.0
130.31,130.31,130.25,130.25,2000.0
130.3,130.31,130.14,130.22,1530.0
130.3,130.3,130.28,130.28,1700.0
130.2,130.255,130.2,130.21,1940.0
130.38,130.38,130.255,130.255,948.0
130.39,130.39,130.39,130.39,300.0
130.42,130.42,130.37,130.37,300.0
130.37,130.48,130.32,130.42,10022.0
130.5,130.62,130.42,130.42,5797.0
130.65,130.65,130.4,130.44,2105.0
130.6,130.62,130.58,130.58,1200.0
130.76,130.76,130.63,130.63,1600.0
130.46,130.7384,130.46,130.69,3600.0
130.73,130.73,130.58,130.58,1454.0
130.71,130.87,130.71,130.77,3538.0
130.44,130.71,130.44,130.65,1600.0
130.55,130.55,130.38,130.39,2100.0
130.6,130.64,130.6,130.6,1700.0
130.56,130.56,130.56,130.56,100.0
130.73,130.73,130.63,130.63,769.0
130.71,130.73,130.67,130.7,2100.0
130.69,130.71,130.63,130.71,1800.0
130.5,130.61,130.5,130.61,900.0
130.42,130.53,130.42,130.51,3501.0
130.4,130.4,130.4,130.4,200.0
130.29,130.385,130.29,130.34,800.0
130.34,130.34,130.27,130.27,972.0
130.29,130.42,130.29,130.42,1745.0
130.31,130.31,130.23,130.23,900.0
130.27,130.3,130.27,130.29,800.0
130.19,130.26,130.16,130.26,3200.0
130.26,130.26,130.12,130.14,1143.0
130.45,130.45,130.3,130.32,701.0
130.47,130.47,130.46,130.46,367.0
130.36,130.5,130.31,130.5,7627.0
130.34,130.43,130.34,130.36,3724.0
130.36,130.38,130.32,130.33,1800.0
130.34,130.36,130.32,130.36,2000.0
130.51,130.51,130.36,130.36,3010.0
130.52,130.54,130.52,130.52,1294.0
130.495,130.495,130.495,130.495,100.0
130.52,130.54,130.48,130.52,1500.0
130.42,130.58,130.41,130.51,3100.0
130.4,130.41,130.4,130.41,600.0
130.4,130.43,130.4,130.43,300.0
130.4,130.4,130.4,130.4,600.0
130.55,130.55,130.47,130.47,1954.0
130.58,130.58,130.58,130.58,300.0
130.67,130.73,130.655,130.655,2409.0
130.59,130.65,130.59,130.65,502.0
130.64,130.71,130.61,130.61,2050.0
130.57,130.58,130.53,130.58,1100.0
130.51,130.57,130.51,130.55,500.0
130.58,130.58,130.53,130.54,1400.0
130.58,130.585,130.56,130.585,800.0
130.5676,130.58,130.5676,130.58,803.0
130.55,130.585,130.55,130.55,1600.0
130.51,130.5747,130.51,130.5747,331.0
130.58,130.58,130.5282,130.54,1024.0
130.57,130.58,130.57,130.58,812.0
130.52,130.52,130.52,130.52,100.0
130.43,130.5172,130.43,130.5172,1028.0
130.4,130.4,130.4,130.4,200.0
130.45,130.47,130.4,130.4,1695.0
130.45,130.45,130.45,130.45,454.0
130.32,130.41,130.32,130.41,1511.0
130.26,130.26,130.26,130.26,300.0
130.24,130.24,130.1618,130.17,1337.0
130.28,130.28,130.23,130.27,1913.0
130.24,130.24,130.24,130.24,684.0
