Open,High,Low,Close,Volume
24.28,24.28,24.28,24.28,25499.0
24.26,24.28,24.26,24.28,300.0
24.18,24.25,24.17,24.25,2555.0
24.24,24.24,24.19,24.19,3256.0
24.19,24.22,24.19,24.22,5600.0
24.23,24.24,24.21,24.21,3100.0
24.22,24.25,24.2,24.21,4000.0
24.25,24.25,24.22,24.22,3798.0
24.22,24.27,24.22,24.25,21826.0
24.25,24.25,24.21,24.21,4100.0
24.26,24.26,24.24,24.24,2000.0
24.235,24.25,24.23,24.24,2000.0
24.225,24.23,24.22,24.22,800.0
24.23,24.24,24.2,24.23,2215.0
24.23,24.23,24.21,24.22,14465.0
24.21,24.235,24.21,24.23,8812.0
24.22,24.22,24.215,24.215,2300.0
24.25,24.25,24.225,24.225,4200.0
24.25,24.25,24.24,24.24,2000.0
24.25,24.265,24.23,24.265,1600.0
24.24,24.245,24.23,24.24,1500.0
24.215,24.23,24.21,24.23,2400.0
24.23,24.24,24.21,24.21,2682.0
24.265,24.28,24.235,24.24,5275.0
24.2662,24.27,24.26,24.26,1507.0
24.27,24.28,24.265,24.27,2500.0
24.2975,24.3,24.2698,24.27,11400.0
24.3,24.31,24.285,24.285,3782.0
24.295,24.3,24.295,24.3,600.0
24.3,24.32,24.29,24.29,5100.0
24.31,24.31,24.305,24.305,1200.0
24.325,24.33,24.305,24.305,2600.0
24.325,24.33,24.32,24.33,800.0
24.32,24.33,24.3,24.32,9891.0
24.31,24.32,24.31,24.32,600.0
24.315,24.32,24.31,24.31,900.0
24.335,24.34,24.315,24.315,3300.0
24.35,24.365,24.33,24.33,5700.0
24.35,24.35,24.33,24.345,10200.0
24.33,24.35,24.33,24.34,2400.0
24.335,24.34,24.33,24.33,1607.0
24.36,24.36,24.335,24.335,8502.0
24.365,24.375,24.35,24.365,6200.0
24.38,24.38,24.37,24.37,1900.0
24.385,24.39,24.375,24.38,3900.0
24.38,24.385,24.38,24.38,2900.0
24.385,24.385,24.38,24.38,400.0
24.38,24.38,24.38,24.38,100.0
24.4,24.4,24.385,24.385,3300.0
24.405,24.41,24.4,24.4,7100.0
24.39,24.41,24.39,24.41,1500.0
24.38,24.38,24.38,24.38,1100.0
24.38,24.39,24.38,24.385,9503.0
24.335,24.38,24.335,24.38,32175.0
24.32,24.335,24.31,24.33,8272.0
24.31,24.31,24.31,24.31,800.0
24.32,24.32,24.305,24.31,3202.0
24.29,24.32,24.29,24.32,4800.0
24.295,24.3,24.285,24.29,3500.0
24.285,24.3,24.285,24.3,1200.0
24.275,24.29,24.275,24.28,5663.0
24.28,24.28,24.275,24.275,2000.0
24.27,24.28,24.27,24.28,1300.0
24.2775,24.29,24.27,24.28,3000.0
24.28,24.28,24.275,24.275,1058.0
24.28,24.29,24.28,24.28,2692.0
24.29,24.29,24.265,24.27,6000.0
24.31,24.315,24.3,24.3,1800.0
24.29,24.3,24.29,24.3,2500.0
24.285,24.305,24.28,24.29,13838.0
24.28,24.29,24.28,24.29,300.0
24.295,24.3,24.28,24.28,2981.0
24.295,24.3,24.285,24.29,5502.0
24.295,24.3,24.29,24.3,5860.0
24.29,24.29,24.285,24.29,1800.0
24.28,24.295,24.28,24.295,2180.0
24.28,24.285,24.28,24.285,400.0
24.265,24.28,24.265,24.28,6600.0
24.27,24.275,24.265,24.265,2000.0
24.265,24.27,24.265,24.27,1700.0
24.29,24.29,24.275,24.28,4870.0
24.27,24.28,24.27,24.28,3000.0
24.265,24.27,24.265,24.27,2400.0
24.255,24.26,24.255,24.26,3300.0
24.26,24.265,24.255,24.26,2400.0
24.28,24.28,24.27,24.27,2900.0
24.285,24.285,24.28,24.28,868.0
24.275,24.28,24.27,24.28,2310.0
24.285,24.285,24.28,24.28,3542.0
24.26,24.295,24.26,24.29,10157.0
24.26,24.26,24.26,24.26,300.0
24.25,24.26,24.25,24.26,8346.0
24.26,24.265,24.25,24.25,3729.0
24.26,24.26,24.25,24.26,5085.0
24.25,24.26,24.25,24.26,1500.0
24.25,24.255,24.25,24.25,1500.0
24.23,24.25,24.23,24.25,7585.0
24.24,24.24,24.23,24.23,3100.0
24.24,24.24,24.23,24.235,800.0
24.23,24.235,24.23,24.235,2700.0
24.22,24.235,24.22,24.23,6800.0
24.2,24.22,24.2,24.22,9987.0
24.21,24.22,24.2,24.2,18725.0
24.225,24.23,24.2,24.21,27387.0
24.23,24.24,24.22,24.22,105861.0
24.22,24.225,24.22,24.225,200.0
24.21,24.222,24.21,24.222,1805.0
24.225,24.225,24.21,24.21,5298.0
24.22,24.2259,24.22,24.225,1100.0
24.21,24.225,24.21,24.22,8749.0
24.215,24.22,24.21,24.21,6577.0
24.2275,24.23,24.21,24.215,25055.0
24.21,24.23,24.21,24.23,4469.0
24.23,24.24,24.21,24.215,31350.0
24.23,24.23,24.22,24.22,600.0
24.22,24.22,24.22,24.22,300.0
24.23,24.23,24.225,24.23,5201.0
24.23,24.23,24.225,24.23,7565.0
24.22,24.235,24.22,24.23,4656.0
24.22,24.22,24.22,24.22,1000.0
24.21,24.22,24.21,24.22,800.0
24.21,24.215,24.21,24.21,2400.0
24.2,24.22,24.2,24.215,12200.0
24.21,24.21,24.21,24.21,3081.0
24.21,24.2125,24.21,24.21,700.0
24.21,24.215,24.21,24.215,2906.0
24.21,24.215,24.21,24.21,2122.0
24.21,24.22,24.205,24.21,3844.0
24.215,24.22,24.2,24.21,27084.0
24.21,24.215,24.21,24.215,400.0
24.21,24.22,24.21,24.215,2525.0
24.2475,24.25,24.215,24.22,18277.0
24.27,24.275,24.25,24.25,8900.0
