Open,High,Low,Close,Volume
68.95,68.95,68.95,68.95,13097.0
69.205,69.205,68.74,68.92,2600.0
69.055,69.12,69.03,69.0983,1923.0
69.08,69.08,69.08,69.08,100.0
69.14,69.14,69.0,69.05,2746.0
68.99,69.11,68.99,69.11,2200.0
68.87,69.0,68.85,68.96,3753.0
68.95,68.95,68.79,68.8,1300.0
68.87,68.93,68.83,68.93,1700.0
68.97,69.01,68.89,68.89,2800.0
69.07,69.07,68.99,68.99,2800.0
69.085,69.119,69.06,69.1,2871.0
69.07,69.11,69.0501,69.0501,1604.0
69.0239,69.09,69.02,69.05,2780.0
69.05,69.05,68.99,68.99,1200.0
68.98,69.01,68.95,69.01,606.0
68.94,68.99,68.93,68.9684,428.0
68.995,69.03,68.97,68.98,1900.0
69.03,69.04,68.99,69.0,1600.0
68.99,68.995,68.94,68.97,2700.0
68.95,68.9999,68.93,68.9999,3001.0
68.95,68.97,68.95,68.97,200.0
68.97,69.0,68.95,68.965,1900.0
68.99,68.99,68.96,68.97,800.0
68.94,69.04,68.94,69.01,1100.0
68.95,68.96,68.93,68.945,1809.0
68.91,68.98,68.91,68.98,1900.0
68.86,68.91,68.86,68.91,700.0
68.88,68.88,68.85,68.87,800.0
68.944,68.944,68.88,68.88,1702.0
68.93,68.97,68.9,68.95,2750.0
68.94,68.97,68.91,68.95,1798.0
68.94,68.95,68.93,68.93,1500.0
68.94,68.95,68.93,68.95,1455.0
68.98,68.98,68.94,68.94,1500.0
68.99,69.01,68.97,68.9708,1618.0
68.93,68.995,68.93,68.995,3100.0
68.91,68.935,68.9,68.935,1500.0
68.91,68.91,68.88,68.9,1166.0
68.915,68.915,68.8813,68.89,1040.0
68.875,68.905,68.86,68.89,5000.0
68.89,68.89,68.8613,68.87,1600.0
68.907,68.91,68.85,68.85,3200.0
68.88,68.95,68.85,68.88,14634.0
68.88,68.88,68.8,68.86,7952.0
68.93,68.93,68.85,68.865,3835.0
68.95,68.95,68.94,68.94,300.0
68.93,68.93,68.89,68.91,5254.0
68.88,68.94,68.88,68.91,2926.0
68.87,68.93,68.87,68.9,4500.0
68.8801,68.91,68.87,68.88,2514.0
68.85,68.93,68.84,68.92,4467.0
68.91,68.92,68.85,68.85,5344.0
68.91,68.92,68.89,68.91,800.0
68.8998,68.93,68.8998,68.91,620.0
68.92,68.92,68.85,68.905,4638.0
68.92,68.93,68.92,68.92,1016.0
68.88,68.9,68.88,68.9,1400.0
68.9,68.9,68.86,68.8601,1130.0
68.99,68.99,68.91,68.91,14877.0
68.97,68.99,68.95,68.99,1117.0
68.98,69.0,68.98,68.99,1000.0
69.01,69.01,68.98,68.98,2811.0
68.98,69.01,68.98,69.0,3041.0
68.96,68.98,68.95,68.98,2501.0
69.05,69.06,68.97,68.97,2100.0
69.07,69.07,69.03,69.05,3807.0
69.11,69.11,69.05,69.05,9462.0
69.06,69.13,69.06,69.11,9135.0
69.04,69.09,69.04,69.05,7000.0
68.98,69.06,68.98,69.06,5500.0
68.97,68.99,68.95,68.98,5916.0
68.96,68.97,68.95,68.97,3900.0
68.98,69.0,68.96,68.97,4236.0
68.95,68.97,68.94,68.97,2900.0
69.03,69.03,68.97,68.97,1800.0
69.07,69.07,69.02,69.04,1900.0
69.02,69.09,69.02,69.09,4847.0
69.1,69.1,68.98,69.02,18234.0
69.11,69.11,69.08,69.1,3050.0
69.15,69.15,69.11,69.11,3411.0
69.11,69.16,69.1,69.15,8531.0
69.1436,69.16,69.12,69.12,2882.0
69.15,69.16,69.15,69.16,1800.0
69.1,69.15,69.1,69.13,1800.0
69.08,69.11,69.04,69.1,7314.0
69.04,69.1,69.04,69.09,1397.0
69.0,69.05,69.0,69.03,6533.0
68.99,69.01,68.97,69.0,5631.0
69.01,69.02,68.99,68.99,1299.0
69.02,69.04,69.0,69.0166,3981.0
68.94,69.03,68.94,69.02,3891.0
68.86,68.94,68.85,68.93,6826.0
68.82,68.88,68.82,68.87,2407.0
68.81,68.83,68.74,68.79,5000.0
68.77,68.8,68.75,68.8,2655.0
68.78,68.78,68.76,68.77,1600.0
68.81,68.82,68.79,68.8,3085.0
68.79,68.81,68.77,68.78,1000.0
68.85,68.86,68.81,68.81,1300.0
68.88,68.88,68.83,68.86,2473.0
68.84,68.87,68.83,68.87,2600.0
68.8,68.86,68.8,68.85,2000.0
68.81,68.81,68.79,68.8,400.0
68.86,68.86,68.78,68.78,2500.0
68.8,68.845,68.8,68.84,2200.0
68.76,68.76,68.76,68.76,100.0
68.8,68.84,68.76,68.76,2804.0
68.8192,68.83,68.8125,68.82,670.0
68.76,68.8,68.74,68.8,1600.0
68.76,68.78,68.74,68.767,1300.0
68.73,68.76,68.72,68.75,1700.0
68.73,68.73,68.73,68.73,518.0
68.74,68.75,68.69,68.69,3731.0
68.77,68.77,68.73,68.76,1000.0
68.73,68.77,68.73,68.77,3698.0
68.78,68.79,68.7,68.75,5000.0
68.81,68.82,68.78,68.78,2312.0
68.8,68.81,68.8,68.81,500.0
68.85,68.85,68.795,68.795,6000.0
68.84,68.85,68.82,68.845,3500.0
68.89,68.89,68.82,68.83,4272.0
68.82,68.87,68.82,68.87,3419.0
68.815,68.86,68.81,68.815,7293.0
68.83,68.86,68.83,68.83,1600.0
68.79,68.86,68.79,68.86,2324.0
68.8,68.8,68.76,68.78,2300.0
68.75,68.79,68.7101,68.79,1500.0
68.77,68.77,68.74,68.74,500.0
68.74,68.78,68.74,68.78,943.0
68.75,68.78,68.73,68.73,2241.0
68.817,68.817,68.77,68.77,1500.0
68.77,68.79,68.75,68.79,1000.0
68.8,68.8,68.78,68.78,500.0
68.8,68.8,68.78,68.78,900.0
68.76,68.8,68.76,68.79,1000.0
68.79,68.79,68.75,68.75,1500.0
68.82,68.82,68.8,68.8,800.0
68.86,68.86,68.82,68.82,1300.0
68.87,68.885,68.86,68.86,1600.0
68.85,68.865,68.85,68.85,700.0
68.83,68.86,68.8238,68.86,1670.0
68.81,68.825,68.81,68.81,300.0
68.83,68.855,68.81,68.81,2859.0
68.85,68.85,68.84,68.84,200.0
68.84,68.85,68.83,68.848,1200.0
68.86,68.86,68.8301,68.84,1858.0
68.85,68.86,68.84,68.86,1100.0
68.88,68.88,68.85,68.85,600.0
68.8889,68.8889,68.87,68.88,1000.0
68.94,68.95,68.89,68.89,3988.0
68.945,68.95,68.92,68.93,1400.0
68.94,68.96,68.94,68.945,10434.0
68.96,68.97,68.94,68.95,1900.0
68.92,68.97,68.92,68.97,300.0
68.88,68.91,68.88,68.91,2700.0
68.89,68.89,68.89,68.89,1200.0
68.85,68.88,68.85,68.88,600.0
68.83,68.86,68.8192,68.86,2100.0
68.8,68.83,68.79,68.82,1100.0
68.82,68.82,68.8099,68.8099,744.0
68.85,68.85,68.82,68.82,1700.0
68.84,68.849,68.84,68.84,300.0
68.81,68.85,68.81,68.85,800.0
68.86,68.86,68.81,68.81,2100.0
68.83,68.85,68.83,68.85,1300.0
68.84,68.84,68.83,68.84,1000.0
68.82,68.82,68.82,68.82,100.0
68.8399,68.845,68.825,68.825,2100.0
68.87,68.87,68.85,68.85,800.0
68.88,68.88,68.87,68.88,500.0
68.87,68.88,68.87,68.88,300.0
68.83,68.87,68.83,68.87,1000.0
68.82,68.84,68.82,68.84,800.0
68.82,68.82,68.8,68.8,1900.0
68.84,68.85,68.8228,68.8228,1481.0
68.8599,68.86,68.8379,68.85,1046.0
68.86,68.86,68.85,68.86,900.0
68.85,68.85,68.83,68.84,700.0
68.82,68.84,68.82,68.84,1116.0
68.81,68.83,68.81,68.83,2800.0
68.83,68.83,68.82,68.82,1600.0
68.85,68.85,68.83,68.83,2430.0
68.83,68.85,68.82,68.84,2100.0
68.82,68.828,68.81,68.82,1800.0
68.89,68.89,68.83,68.83,2903.0
68.87,68.89,68.87,68.89,400.0
68.87,68.89,68.85,68.85,2200.0
68.89,68.89,68.88,68.88,600.0
68.88,68.88,68.88,68.88,203.0
68.87,68.89,68.86,68.89,1297.0
68.92,68.92,68.88,68.88,1601.0
68.92,68.94,68.92,68.92,4235.0
68.93,68.93,68.92,68.92,600.0
68.92,68.92,68.91,68.92,1787.0
68.94,68.94,68.92,68.92,1400.0
68.96,68.96,68.949,68.949,1200.0
68.98,68.985,68.96,68.98,3029.0
68.94,68.975,68.94,68.97,900.0
68.92,68.96,68.9,68.96,4198.0
68.905,68.92,68.9,68.92,1100.0
68.93,68.93,68.91,68.91,300.0
68.9,68.928,68.889,68.928,2500.0
68.9,68.9,68.89,68.89,200.0
68.89,68.9,68.89,68.9,1000.0
68.87,68.9,68.86,68.9,1700.0
68.89,68.89,68.87,68.88,1700.0
68.89,68.89,68.87,68.88,1100.0
68.9,68.9,68.9,68.9,300.0
68.9,68.91,68.9,68.91,1139.0
68.86,68.895,68.86,68.89,1800.0
68.85,68.875,68.84,68.875,2500.0
68.861,68.88,68.85,68.85,1650.0
68.87,68.89,68.87,68.875,400.0
68.89,68.89,68.888,68.89,300.0
68.86,68.89,68.86,68.89,1800.0
68.85,68.87,68.84,68.86,2100.0
68.83,68.853,68.83,68.85,2194.0
68.85,68.85,68.82,68.83,2500.0
68.83,68.86,68.83,68.86,1267.0
68.84,68.84,68.82,68.82,900.0
68.82,68.82,68.82,68.82,500.0
