Open,High,Low,Close,Volume
80.97,81.02,80.97,81.02,23540.0
80.77,80.99,80.74,80.95,3333.0
80.75,80.8,80.73,80.8,5100.0
80.83,80.83,80.65,80.67,1900.0
80.92,80.92,80.8,80.82,2600.0
80.63,80.88,80.63,80.81,3800.0
80.65,80.65,80.6222,80.6222,548.0
80.67,80.687,80.64,80.64,752.0
80.92,80.92,80.58,80.65,16065.0
80.95,80.99,80.87,80.91,4380.0
80.99,80.99,80.895,80.93,5877.0
81.1,81.1,80.9504,80.97,4553.0
80.91,81.11,80.91,81.1,1900.0
81.14,81.14,80.93,80.93,1996.0
81.02,81.1075,80.9801,81.1075,4711.0
81.12,81.14,81.02,81.02,2800.0
80.99,81.06,80.98,81.06,1300.0
80.92,80.99,80.92,80.96,730.0
80.89,80.94,80.88,80.88,700.0
80.8201,80.92,80.8201,80.92,1000.0
80.8238,80.835,80.81,80.81,950.0
80.82,80.82,80.8,80.8,500.0
80.89,80.93,80.82,80.82,6226.0
80.875,80.91,80.85,80.91,2047.0
80.88,80.88,80.88,80.88,601.0
80.93,80.97,80.89,80.9,4612.0
80.96,80.96,80.93,80.94,3318.0
80.97,80.97,80.93,80.94,5058.0
81.0,81.0,80.96,80.97,2881.0
80.995,81.03,80.98,81.0,4632.0
80.99,81.02,80.98,81.02,5265.0
80.97,81.01,80.96,81.0,57513.0
81.02,81.02,80.97,80.97,13307.0
80.99,81.02,80.97,81.02,3027.0
80.97,81.0,80.95,80.95,5512.0
80.88,80.97,80.88,80.95,21031.0
80.9,80.94,80.89,80.92,5700.0
80.8,80.9,80.77,80.9,1991.0
80.76,80.81,80.75,80.7751,1957.0
80.75,80.77,80.74,80.77,1800.0
80.77,80.77,80.74,80.77,2700.0
80.84,80.84,80.77,80.78,17910.0
80.82,80.85,80.82,80.84,960.0
80.83,80.84,80.82,80.82,2660.0
80.8,80.83,80.79,80.83,5300.0
80.86,80.86,80.79,80.81,2968.0
80.81,80.85,80.8,80.84,2892.0
80.795,80.81,80.79,80.79,7295.0
80.79,80.805,80.77,80.79,13507.0
80.79,80.81,80.79,80.79,6279.0
80.79,80.8,80.79,80.79,1128.0
80.81,80.81,80.78,80.79,4518.0
80.83,80.83,80.8,80.815,5602.0
80.8099,80.83,80.8099,80.83,2030.0
80.82,80.83,80.82,80.83,700.0
80.85,80.85,80.82,80.82,1728.0
80.87,80.89,80.84,80.85,12489.0
80.89,80.89,80.8675,80.87,3733.0
80.87,80.89,80.87,80.89,16529.0
80.82,80.9,80.78,80.87,15565.0
80.78,80.835,80.77,80.835,8550.0
80.69,80.8,80.69,80.78,2118.0
80.65,80.72,80.65,80.72,720.0
