Open,High,Low,Close,Volume
177.92,178.41,177.92,178.41,4293.0
177.13,177.43,177.08,177.32,2226.0
177.465,177.56,177.15,177.16,800.0
177.57,177.59,177.26,177.52,1800.0
177.43,177.465,177.12,177.38,1600.0
177.57,177.76,177.29,177.3,1900.0
177.905,177.905,177.72,177.72,400.0
178.475,178.475,177.92,177.92,1000.0
178.45,178.48,178.45,178.48,200.0
178.55,178.55,178.415,178.44,600.0
178.5,178.56,178.5,178.56,200.0
178.41,178.66,178.41,178.65,300.0
178.63,178.63,178.63,178.63,200.0
178.27,178.62,178.27,178.605,7362.0
178.66,178.66,178.5,178.505,1700.0
178.775,178.99,178.54,178.84,1718.0
178.84,178.84,178.78,178.78,1200.0
178.63,178.87,178.61,178.87,2228.0
178.84,178.84,178.62,178.63,700.0
178.98,178.98,178.84,178.84,1000.0
179.0,179.075,178.98,178.98,700.0
178.86,178.99,178.8154,178.99,601.0
178.94,178.99,178.825,178.99,700.0
179.16,179.16,178.94,178.94,300.0
179.11,179.16,179.11,179.14,600.0
179.29,179.29,178.96,179.1,992.0
179.29,179.29,179.27,179.27,200.0
179.2,179.27,179.2,179.27,600.0
179.22,179.22,179.22,179.22,100.0
179.21,179.21,179.143,179.143,624.0
179.07,179.07,178.94,179.01,600.0
178.81,178.81,178.66,178.81,700.0
178.805,178.805,178.805,178.805,100.0
178.84,178.84,178.84,178.84,100.0
178.91,179.08,178.77,178.86,1600.0
179.01,179.04,178.87,178.96,600.0
178.92,178.92,178.82,178.85,1900.0
178.915,178.99,178.915,178.94,400.0
178.635,178.84,178.635,178.84,700.0
178.51,178.52,178.42,178.42,400.0
178.5,178.5,178.5,178.5,100.0
178.34,178.5,178.26,178.5,1600.0
178.32,178.32,178.2,178.29,300.0
178.1,178.26,178.1,178.1,2400.0
178.01,178.1,178.01,178.1,700.0
178.415,178.43,178.14,178.14,800.0
178.52,178.53,178.11,178.34,13762.0
178.62,178.62,178.62,178.62,100.0
178.75,178.75,178.75,178.75,100.0
178.65,178.74,178.58,178.73,500.0
178.645,178.78,178.49,178.74,7300.0
178.66,178.66,178.66,178.66,100.0
178.55,178.58,178.5,178.58,305.0
178.57,178.57,178.52,178.52,1000.0
178.57,178.63,178.52,178.52,700.0
178.64,178.64,178.63,178.63,200.0
178.52,178.64,178.52,178.64,300.0
178.57,178.63,178.51,178.52,400.0
178.5,178.63,178.45,178.63,1700.0
178.5,178.5,178.455,178.5,600.0
178.5225,178.58,178.4693,178.4693,2207.0
178.515,178.515,178.48,178.5,500.0
178.28,178.47,178.28,178.47,1000.0
178.4,178.4,178.35,178.35,200.0
178.52,178.52,178.34,178.34,2800.0
178.54,178.54,178.54,178.54,100.0
178.52,178.55,178.52,178.53,1100.0
178.52,178.56,178.47,178.5,1800.0
178.67,178.67,178.61,178.61,200.0
178.63,178.63,178.55,178.63,1300.0
178.53,178.54,178.415,178.54,1000.0
178.7,178.7,178.7,178.7,100.0
178.77,178.77,178.77,178.77,100.0
178.81,178.83,178.78,178.78,400.0
178.82,178.83,178.82,178.83,200.0
178.86,178.86,178.86,178.86,100.0
178.98,178.98,178.885,178.885,200.0
178.865,178.865,178.77,178.78,400.0
179.02,179.02,178.86,178.88,1500.0
179.125,179.125,179.02,179.045,1200.0
179.04,179.09,179.04,179.08,900.0
179.12,179.12,179.12,179.12,100.0
179.1,179.1,179.1,179.1,100.0
179.12,179.12,179.12,179.12,100.0
178.98,179.01,178.97,179.01,1100.0
179.09,179.09,179.03,179.04,700.0
179.08,179.11,179.08,179.11,300.0
178.96,179.01,178.85,179.01,1830.0
178.985,178.985,178.88,178.985,300.0
179.07,179.08,178.96,178.96,6000.0
179.065,179.17,179.05,179.05,2640.0
179.05,179.115,178.95,179.065,5473.0
178.92,179.0,178.92,179.0,400.0
179.03,179.03,178.975,178.975,300.0
179.09,179.09,179.03,179.03,500.0
179.045,179.045,178.97,179.01,600.0
179.0,179.0325,178.97,179.0,500.0
179.01,179.01,178.94,178.94,200.0
179.09,179.09,179.08,179.08,200.0
179.21,179.21,179.13,179.13,521.0
179.25,179.25,179.24,179.24,200.0
179.31,179.31,179.31,179.31,100.0
179.18,179.25,179.18,179.24,718.0
179.15,179.15,179.15,179.15,100.0
179.23,179.23,179.14,179.17,1100.0
179.19,179.19,179.19,179.19,100.0
179.19,179.19,179.19,179.19,100.0
179.03,179.12,179.02,179.12,749.0
179.23,179.23,179.02,179.02,900.0
179.26,179.26,179.23,179.23,300.0
179.185,179.26,179.185,179.26,339.0
179.21,179.23,179.2,179.22,800.0
179.22,179.22,179.22,179.22,100.0
179.07,179.1,179.07,179.1,200.0
179.05,179.05,179.05,179.05,100.0
179.01,179.01,179.0,179.01,300.0
179.01,179.01,179.01,179.01,300.0
179.0268,179.07,179.0268,179.06,303.0
179.1,179.1,179.1,179.1,100.0
178.9963,179.03,178.9963,179.03,506.0
179.13,179.13,179.12,179.12,300.0
179.045,179.045,179.01,179.02,600.0
179.09,179.09,179.09,179.09,100.0
178.97,178.97,178.94,178.97,500.0
179.06,179.06,178.99,178.99,402.0
179.04,179.04,179.04,179.04,200.0
179.11,179.11,179.07,179.07,300.0
179.13,179.18,179.1,179.175,600.0
179.14,179.14,179.04,179.14,900.0
178.99,179.09,178.99,179.09,1800.0
178.98,178.98,178.96,178.97,500.0
179.03,179.03,178.97,178.97,500.0
178.86,178.97,178.83,178.97,1100.0
178.99,178.99,178.99,178.99,100.0
178.9,178.9,178.9,178.9,200.0
178.93,178.93,178.93,178.93,100.0
178.91,178.91,178.84,178.87,1900.0
178.81,178.87,178.8,178.87,1200.0
178.79,178.79,178.78,178.78,590.0
178.78,178.78,178.76,178.76,500.0
178.9,178.91,178.82,178.82,600.0
178.875,178.93,178.83,178.93,1500.0
178.77,178.85,178.77,178.85,1000.0
178.61,178.775,178.61,178.77,2188.0
178.57,178.605,178.55,178.575,1162.0
178.44,178.6,178.44,178.55,400.0
178.3001,178.3001,178.3001,178.3001,100.0
178.39,178.39,178.37,178.37,300.0
178.41,178.41,178.41,178.41,200.0
178.365,178.365,178.365,178.365,100.0
178.355,178.39,178.32,178.32,800.0
178.37,178.37,178.32,178.32,300.0
178.43,178.43,178.43,178.43,200.0
178.43,178.43,178.35,178.43,800.0
178.37,178.4,178.36,178.37,1760.0
178.45,178.45,178.44,178.44,200.0
178.56,178.56,178.48,178.49,600.0
178.45,178.55,178.45,178.55,3190.0
178.44,178.47,178.44,178.47,600.0
178.41,178.46,178.41,178.46,300.0
178.37,178.37,178.37,178.37,100.0
178.38,178.38,178.34,178.37,1000.0
178.38,178.38,178.38,178.38,100.0
178.47,178.47,178.39,178.39,200.0
178.43,178.43,178.43,178.43,200.0
178.37,178.37,178.33,178.37,710.0
178.35,178.35,178.35,178.35,100.0
178.33,178.33,178.33,178.33,500.0
178.36,178.36,178.33,178.33,800.0
178.47,178.47,178.3448,178.3448,800.0
178.46,178.46,178.46,178.46,100.0
178.52,178.53,178.44,178.44,1100.0
178.63,178.63,178.54,178.54,500.0
178.53,178.53,178.52,178.52,405.0
178.57,178.57,178.57,178.57,100.0
178.53,178.53,178.53,178.53,100.0
178.53,178.53,178.53,178.53,100.0
178.55,178.57,178.53,178.57,1100.0
178.57,178.57,178.56,178.56,200.0
178.67,178.67,178.62,178.62,315.0
178.69,178.69,178.6201,178.68,1300.0
178.6225,178.67,178.57,178.62,800.0
178.5801,178.635,178.5801,178.635,700.0
178.5801,178.63,178.5801,178.59,917.0
178.66,178.66,178.66,178.66,400.0
178.565,178.635,178.5401,178.635,900.0
178.59,178.6,178.51,178.55,1900.0
178.54,178.59,178.5,178.59,1900.0
178.44,178.57,178.44,178.57,400.0
178.45,178.51,178.4,178.46,500.0
178.47,178.51,178.455,178.5,1100.0
178.5,178.5,178.5,178.5,100.0
178.41,178.41,178.41,178.41,100.0
178.39,178.39,178.33,178.38,1600.0
178.31,178.32,178.2,178.275,1700.0
178.28,178.33,178.25,178.28,700.0
178.28,178.28,178.28,178.28,200.0
178.23,178.23,178.23,178.23,200.0
178.14,178.14,178.14,178.14,200.0
178.1,178.1,178.1,178.1,100.0
178.085,178.13,178.085,178.1,400.0
178.06,178.06,178.05,178.0501,400.0
178.03,178.09,178.0,178.04,1108.0
178.05,178.1,178.0,178.01,1410.0
178.1,178.1,178.05,178.05,200.0
178.12,178.12,178.1,178.1,700.0
178.2249,178.2625,178.16,178.16,1101.0
178.22,178.22,178.22,178.22,100.0
178.33,178.33,178.24,178.24,500.0
178.21,178.34,178.21,178.33,900.0
178.31,178.31,178.23,178.23,400.0
178.35,178.35,178.35,178.35,100.0
178.29,178.335,178.26,178.3,800.0
178.38,178.38,178.28,178.283,1494.0
178.42,178.42,178.38,178.38,300.0
178.47,178.47,178.47,178.47,100.0
178.5,178.5,178.5,178.5,100.0
178.5,178.5,178.5,178.5,100.0
178.5,178.5,178.49,178.49,300.0
178.56,178.56,178.55,178.55,200.0
178.64,178.64,178.64,178.64,100.0
178.57,178.57,178.57,178.57,100.0
178.585,178.585,178.585,178.585,200.0
