Open,High,Low,Close,Volume
124.11,124.27,123.5411,124.25,24010.0
123.8307,124.09,123.81,124.09,1997.0
123.55,123.815,123.55,123.815,700.0
123.175,123.3201,122.69,123.3,16336.0
123.51,123.51,123.13,123.13,800.0
123.02,123.195,122.92,123.11,7832.0
122.27,123.16,122.27,123.02,5131.0
122.64,122.64,122.27,122.27,8859.0
122.57,122.703,122.5,122.64,5027.0
122.44,122.5485,122.28,122.44,15983.0
122.165,122.5,122.12,122.44,31277.0
122.25,122.47,122.12,122.47,5950.0
121.85,122.36,121.77,122.25,16512.0
121.85,121.94,121.83,121.9,1048.0
122.06,122.07,121.85,121.85,7952.0
122.15,122.2,122.06,122.1125,4300.0
122.0,122.1809,122.0,122.1809,2638.0
122.095,122.095,121.54,121.91,13350.0
122.13,122.19,121.945,121.99,16379.0
122.25,122.255,121.96,121.96,6131.0
122.17,122.22,122.06,122.06,3251.0
122.48,122.48,122.17,122.17,3270.0
122.255,122.42,122.16,122.42,7634.0
122.115,122.16,122.0575,122.16,1000.0
122.04,122.08,121.8219,122.07,2800.0
122.06,122.11,121.99,122.06,900.0
122.24,122.25,122.11,122.11,2282.0
122.245,122.25,122.15,122.25,2819.0
122.28,122.3,122.11,122.23,2500.0
122.65,122.65,122.35,122.37,3328.0
122.65,122.81,122.56,122.74,8050.0
122.5,122.63,122.49,122.57,2500.0
122.12,122.41,122.12,122.41,2027.0
122.04,122.15,122.02,122.15,2500.0
121.9,122.05,121.88,122.03,2700.0
121.875,121.94,121.78,121.83,2814.0
121.9,121.965,121.87,121.96,1490.0
121.9,121.921,121.89,121.9,1100.0
121.795,121.895,121.77,121.83,3262.0
122.07,122.07,121.73,121.73,5701.0
121.9547,122.01,121.88,122.01,6150.0
121.72,121.93,121.72,121.9,3793.0
121.7,121.7682,121.53,121.66,4719.0
121.65,121.695,121.65,121.695,400.0
121.66,121.71,121.65,121.66,900.0
121.62,121.66,121.62,121.62,1600.0
121.7,121.75,121.6,121.61,3355.0
121.91,121.91,121.734,121.734,1900.0
122.005,122.07,121.91,121.95,1666.0
122.075,122.2,122.0,122.01,14340.0
122.1005,122.27,122.1,122.13,5900.0
122.155,122.16,122.1,122.1,7512.0
122.145,122.19,122.1,122.145,700.0
122.07,122.22,122.04,122.145,7300.0
122.07,122.2165,122.07,122.12,5462.0
