Open,High,Low,Close,Volume
69.16,69.16,69.08,69.08,18644.0
69.03,69.52,69.03,69.52,3675.0
69.19,69.2,69.13,69.13,475.0
68.89,69.18,68.765,69.09,5963.0
68.83,68.96,68.83,68.85,3400.0
68.98,69.0,68.83,68.87,3931.0
69.01,69.01,68.85,68.95,3434.0
68.93,68.95,68.86,68.95,2756.0
68.86,68.99,68.84,68.96,2246.0
68.765,68.84,68.765,68.8371,869.0
68.81,68.83,68.68,68.77,6105.0
68.8,68.86,68.76,68.8,4753.0
68.87,68.87,68.72,68.8,3349.0
68.85,68.9,68.81,68.845,2600.0
68.72,68.86,68.72,68.86,4137.0
68.73,68.809,68.72,68.72,2441.0
68.72,68.74,68.61,68.74,6210.0
68.64,68.67,68.62,68.62,1200.0
68.5,68.67,68.5,68.645,3677.0
68.56,68.6,68.445,68.5,5493.0
68.58,68.59,68.46,68.53,7490.0
68.56,68.59,68.5,68.565,8097.0
68.6199,68.6199,68.5,68.545,2206.0
68.6207,68.65,68.57,68.65,5010.0
68.67,68.67,68.6,68.6,2037.0
68.64,68.66,68.59,68.66,2337.0
68.59,68.635,68.59,68.59,1849.0
68.7,68.7,68.57,68.59,3374.0
68.72,68.75,68.65,68.65,2708.0
68.76,68.79,68.61,68.7,5200.0
68.88,68.88,68.78,68.78,2378.0
68.85,68.89,68.74,68.88,4800.0
68.84,68.85,68.78,68.82,1448.0
68.88,68.95,68.84,68.84,3058.0
68.8,68.83,68.8,68.81,2150.0
68.85,68.9,68.75,68.76,5076.0
68.8799,68.93,68.8691,68.87,1925.0
68.815,68.855,68.76,68.848,6611.0
68.77,68.86,68.77,68.83,3618.0
68.77,68.81,68.76,68.77,4291.0
68.76,68.81,68.76,68.76,5561.0
68.81,68.81,68.75,68.75,4100.0
68.81,68.83,68.8,68.83,4394.0
68.76,68.83,68.76,68.805,3723.0
68.9,68.94,68.78,68.8,10853.0
68.93,68.93,68.86,68.8701,1398.0
68.86,68.91,68.86,68.89,1680.0
68.865,68.91,68.855,68.86,6128.0
68.89,68.9,68.86,68.86,1602.0
68.87,68.91,68.87,68.89,1800.0
68.82,68.85,68.82,68.85,1448.0
68.94,68.94,68.8,68.815,5651.0
