Open,High,Low,Close,Volume
108.71,108.8,108.71,108.8,6662.0
108.455,108.67,108.45,108.6,2300.0
108.35,108.65,108.35,108.65,4917.0
108.29,108.29,108.28,108.28,1800.0
108.4363,108.445,108.29,108.445,600.0
108.62,108.63,108.31,108.41,2400.0
108.69,108.72,108.69,108.69,400.0
108.61,108.85,108.61,108.85,300.0
108.8675,108.8675,108.8675,108.8675,125.0
108.675,108.77,108.675,108.77,200.0
108.67,108.7425,108.56,108.7,2319.0
108.37,108.615,108.37,108.615,800.0
108.54,108.58,108.41,108.52,8580.0
108.52,108.53,108.52,108.53,300.0
108.69,108.69,108.61,108.61,500.0
108.715,108.76,108.715,108.755,354.0
108.68,108.68,108.68,108.68,200.0
108.79,108.8,108.6929,108.6929,1600.0
108.75,108.79,108.75,108.79,500.0
108.83,108.83,108.79,108.79,400.0
108.88,108.88,108.83,108.83,1700.0
108.76,108.84,108.75,108.79,3400.0
108.74,108.775,108.66,108.76,2200.0
108.69,108.7252,108.69,108.7252,485.0
108.63,108.69,108.63,108.68,800.0
108.63,108.66,108.63,108.66,700.0
108.56,108.67,108.56,108.63,1200.0
108.62,108.64,108.52,108.55,1800.0
108.57,108.67,108.57,108.65,1504.0
108.56,108.56,108.56,108.56,300.0
108.57,108.57,108.48,108.57,2700.0
108.58,108.59,108.55,108.56,2353.0
108.66,108.67,108.54,108.54,1151.0
108.66,108.66,108.66,108.66,100.0
108.7,108.7,108.63,108.65,1962.0
108.58,108.63,108.58,108.63,2894.0
108.5525,108.59,108.52,108.59,300.0
108.57,108.57,108.54,108.54,1800.0
108.5533,108.59,108.5533,108.59,400.0
108.545,108.62,108.49,108.54,3300.0
108.59,108.65,108.59,108.59,650.0
108.62,108.64,108.58,108.59,2000.0
108.57,108.57,108.57,108.57,600.0
108.54,108.58,108.54,108.58,1402.0
108.57,108.6,108.55,108.55,1400.0
108.62,108.62,108.6,108.6,1100.0
108.705,108.75,108.615,108.62,8453.0
108.762,108.762,108.72,108.72,1520.0
108.79,108.79,108.785,108.785,200.0
108.79,108.79,108.76,108.76,300.0
108.75,108.79,108.71,108.75,3600.0
108.74,108.75,108.74,108.74,1200.0
108.69,108.745,108.65,108.73,3600.0
108.7,108.7,108.65,108.65,1498.0
108.6943,108.6943,108.6943,108.6943,100.0
108.68,108.7,108.63,108.67,3026.0
108.75,108.77,108.68,108.68,1000.0
108.79,108.79,108.77,108.77,300.0
108.8,108.8,108.75,108.77,5209.0
108.79,108.8,108.7699,108.77,4934.0
108.8,108.8,108.75,108.77,12015.0
108.75,108.8,108.75,108.8,5937.0
108.7,108.75,108.7,108.75,4100.0
108.76,108.76,108.7,108.7,2113.0
108.72,108.74,108.71,108.71,1000.0
108.74,108.79,108.74,108.75,1250.0
108.79,108.8,108.75,108.78,2000.0
108.81,108.81,108.77,108.79,1664.0
108.81,108.81,108.79,108.81,500.0
108.87,108.87,108.8,108.81,1600.0
108.92,108.92,108.86,108.87,2300.0
108.93,108.95,108.91,108.92,2385.0
108.926,108.93,108.926,108.93,200.0
108.86,108.95,108.85,108.93,10895.0
108.78,108.88,108.78,108.85,3085.0
108.78,108.86,108.78,108.86,200.0
108.78,108.78,108.78,108.78,200.0
108.78,108.81,108.78,108.7991,1233.0
108.78,108.81,108.78,108.78,2300.0
108.81,108.81,108.79,108.81,1042.0
108.87,108.87,108.83,108.83,410.0
108.9,108.9,108.9,108.9,200.0
108.94,108.94,108.94,108.94,400.0
108.96,108.97,108.91,108.97,400.0
108.9,108.96,108.9,108.96,2355.0
108.87,108.9,108.87,108.9,2500.0
108.825,108.89,108.8,108.87,3000.0
108.8,108.806,108.8,108.806,200.0
108.82,108.83,108.8,108.81,1900.0
108.84,108.84,108.8032,108.83,1700.0
108.82,108.82,108.8,108.8,200.0
108.83,108.84,108.78,108.82,3973.0
108.847,108.847,108.82,108.82,325.0
108.86,108.86,108.83,108.835,1109.0
108.925,108.93,108.85,108.86,2800.0
108.91,108.94,108.91,108.92,2400.0
108.92,108.94,108.92,108.94,1000.0
108.89,108.94,108.89,108.935,3067.0
108.855,108.9,108.85,108.9,2500.0
108.84,108.86,108.84,108.86,1100.0
108.87,108.88,108.83,108.84,2700.0
108.92,108.92,108.91,108.91,700.0
108.89,108.92,108.89,108.92,1775.0
108.89,108.91,108.89,108.91,900.0
108.82,108.89,108.82,108.89,1427.0
108.83,108.83,108.81,108.82,4569.0
108.86,108.86,108.83,108.83,400.0
108.87,108.88,108.82,108.85,6040.0
108.88,108.89,108.8783,108.89,420.0
108.83,108.87,108.83,108.87,500.0
108.84,108.84,108.83,108.84,400.0
108.86,108.86,108.81,108.81,400.0
108.89,108.89,108.84,108.86,6996.0
108.87,108.9,108.86,108.87,2159.0
108.94,108.94,108.875,108.9,3049.0
108.915,108.925,108.91,108.92,1100.0
108.95,108.95,108.91,108.92,1200.0
108.92,108.96,108.92,108.95,500.0
108.94,108.98,108.94,108.96,1591.0
108.95,108.98,108.94,108.965,2500.0
108.96,108.99,108.94,108.97,1394.0
108.95,108.975,108.95,108.96,1100.0
108.96,108.96,108.96,108.96,100.0
108.98,108.99,108.965,108.97,1700.0
108.96,108.97,108.96,108.96,1074.0
108.97,108.97,108.95,108.96,600.0
108.98,108.98,108.96,108.97,1900.0
109.01,109.02,108.97,108.97,4935.0
109.005,109.03,109.0,109.01,1786.0
109.06,109.06,109.0,109.0,1000.0
109.0,109.06,108.96,109.04,2100.0
108.97,108.985,108.97,108.985,200.0
108.97,109.0,108.97,109.0,1300.0
108.95,108.99,108.95,108.97,1510.0
108.97,108.97,108.96,108.96,300.0
109.01,109.01,108.98,108.98,1200.0
109.06,109.06,109.01,109.01,1200.0
109.06,109.06,109.02,109.03,1875.0
109.06,109.06,109.01,109.06,1811.0
109.02,109.02,109.02,109.02,100.0
109.05,109.05,109.05,109.05,400.0
109.06,109.06,109.02,109.02,200.0
109.03,109.04,109.03,109.04,400.0
109.01,109.04,109.01,109.03,600.0
109.01,109.01,109.01,109.01,100.0
109.04,109.06,109.01,109.01,1900.0
109.06,109.06,109.03,109.03,200.0
109.1,109.1,109.05,109.09,1000.0
109.01,109.08,109.01,109.07,1965.0
109.01,109.04,109.01,109.0147,1602.0
109.04,109.04,109.04,109.04,200.0
109.05,109.05,109.05,109.05,200.0
109.03,109.05,109.0,109.05,2600.0
109.04,109.06,109.04,109.06,500.0
109.06,109.08,109.06,109.08,200.0
109.1,109.1,109.08,109.1,686.0
109.09,109.09,109.08,109.09,1700.0
109.09,109.11,109.09,109.1,500.0
109.1,109.11,109.09,109.1,500.0
109.12,109.15,109.1,109.1099,1602.0
109.13,109.13,109.1,109.1,1200.0
109.12,109.16,109.12,109.13,1400.0
109.12,109.15,109.12,109.13,1400.0
109.05,109.12,109.05,109.12,3000.0
109.08,109.08,109.07,109.07,998.0
109.07,109.07,109.07,109.07,1000.0
109.15,109.15,109.145,109.145,200.0
109.1,109.14,109.1,109.14,1300.0
109.14,109.14,109.1,109.115,1500.0
109.14,109.18,109.14,109.15,1500.0
109.15,109.15,109.15,109.15,200.0
109.15,109.18,109.15,109.18,800.0
109.19,109.19,109.19,109.19,200.0
109.16,109.18,109.14,109.18,1700.0
109.18,109.19,109.14,109.15,1400.0
109.17,109.2,109.17,109.19,1000.0
109.17,109.17,109.17,109.17,100.0
109.17,109.19,109.17,109.17,400.0
