Open,High,Low,Close,Volume
78.5801,78.68,78.5801,78.68,400.0
78.5652,78.68,78.53,78.6354,1800.0
78.435,78.49,78.33,78.47,2500.0
78.32,78.4399,78.259,78.4399,2145.0
78.41,78.41,78.32,78.32,1741.0
78.5199,78.53,78.3301,78.34,5732.0
78.56,78.56,78.49,78.51,1900.0
78.51,78.66,78.51,78.58,2069.0
78.61,78.61,78.52,78.52,1530.0
78.59,78.655,78.57,78.65,4900.0
78.607,78.607,78.607,78.607,100.0
78.65,78.65,78.59,78.59,800.0
78.67,78.67,78.625,78.625,600.0
78.68,78.6899,78.67,78.6899,300.0
78.62,78.66,78.62,78.64,1900.0
78.6,78.64,78.59,78.62,2800.0
78.62,78.63,78.6,78.6,800.0
78.68,78.69,78.65,78.65,2550.0
78.69,78.71,78.66,78.68,2100.0
78.71,78.71,78.67,78.69,4338.0
78.76,78.7601,78.72,78.72,6919.0
78.65,78.76,78.65,78.755,6951.0
78.64,78.67,78.63,78.65,2900.0
78.635,78.66,78.61,78.61,2534.0
78.6,78.65,78.56,78.65,5003.0
78.63,78.64,78.59,78.61,3280.0
78.6,78.62,78.57,78.62,4860.0
78.61,78.61,78.59,78.59,1000.0
78.62,78.63,78.59,78.6,1800.0
78.61,78.64,78.6001,78.6001,1000.0
78.61,78.62,78.58,78.605,4174.0
78.56,78.61,78.55,78.595,1257.0
78.54,78.55,78.5075,78.54,3302.0
78.5599,78.56,78.5201,78.5201,1850.0
78.58,78.58,78.54,78.55,1400.0
78.582,78.61,78.582,78.61,200.0
78.61,78.63,78.6,78.61,1300.0
78.65,78.65,78.61,78.61,1302.0
78.68,78.68,78.63,78.66,4208.0
78.66,78.68,78.6466,78.67,881.0
78.6325,78.65,78.62,78.621,2359.0
78.6525,78.6525,78.64,78.644,1250.0
78.67,78.67,78.64,78.64,1800.0
78.725,78.73,78.71,78.72,1932.0
78.74,78.74,78.72,78.74,1600.0
78.752,78.752,78.73,78.73,600.0
78.75,78.76,78.725,78.76,1100.0
78.66,78.73,78.66,78.72,3263.0
78.7,78.7,78.68,78.68,1300.0
78.685,78.685,78.685,78.685,100.0
78.67,78.685,78.66,78.685,1691.0
