Open,High,Low,Close,Volume
10.34,10.55,10.34,10.55,1400.0
10.4,10.4,10.33,10.33,7558.0
10.11,10.41,10.1,10.41,1300.0
10.11,10.11,10.11,10.11,355.0
10.2,10.2,10.2,10.2,100.0
10.4,10.4,10.4,10.4,353.0
10.5,10.5,10.5,10.5,100.0
10.2743,10.2743,10.1462,10.1462,402.0
10.1993,10.1993,10.1993,10.1993,100.0
10.2399,10.2399,10.2399,10.2399,500.0
10.24,10.24,10.24,10.24,214.0
10.27,10.27,10.25,10.25,490.0
10.2369,10.2369,10.2369,10.2369,204.0
10.201,10.201,10.201,10.201,131.0
10.2799,10.2799,10.2799,10.2799,161.0
10.2207,10.2207,10.2207,10.2207,203.0
10.2,10.2,10.2,10.2,122.0
10.2,10.2,10.2,10.2,100.0
10.22,10.22,10.22,10.22,100.0
10.22,10.22,10.22,10.22,200.0
10.22,10.22,10.22,10.22,200.0
10.21,10.21,10.21,10.21,100.0
10.2,10.22,10.2,10.2,900.0
10.2002,10.2002,10.2,10.2,480.0
10.2,10.21,10.2,10.21,250.0
10.22,10.22,10.22,10.22,200.0
10.19,10.19,10.19,10.19,200.0
10.19,10.19,10.19,10.19,200.0
10.21,10.21,10.21,10.21,198.0
10.19,10.19,10.19,10.19,100.0
10.2,10.2,10.2,10.2,100.0
10.19,10.19,10.19,10.19,100.0
10.19,10.2,10.19,10.19,1400.0
10.19,10.19,10.19,10.19,100.0
10.19,10.19,10.19,10.19,350.0
10.15,10.15,10.15,10.15,100.0
10.16,10.16,10.13,10.13,200.0
10.28,10.28,10.2,10.2,4729.0
10.21,10.21,10.21,10.21,100.0
10.2,10.2,10.2,10.2,308.0
10.4,10.4,10.28,10.28,800.0
10.32,10.32,10.32,10.32,100.0
10.56,10.56,10.56,10.56,100.0
10.55,10.67,10.55,10.67,272.0
10.6,10.6,10.6,10.6,100.0
10.8,10.82,10.8,10.82,300.0
10.71,10.71,10.6926,10.6926,429.0
10.67,10.67,10.67,10.67,100.0
10.655,10.655,10.65,10.65,400.0
10.595,10.64,10.595,10.62,800.0
10.52,10.52,10.52,10.52,100.0
10.54,10.54,10.54,10.54,156.0
10.6,10.69,10.6,10.6,700.0
10.625,10.625,10.625,10.625,100.0
10.71,10.71,10.63,10.68,500.0
10.58,10.58,10.58,10.58,100.0
10.584,10.584,10.584,10.584,100.0
10.61,10.61,10.61,10.61,100.0
10.6,10.6,10.6,10.6,200.0
10.61,10.61,10.61,10.61,300.0
10.68,10.68,10.68,10.68,100.0
10.7,10.7,10.7,10.7,200.0
10.655,10.655,10.655,10.655,100.0
10.685,10.685,10.685,10.685,200.0
10.69,10.69,10.685,10.685,600.0
10.705,10.71,10.705,10.71,200.0
10.7,10.705,10.7,10.705,300.0
10.705,10.705,10.705,10.705,200.0
10.71,10.73,10.7,10.71,700.0
10.7488,10.75,10.725,10.73,1200.0
10.74,10.74,10.7386,10.7386,500.0
10.74,10.74,10.74,10.74,100.0
10.75,10.75,10.74,10.74,987.0
10.73,10.73,10.73,10.73,100.0
10.73,10.73,10.73,10.73,100.0
10.73,10.73,10.73,10.73,4542.0
