Open,High,Low,Close,Volume
73.03,73.03,73.03,73.03,12357.0
72.92,73.04,72.89,73.02,4634.0
72.9184,73.01,72.86,72.91,2120.0
72.95,72.95,72.93,72.93,400.0
72.99,72.99,72.97,72.97,201.0
73.02,73.03,73.0,73.0,997.0
73.05,73.05,72.9501,73.0099,1054.0
73.08,73.08,73.02,73.0401,1700.0
73.13,73.13,73.11,73.11,600.0
73.095,73.11,73.08,73.11,2100.0
73.07,73.07,73.05,73.06,800.0
73.0574,73.09,73.0574,73.08,1221.0
73.1002,73.1002,73.08,73.08,899.0
73.15,73.15,73.1101,73.12,1229.0
73.15,73.17,73.15,73.15,2998.0
73.15,73.2,73.14,73.17,1741.0
73.2,73.2,73.16,73.16,985.0
73.22,73.24,73.18,73.18,15340.0
73.26,73.26,73.22,73.22,11331.0
73.26,73.26,73.26,73.26,600.0
73.28,73.28,73.24,73.25,1714.0
73.29,73.33,73.29,73.29,2707.0
73.3,73.3,73.2986,73.2986,323.0
73.27,73.31,73.27,73.31,800.0
73.28,73.31,73.28,73.29,2597.0
73.28,73.28,73.28,73.28,100.0
73.3,73.3,73.28,73.28,1332.0
73.33,73.33,73.3038,73.3038,400.0
73.327,73.34,73.32,73.34,1900.0
73.33,73.33,73.32,73.32,800.0
73.35,73.36,73.33,73.34,3307.0
73.31,73.33,73.31,73.33,10735.0
73.35,73.36,73.32,73.33,1300.0
73.385,73.395,73.36,73.37,2296.0
73.38,73.39,73.37,73.38,1940.0
73.383,73.39,73.383,73.39,700.0
73.38,73.39,73.37,73.39,2900.0
73.39,73.39,73.38,73.39,1327.0
73.36,73.39,73.36,73.39,2684.0
73.37,73.38,73.35,73.3589,2298.0
73.39,73.39,73.38,73.38,1502.0
73.43,73.43,73.39,73.4,2801.0
73.43,73.44,73.43,73.44,1712.0
73.4,73.41,73.4,73.41,300.0
73.41,73.42,73.39,73.39,700.0
73.3901,73.42,73.3901,73.405,800.0
73.37,73.4,73.36,73.39,1500.0
73.39,73.39,73.38,73.38,400.0
73.425,73.425,73.41,73.41,1535.0
73.43,73.43,73.4239,73.43,774.0
73.44,73.44,73.41,73.42,2902.0
73.44,73.44,73.43,73.43,400.0
73.45,73.46,73.44,73.44,1976.0
73.45,73.47,73.45,73.46,2644.0
73.45,73.45,73.445,73.4483,7800.0
73.485,73.49,73.44,73.45,6108.0
73.45,73.51,73.45,73.49,13789.0
73.43,73.4684,73.43,73.4684,1391.0
73.52,73.52,73.44,73.44,3232.0
73.5099,73.5119,73.49,73.5119,2258.0
73.487,73.51,73.487,73.5,1200.0
73.46,73.5,73.46,73.5,1708.0
73.43,73.455,73.42,73.455,4380.0
