Open,High,Low,Close,Volume
81.01,81.27,80.76,81.2,13866.0
80.93,81.095,80.92,81.01,3281.0
80.73,80.94,80.67,80.93,3818.0
80.76,80.76,80.76,80.76,100.0
80.9799,80.9799,80.785,80.93,1000.0
80.79,80.94,80.76,80.94,2572.0
80.779,80.81,80.77,80.81,500.0
80.7,80.7,80.64,80.68,1235.0
80.69,80.69,80.69,80.69,100.0
80.62,80.69,80.62,80.69,600.0
80.7199,80.7199,80.66,80.66,500.0
80.68,80.68,80.68,80.68,100.0
80.7,80.75,80.6401,80.65,3100.0
80.6995,80.74,80.6995,80.72,728.0
80.7867,80.7867,80.72,80.72,524.0
80.64,80.79,80.64,80.77,1942.0
80.63,80.67,80.61,80.61,1100.0
80.58,80.65,80.58,80.65,2535.0
80.55,80.63,80.55,80.63,806.0
80.54,80.6,80.54,80.6,1449.0
80.47,80.54,80.47,80.54,1180.0
80.53,80.53,80.52,80.52,298.0
80.48,80.54,80.48,80.52,1983.0
80.53,80.54,80.46,80.47,1554.0
80.51,80.57,80.51,80.56,2000.0
80.51,80.55,80.51,80.51,1749.0
80.53,80.55,80.52,80.53,600.0
80.5,80.5,80.45,80.45,200.0
80.45,80.45,80.39,80.445,1400.0
80.5543,80.5543,80.4213,80.4213,3847.0
80.54,80.56,80.54,80.56,1300.0
80.6,80.6,80.55,80.55,500.0
80.62,80.62,80.62,80.62,200.0
80.7056,80.7056,80.67,80.67,939.0
80.74,80.74,80.66,80.66,400.0
80.73,80.73,80.73,80.73,100.0
80.72,80.74,80.7,80.72,2000.0
80.73,80.736,80.71,80.736,839.0
80.66,80.66,80.65,80.66,400.0
80.68,80.68,80.65,80.65,1244.0
80.65,80.6758,80.65,80.6758,406.0
80.68,80.68,80.68,80.68,100.0
80.63,80.69,80.63,80.67,1000.0
80.52,80.6042,80.52,80.6,815.0
80.42,80.49,80.37,80.49,1300.0
80.46,80.46,80.46,80.46,200.0
80.46,80.52,80.46,80.52,1150.0
80.465,80.51,80.43,80.45,8624.0
80.44,80.47,80.44,80.465,2053.0
80.447,80.47,80.447,80.46,1582.0
80.35,80.45,80.35,80.42,3100.0
