Open,High,Low,Close,Volume
77.13,77.13,77.13,77.13,4139.0
77.08,77.08,77.08,77.08,100.0
77.09,77.09,77.09,77.09,400.0
77.13,77.13,77.09,77.09,907.0
77.21,77.21,77.03,77.11,1300.0
77.25,77.35,77.21,77.21,800.0
77.3,77.3,77.18,77.19,2100.0
77.11,77.19,77.0901,77.17,3866.0
77.16,77.16,77.16,77.16,200.0
77.14,77.16,77.11,77.16,839.0
77.18,77.22,77.16,77.16,1100.0
77.2,77.22,77.17,77.22,1000.0
77.17,77.17,77.12,77.12,300.0
77.22,77.22,77.18,77.18,600.0
77.19,77.27,77.19,77.27,300.0
77.21,77.21,77.15,77.19,1200.0
77.17,77.22,77.17,77.17,993.0
77.19,77.19,77.14,77.14,400.0
77.1,77.11,77.1,77.11,500.0
77.06,77.12,77.06,77.09,1100.0
77.22,77.22,77.07,77.09,1067.0
77.145,77.16,77.145,77.16,700.0
77.16,77.16,77.15,77.15,436.0
77.13,77.19,77.11,77.11,1300.0
77.19,77.19,77.14,77.17,1173.0
77.23,77.24,77.21,77.21,800.0
77.25,77.25,77.25,77.25,100.0
77.32,77.32,77.25,77.25,1000.0
77.34,77.34,77.34,77.34,200.0
77.26,77.31,77.26,77.31,800.0
77.26,77.26,77.26,77.26,300.0
77.32,77.34,77.29,77.29,800.0
77.35,77.35,77.35,77.35,100.0
77.41,77.41,77.41,77.41,866.0
77.4,77.4,77.4,77.4,200.0
77.38,77.39,77.38,77.39,300.0
77.38,77.38,77.38,77.38,100.0
77.38,77.38,77.38,77.38,100.0
77.27,77.34,77.27,77.34,800.0
77.26,77.26,77.24,77.24,300.0
77.27,77.27,77.25,77.26,800.0
77.3,77.3,77.3,77.3,100.0
77.29,77.29,77.29,77.29,100.0
77.29,77.29,77.29,77.29,300.0
77.26,77.29,77.26,77.29,200.0
77.24,77.283,77.24,77.283,980.0
77.19,77.26,77.19,77.26,1200.0
77.16,77.16,77.16,77.16,100.0
77.17,77.172,77.16,77.16,1062.0
77.18,77.18,77.18,77.18,100.0
77.23,77.23,77.21,77.21,702.0
77.23,77.24,77.23,77.24,1018.0
77.23,77.23,77.23,77.23,100.0
77.22,77.22,77.21,77.21,300.0
77.23,77.23,77.22,77.22,300.0
77.32,77.32,77.32,77.32,200.0
77.35,77.35,77.33,77.33,400.0
77.36,77.36,77.35,77.35,1000.0
77.34,77.39,77.34,77.39,800.0
77.33,77.33,77.33,77.33,100.0
77.31,77.31,77.31,77.31,100.0
77.29,77.31,77.29,77.31,800.0
77.35,77.35,77.3,77.33,1900.0
77.405,77.405,77.39,77.4,525.0
77.42,77.42,77.4,77.4,300.0
77.44,77.44,77.43,77.43,700.0
77.42,77.44,77.42,77.44,1000.0
77.42,77.42,77.42,77.42,300.0
77.45,77.45,77.45,77.45,100.0
77.45,77.46,77.45,77.45,400.0
77.47,77.47,77.45,77.45,300.0
77.41,77.44,77.41,77.44,330.0
77.39,77.41,77.39,77.41,600.0
77.41,77.41,77.41,77.41,100.0
77.42,77.42,77.42,77.42,100.0
77.4,77.4,77.4,77.4,100.0
77.395,77.4,77.39,77.39,400.0
77.39,77.43,77.39,77.41,1127.0
77.355,77.37,77.355,77.37,300.0
77.39,77.39,77.39,77.39,100.0
77.39,77.39,77.39,77.39,500.0
77.37,77.38,77.37,77.38,200.0
77.38,77.38,77.34,77.37,1000.0
77.38,77.38,77.38,77.38,400.0
77.343,77.35,77.343,77.35,600.0
77.34,77.35,77.34,77.35,400.0
77.34,77.34,77.34,77.34,100.0
77.32,77.33,77.32,77.33,200.0
77.32,77.32,77.32,77.32,200.0
77.3,77.32,77.3,77.32,500.0
