Open,High,Low,Close,Volume
71.09,71.09,71.09,71.09,15660.0
70.9,71.26,70.9,71.09,10238.0
71.06,71.2,70.91,71.2,1900.0
70.91,71.005,70.91,70.97,1400.0
70.99,71.03,70.78,70.88,11893.0
71.18,71.18,70.99,70.99,4028.0
71.14,71.27,71.13,71.27,1100.0
71.04,71.13,71.04,71.13,200.0
71.11,71.15,71.1,71.13,2600.0
71.23,71.23,71.13,71.13,600.0
71.3,71.3,71.3,71.3,200.0
71.217,71.28,71.21,71.28,3605.0
71.22,71.22,71.22,71.22,300.0
71.14,71.188,71.12,71.188,2300.0
71.2,71.2,71.12,71.165,617.0
71.06,71.15,71.06,71.13,700.0
71.06,71.1099,71.06,71.1099,700.0
71.135,71.16,71.08,71.08,1029.0
71.2,71.2,71.114,71.114,1100.0
71.18,71.18,71.16,71.16,800.0
71.22,71.22,71.21,71.21,600.0
71.2067,71.22,71.2067,71.22,850.0
71.21,71.22,71.21,71.22,700.0
71.25,71.25,71.18,71.2014,1550.0
71.27,71.31,71.2001,71.2001,6138.0
71.39,71.39,71.31,71.31,1853.0
71.36,71.41,71.36,71.39,1389.0
71.36,71.38,71.36,71.38,1500.0
71.305,71.34,71.27,71.34,637.0
71.28,71.34,71.27,71.27,1600.0
71.35,71.36,71.28,71.2801,3861.0
71.31,71.3652,71.31,71.365,2321.0
71.28,71.28,71.28,71.28,200.0
71.42,71.42,71.36,71.36,1500.0
71.4,71.43,71.4,71.43,1100.0
71.34,71.3656,71.34,71.3636,571.0
71.38,71.38,71.31,71.335,2590.0
71.37,71.39,71.36,71.37,1200.0
71.41,71.41,71.34,71.34,1800.0
71.45,71.475,71.45,71.46,600.0
71.5,71.5,71.47,71.47,355.0
71.42,71.47,71.42,71.47,1100.0
71.39,71.46,71.39,71.4553,1715.0
71.42,71.43,71.42,71.43,1156.0
71.44,71.45,71.39,71.43,1100.0
71.4,71.42,71.4,71.4,400.0
71.41,71.41,71.385,71.4,3932.0
71.39,71.42,71.39,71.4082,2200.0
71.32,71.39,71.32,71.39,1800.0
71.27,71.33,71.27,71.33,750.0
71.3,71.3,71.28,71.28,300.0
71.27,71.29,71.27,71.29,200.0
71.32,71.34,71.273,71.273,2637.0
71.35,71.35,71.32,71.32,800.0
71.37,71.38,71.2965,71.2965,3500.0
71.36,71.36,71.33,71.35,700.0
71.4,71.4,71.3611,71.3611,200.0
71.3687,71.3705,71.34,71.36,3400.0
71.38,71.38,71.34,71.34,800.0
71.38,71.38,71.38,71.38,400.0
71.35,71.35,71.34,71.34,752.0
71.3499,71.3499,71.33,71.34,650.0
71.32,71.34,71.31,71.34,3970.0
71.2,71.31,71.2,71.31,1500.0
71.25,71.27,71.2,71.2,2100.0
71.225,71.25,71.225,71.25,900.0
71.26,71.26,71.21,71.21,600.0
71.27,71.27,71.27,71.27,400.0
71.24,71.25,71.21,71.25,1814.0
71.23,71.27,71.23,71.27,400.0
71.26,71.26,71.235,71.235,4266.0
71.28,71.28,71.24,71.28,400.0
71.2289,71.26,71.2105,71.26,1228.0
71.27,71.27,71.23,71.23,1000.0
71.32,71.32,71.26,71.26,708.0
71.37,71.37,71.32,71.33,4827.0
71.37,71.38,71.35,71.38,1100.0
71.4,71.4,71.39,71.39,908.0
71.4,71.4,71.38,71.4,7801.0
71.3386,71.39,71.3386,71.39,1600.0
71.34,71.34,71.34,71.34,200.0
71.3,71.32,71.3,71.32,300.0
71.32,71.32,71.28,71.28,1999.0
71.32,71.34,71.31,71.31,1800.0
71.32,71.32,71.31,71.31,600.0
71.34,71.34,71.32,71.32,1100.0
71.32,71.33,71.32,71.33,585.0
71.28,71.29,71.26,71.29,1050.0
71.27,71.3,71.27,71.29,1000.0
71.26,71.26,71.24,71.255,1219.0
71.31,71.31,71.26,71.26,1500.0
71.33,71.33,71.31,71.31,300.0
71.3452,71.3452,71.31,71.31,345.0
71.34,71.34,71.33,71.34,1100.0
71.36,71.36,71.35,71.36,900.0
71.4,71.4013,71.36,71.36,2700.0
71.39,71.3925,71.38,71.39,2290.0
71.42,71.42,71.36,71.3835,6000.0
71.38,71.405,71.38,71.4,1600.0
71.4055,71.4055,71.38,71.3925,2200.0
71.41,71.41,71.4,71.4,700.0
71.43,71.45,71.41,71.41,3029.0
71.42,71.44,71.42,71.44,4256.0
71.45,71.45,71.44,71.44,964.0
71.47,71.47,71.45,71.45,3800.0
71.53,71.53,71.5,71.5,1000.0
71.48,71.55,71.48,71.53,1502.0
71.54,71.54,71.52,71.52,300.0
71.52,71.52,71.52,71.52,200.0
71.52,71.52,71.52,71.52,100.0
71.52,71.52,71.51,71.51,1600.0
71.52,71.52,71.51,71.51,1619.0
71.52,71.52,71.52,71.52,100.0
71.54,71.56,71.54,71.54,3900.0
71.53,71.53,71.52,71.525,1270.0
71.53,71.53,71.53,71.53,400.0
71.54,71.54,71.53,71.53,500.0
71.51,71.51,71.51,71.51,1088.0
71.53,71.53,71.5001,71.5001,3710.0
71.54,71.54,71.53,71.53,300.0
71.57,71.57,71.535,71.535,950.0
71.55,71.56,71.54,71.56,1300.0
71.48,71.51,71.46,71.51,1785.0
71.48,71.49,71.48,71.49,300.0
71.5,71.5,71.47,71.47,200.0
71.51,71.51,71.46,71.49,5000.0
71.48,71.5,71.48,71.5,2489.0
71.49,71.49,71.48,71.48,800.0
71.535,71.54,71.5,71.5,1800.0
71.51,71.54,71.51,71.51,1600.0
71.48,71.49,71.48,71.49,600.0
71.51,71.52,71.5,71.5,915.0
71.51,71.52,71.5,71.52,1131.0
71.46,71.5,71.46,71.49,1600.0
71.465,71.48,71.45,71.45,300.0
71.47,71.47,71.45,71.45,200.0
71.48,71.48,71.459,71.459,3150.0
71.4799,71.49,71.47,71.48,2600.0
71.44,71.47,71.44,71.46,2413.0
71.44,71.445,71.43,71.445,2968.0
71.435,71.435,71.435,71.435,100.0
71.435,71.435,71.42,71.435,600.0
71.47,71.47,71.43,71.44,4500.0
71.44,71.48,71.44,71.47,4600.0
71.42,71.4459,71.42,71.44,1670.0
71.41,71.42,71.41,71.42,3962.0
71.4,71.41,71.4,71.41,2199.0
71.43,71.43,71.4,71.4,1610.0
71.42,71.43,71.42,71.42,300.0
71.4,71.4,71.4,71.4,100.0
71.39,71.39,71.375,71.39,2524.0
71.38,71.38,71.38,71.38,500.0
71.39,71.39,71.39,71.39,1100.0
71.34,71.385,71.34,71.38,2354.0
71.33,71.33,71.33,71.33,200.0
71.34,71.34,71.29,71.29,3565.0
71.35,71.35,71.34,71.3401,337.0
71.335,71.34,71.33,71.34,400.0
71.3,71.3365,71.297,71.3365,8296.0
71.3024,71.3024,71.3024,71.3024,127.0
71.27,71.29,71.23,71.29,3332.0
71.32,71.32,71.28,71.28,1650.0
71.32,71.32,71.32,71.32,400.0
71.34,71.35,71.33,71.33,400.0
71.37,71.37,71.34,71.34,900.0
71.4,71.4,71.39,71.39,200.0
71.37,71.395,71.37,71.395,500.0
71.39,71.39,71.37,71.37,800.0
71.35,71.38,71.35,71.38,1500.0
71.37,71.395,71.37,71.37,1510.0
71.3868,71.3868,71.3868,71.3868,210.0
71.39,71.39,71.38,71.39,700.0
71.386,71.4,71.38,71.4,1000.0
71.38,71.38,71.37,71.37,300.0
71.37,71.37,71.37,71.37,400.0
71.35,71.35,71.35,71.35,1000.0
71.27,71.32,71.27,71.32,9437.0
71.3,71.3,71.26,71.27,1700.0
71.32,71.32,71.28,71.3,2600.0
71.3186,71.33,71.31,71.31,1400.0
71.28,71.34,71.28,71.32,5300.0
71.28,71.28,71.28,71.28,3400.0
71.28,71.29,71.26,71.29,3816.0
71.25,71.27,71.24,71.27,2999.0
71.24,71.25,71.24,71.2414,1763.0
71.23,71.23,71.23,71.23,500.0
71.21,71.21,71.2,71.21,1600.0
71.2,71.21,71.2,71.21,600.0
71.22,71.22,71.21,71.21,1300.0
71.2128,71.2128,71.2128,71.2128,115.0
71.2,71.22,71.19,71.21,7370.0
71.21,71.22,71.205,71.205,3106.0
71.22,71.24,71.22,71.23,700.0
71.25,71.25,71.22,71.22,1400.0
71.22,71.23,71.22,71.23,500.0
71.22,71.22,71.22,71.22,700.0
71.22,71.22,71.22,71.22,116.0
71.23,71.235,71.23,71.23,1200.0
71.23,71.23,71.22,71.23,2768.0
71.25,71.25,71.23,71.23,700.0
71.25,71.25,71.25,71.25,4602.0
71.23,71.24,71.22,71.24,1900.0
71.22,71.23,71.22,71.23,200.0
71.22,71.22,71.22,71.22,1500.0
71.23,71.23,71.22,71.23,600.0
71.21,71.24,71.21,71.2265,2221.0
