Open,High,Low,Close,Volume
58.87,59.05,58.85,58.98,239507.0
58.612,58.97,58.57,58.89,110769.0
58.77,58.82,58.605,58.605,96100.0
58.7291,58.8,58.72,58.76,59304.0
58.7,58.79,58.69,58.73,74565.0
58.8,58.82,58.68,58.7,69810.0
58.88,58.88,58.79,58.81,33929.0
58.91,58.91,58.82,58.87,21457.0
58.94,58.94,58.9,58.91,26442.0
58.88,58.95,58.88,58.94,23364.0
58.865,58.91,58.85,58.88,59943.0
58.89,58.91,58.86,58.87,36657.0
58.92,58.94,58.89,58.89,20026.0
58.8625,58.93,58.86,58.92,29042.0
58.82,58.87,58.795,58.86,53550.0
58.884,58.895,58.82,58.82,88678.0
58.9,58.905,58.88,58.88,70432.0
58.91,58.92,58.89,58.895,10057.0
58.96,58.97,58.915,58.92,37217.0
58.94,58.965,58.93,58.96,29589.0
58.9,58.94,58.9,58.93,20287.0
58.91,58.93,58.9,58.91,17072.0
58.945,58.97,58.9,58.91,26783.0
58.91,58.96,58.91,58.94,19975.0
58.93,58.98,58.9154,58.92,27480.0
58.92,58.925,58.9,58.925,26907.0
58.94,58.96,58.905,58.92,21730.0
58.9354,58.96,58.9354,58.95,21792.0
58.925,58.94,58.89,58.93,43767.0
58.92,58.94,58.9,58.92,17834.0
58.91,58.955,58.91,58.93,19605.0
58.9593,58.97,58.9,58.91,22669.0
58.97,58.98,58.95,58.95,23921.0
58.96,58.97,58.945,58.96,28320.0
58.95,58.98,58.95,58.9699,21732.0
58.94,58.96,58.94,58.95,8089.0
58.92,58.945,58.92,58.945,16762.0
58.9453,58.9453,58.91,58.92,16870.0
58.985,58.99,58.95,58.95,42328.0
59.0,59.0,58.98,58.985,79244.0
59.005,59.015,58.99,58.99,161564.0
58.945,59.0,58.9443,59.0,53479.0
58.95,58.97,58.93,58.94,41706.0
59.01,59.02,58.95,58.95,20004.0
58.99,59.02,58.9849,59.01,30528.0
59.01,59.03,59.0,59.0,38241.0
59.0258,59.0258,58.9925,59.01,24957.0
58.9953,59.03,58.99,59.02,29621.0
59.0,59.04,58.995,59.0,29944.0
59.05,59.06,59.005,59.005,32253.0
59.05,59.06,59.0303,59.05,32172.0
59.03,59.07,59.03,59.05,48378.0
59.059,59.06,59.04,59.04,16049.0
59.09,59.09,59.06,59.06,29307.0
59.0949,59.1,59.08,59.0943,53652.0
59.1,59.1153,59.08,59.09,64323.0
59.1,59.12,59.08,59.11,15977.0
59.07,59.11,59.07,59.09,22391.0
59.084,59.09,59.06,59.07,60115.0
59.07,59.0846,59.07,59.0846,9285.0
59.03,59.07,59.02,59.07,79520.0
59.0468,59.06,59.02,59.03,66837.0
59.01,59.05,59.0,59.04,77696.0
59.03,59.03,59.0,59.01,43978.0
59.04,59.06,59.02,59.03,49253.0
