Open,High,Low,Close,Volume
7.64,7.69,7.63,7.66,53032.0
7.68,7.68,7.64,7.65,16640.0
7.69,7.695,7.68,7.68,23789.0
7.7,7.7,7.68,7.6892,17186.0
7.72,7.72,7.69,7.698,20786.0
7.69,7.73,7.68,7.72,80718.0
7.695,7.71,7.685,7.695,43899.0
7.685,7.7,7.68,7.69,29439.0
7.685,7.685,7.67,7.685,22825.0
7.69,7.6983,7.68,7.68,21895.0
7.6908,7.71,7.69,7.69,37539.0
7.67,7.685,7.67,7.68,32097.0
7.68,7.685,7.674,7.6742,29195.0
7.68,7.69,7.68,7.69,9700.0
7.66,7.685,7.66,7.68,30117.0
7.64,7.66,7.64,7.655,13152.0
7.665,7.665,7.63,7.64,28100.0
7.645,7.66,7.64,7.66,9643.0
7.67,7.67,7.64,7.64,46201.0
7.665,7.67,7.66,7.66,5339.0
7.7,7.7,7.665,7.67,63613.0
7.69,7.7,7.69,7.7,18157.0
7.6848,7.695,7.6848,7.695,10359.0
7.67,7.69,7.66,7.69,17720.0
7.645,7.665,7.64,7.66,147104.0
7.675,7.68,7.64,7.6475,36450.0
7.6701,7.68,7.67,7.675,21080.0
7.675,7.6775,7.67,7.675,12516.0
7.655,7.665,7.65,7.665,12110.0
7.64,7.655,7.64,7.65,16809.0
7.63,7.64,7.62,7.6351,38085.0
7.625,7.64,7.62,7.63,28705.0
7.66,7.66,7.62,7.625,79843.0
7.6501,7.66,7.6501,7.66,3824.0
7.66,7.66,7.655,7.655,4476.0
7.655,7.655,7.65,7.655,3100.0
7.68,7.68,7.64,7.655,113811.0
7.665,7.68,7.66,7.68,22047.0
7.665,7.67,7.66,7.665,7824.0
7.665,7.67,7.66,7.665,5746.0
7.65,7.665,7.65,7.665,24854.0
7.655,7.6557,7.65,7.655,9552.0
7.665,7.67,7.65,7.65,32513.0
7.665,7.67,7.66,7.665,2000.0
7.655,7.6699,7.65,7.665,11900.0
7.67,7.68,7.655,7.66,38888.0
7.69,7.71,7.675,7.675,110984.0
7.68,7.6962,7.675,7.69,13300.0
7.695,7.695,7.68,7.685,12000.0
7.69,7.695,7.69,7.69,5995.0
7.685,7.695,7.68,7.69,14307.0
7.6857,7.69,7.68,7.68,6068.0
7.71,7.71,7.69,7.69,33158.0
7.685,7.71,7.685,7.71,44886.0
7.675,7.69,7.67,7.68,40535.0
7.67,7.67,7.665,7.67,4676.0
7.665,7.67,7.655,7.665,22421.0
7.66,7.665,7.64,7.665,53587.0
7.65,7.66,7.63,7.655,53445.0
7.63,7.655,7.63,7.655,6997.0
7.625,7.63,7.61,7.62,21633.0
7.61,7.6276,7.61,7.6246,11531.0
7.615,7.62,7.6,7.61,24203.0
7.605,7.62,7.605,7.6145,12733.0
7.605,7.61,7.6,7.605,20600.0
7.605,7.605,7.6,7.605,8724.0
7.59,7.605,7.59,7.6,12795.0
7.59,7.6,7.59,7.59,6590.0
7.59,7.595,7.58,7.59,15620.0
7.585,7.59,7.58,7.59,12350.0
7.585,7.59,7.58,7.585,13600.0
7.57,7.585,7.57,7.58,17332.0
7.575,7.575,7.57,7.575,3800.0
7.56,7.575,7.56,7.57,39703.0
7.55,7.57,7.55,7.565,9177.0
7.555,7.555,7.55,7.555,14496.0
7.57,7.57,7.54,7.55,60356.0
7.565,7.57,7.56,7.57,4700.0
7.56,7.57,7.56,7.565,2500.0
7.56,7.57,7.56,7.56,3700.0
7.595,7.595,7.56,7.56,47821.0
7.605,7.61,7.595,7.595,19950.0
7.59,7.6,7.59,7.6,16090.0
7.57,7.5925,7.57,7.59,27930.0
7.585,7.585,7.56,7.57,42510.0
7.585,7.59,7.58,7.59,11564.0
7.59,7.6,7.585,7.585,26390.0
7.585,7.595,7.575,7.59,42222.0
7.605,7.61,7.585,7.59,40703.0
7.61,7.61,7.59,7.605,70504.0
7.61,7.61,7.6,7.61,3400.0
7.605,7.61,7.6,7.6,7800.0
7.605,7.61,7.6,7.605,4100.0
7.6,7.61,7.585,7.61,46014.0
7.595,7.605,7.59,7.6,15966.0
7.585,7.5953,7.585,7.5953,26537.0
7.61,7.61,7.58,7.585,64175.0
7.595,7.605,7.59,7.6,16150.0
7.585,7.595,7.58,7.595,5350.0
7.5999,7.6,7.57,7.585,36644.0
7.6,7.6,7.59,7.59,18047.0
7.62,7.62,7.59,7.6,56590.0
7.62,7.62,7.61,7.615,5841.0
7.605,7.62,7.605,7.62,6400.0
7.6,7.6054,7.59,7.6054,13850.0
7.585,7.595,7.58,7.59,10000.0
7.583,7.6,7.58,7.59,49702.0
7.58,7.585,7.56,7.5808,21279.0
7.575,7.58,7.565,7.575,17002.0
7.565,7.58,7.555,7.575,27490.0
7.585,7.59,7.56,7.56,38991.0
7.575,7.6,7.575,7.58,32751.0
7.58,7.58,7.57,7.57,2300.0
7.575,7.575,7.56,7.57,21260.0
7.57,7.58,7.57,7.58,800.0
7.56,7.5753,7.56,7.57,7327.0
7.545,7.56,7.54,7.56,12006.0
7.555,7.56,7.54,7.545,14489.0
7.59,7.59,7.555,7.555,32216.0
7.59,7.59,7.575,7.58,25619.0
7.59,7.59,7.58,7.585,1800.0
7.57,7.585,7.57,7.58,13800.0
7.56,7.575,7.56,7.57,20121.0
7.545,7.55,7.54,7.55,17585.0
7.5508,7.555,7.525,7.54,44860.0
7.545,7.55,7.54,7.545,11065.0
7.545,7.55,7.54,7.54,8600.0
7.515,7.545,7.51,7.54,107472.0
7.525,7.53,7.51,7.52,21598.0
7.52,7.53,7.52,7.52,4500.0
7.52,7.53,7.52,7.525,4923.0
7.53,7.53,7.52,7.525,3500.0
7.53,7.535,7.52,7.525,53416.0
7.53,7.53,7.52,7.52,2200.0
7.53,7.53,7.52,7.52,7700.0
7.53,7.53,7.525,7.525,6256.0
7.52,7.53,7.52,7.525,5600.0
7.54,7.54,7.52,7.525,41595.0
7.535,7.54,7.53,7.54,2778.0
7.535,7.54,7.53,7.535,8380.0
7.535,7.54,7.535,7.535,14075.0
7.52,7.535,7.52,7.535,23184.0
7.53,7.535,7.52,7.52,43887.0
7.5346,7.54,7.5292,7.5292,9225.0
7.5399,7.54,7.5344,7.537,10800.0
7.555,7.555,7.535,7.54,40429.0
7.555,7.56,7.55,7.56,3765.0
7.555,7.56,7.55,7.555,2100.0
7.55,7.56,7.55,7.555,8550.0
7.56,7.56,7.55,7.56,5100.0
7.55,7.56,7.55,7.56,3300.0
7.54,7.555,7.54,7.55,28092.0
7.54,7.55,7.54,7.545,5000.0
7.54,7.545,7.54,7.54,3690.0
7.56,7.56,7.54,7.54,43295.0
7.565,7.565,7.56,7.56,15220.0
7.57,7.57,7.56,7.565,30700.0
7.575,7.58,7.565,7.565,39722.0
7.5786,7.58,7.575,7.575,3890.0
7.56,7.575,7.56,7.57,28203.0
7.565,7.565,7.56,7.56,12838.0
7.56,7.565,7.56,7.565,5851.0
7.56,7.57,7.56,7.565,2826.0
7.56,7.57,7.56,7.565,3800.0
7.555,7.565,7.555,7.56,14140.0
7.55,7.555,7.55,7.55,2600.0
7.55,7.5599,7.55,7.555,8900.0
7.565,7.57,7.55,7.55,53055.0
7.565,7.57,7.565,7.565,600.0
7.57,7.57,7.56,7.57,18562.0
7.56,7.57,7.56,7.5657,5300.0
7.555,7.57,7.55,7.565,25654.0
7.55,7.56,7.55,7.5531,1652.0
7.549,7.555,7.535,7.55,30860.0
7.555,7.555,7.55,7.55,13108.0
7.545,7.555,7.54,7.55,11900.0
7.55,7.55,7.55,7.55,14600.0
7.545,7.555,7.54,7.55,8700.0
7.5599,7.56,7.545,7.55,43710.0
7.55,7.555,7.55,7.555,1100.0
7.555,7.56,7.555,7.555,600.0
7.565,7.57,7.555,7.56,206461.0
7.565,7.57,7.565,7.565,3900.0
7.57,7.57,7.565,7.57,1300.0
7.56,7.57,7.56,7.565,13100.0
7.56,7.565,7.56,7.565,7100.0
7.56,7.565,7.55,7.56,15600.0
7.55,7.56,7.55,7.555,5009.0
7.555,7.56,7.55,7.555,3200.0
7.55,7.555,7.55,7.55,1500.0
7.565,7.57,7.55,7.555,43038.0
7.57,7.57,7.565,7.565,900.0
7.57,7.57,7.56,7.57,74233.0
7.57,7.57,7.565,7.57,2412.0
7.57,7.57,7.565,7.565,32174.0
7.555,7.57,7.55,7.57,30248.0
7.5538,7.555,7.55,7.555,5100.0
7.56,7.56,7.55,7.55,300.0
7.55,7.555,7.54,7.555,20152.0
7.545,7.55,7.54,7.54,4300.0
7.55,7.55,7.54,7.54,19756.0
7.55,7.55,7.545,7.55,3500.0
7.55,7.55,7.54,7.54,2001.0
7.56,7.56,7.5446,7.55,50281.0
7.555,7.56,7.55,7.56,4400.0
7.56,7.56,7.555,7.56,4243.0
7.56,7.56,7.55,7.56,4000.0
7.55,7.56,7.55,7.56,3930.0
7.55,7.56,7.55,7.56,300.0
7.54,7.555,7.53,7.555,46736.0
7.535,7.54,7.535,7.54,4700.0
7.54,7.54,7.53,7.53,10400.0
7.535,7.54,7.53,7.54,1000.0
7.55,7.55,7.535,7.54,41851.0
7.545,7.55,7.545,7.545,1000.0
7.545,7.55,7.545,7.55,3800.0
7.545,7.55,7.545,7.545,2129.0
7.51,7.5461,7.51,7.5461,79117.0
7.54,7.54,7.515,7.515,49864.0
7.535,7.535,7.535,7.535,200.0
7.535,7.535,7.535,7.535,100.0
7.535,7.535,7.53,7.53,4400.0
