Open,High,Low,Close,Volume
80.17,80.18,80.17,80.18,200.0
79.975,80.17,79.89,80.17,39738.0
80.19,80.19,80.03,80.04,4554.0
80.1799,80.18,80.1799,80.18,200.0
80.0,80.12,79.99,80.1,2253.0
80.13,80.13,80.0,80.0,1900.0
80.24,80.24,80.15,80.15,4100.0
80.24,80.24,80.16,80.2,8177.0
80.38,80.38,80.23,80.24,4658.0
80.31,80.34,80.29,80.34,4200.0
80.34,80.34,80.3,80.3,1754.0
80.32,80.36,80.32,80.34,2507.0
80.39,80.405,80.33,80.33,4698.0
80.34,80.4,80.34,80.37,3673.0
80.37,80.43,80.37,80.38,5000.0
80.37,80.43,80.36,80.38,8387.0
80.44,80.47,80.39,80.39,3609.0
80.41,80.44,80.3945,80.43,5105.0
80.42,80.42,80.38,80.4,3299.0
80.52,80.52,80.44,80.44,2200.0
80.48,80.515,80.48,80.51,4330.0
80.51,80.51,80.47,80.48,3944.0
80.5699,80.5699,80.52,80.52,5616.0
80.54,80.57,80.54,80.57,3234.0
80.58,80.58,80.55,80.55,1200.0
80.5638,80.58,80.53,80.58,7178.0
80.58,80.59,80.57,80.57,2354.0
80.61,80.61,80.59,80.59,1700.0
80.595,80.61,80.59,80.6,2100.0
80.59,80.615,80.58,80.6,8100.0
80.66,80.66,80.56,80.58,6072.0
80.61,80.68,80.58,80.675,12398.0
80.56,80.63,80.56,80.61,9389.0
80.53,80.57,80.53,80.568,2247.0
80.6,80.6,80.5402,80.55,8342.0
80.62,80.64,80.56,80.61,14802.0
80.63,80.63,80.59,80.62,2913.0
80.64,80.64,80.61,80.635,8707.0
80.67,80.68,80.65,80.65,3667.0
80.73,80.73,80.68,80.68,2500.0
80.78,80.8,80.72,80.72,3399.0
80.75,80.79,80.72,80.79,8143.0
80.7,80.74,80.7,80.74,2200.0
80.77,80.77,80.71,80.71,4000.0
80.74,80.77,80.73,80.76,5507.0
80.68,80.72,80.675,80.72,3100.0
80.66,80.69,80.65,80.68,5890.0
80.655,80.66,80.65,80.66,1459.0
80.615,80.65,80.61,80.65,11425.0
80.58,80.62,80.575,80.615,4810.0
80.575,80.58,80.54,80.57,11677.0
80.565,80.57,80.535,80.57,4471.0
80.54,80.565,80.54,80.565,3302.0
80.66,80.66,80.53,80.54,8029.0
80.64,80.67,80.63,80.67,10374.0
80.59,80.63,80.55,80.63,4125.0
80.56,80.57,80.56,80.57,2600.0
80.55,80.57,80.53,80.55,2566.0
80.56,80.57,80.52,80.57,2901.0
80.55,80.56,80.55,80.555,900.0
80.55,80.555,80.5,80.55,6899.0
80.512,80.512,80.51,80.51,1500.0
80.5,80.515,80.49,80.515,4560.0
80.55,80.55,80.495,80.495,10426.0
80.58,80.63,80.57,80.57,4131.0
80.61,80.62,80.57,80.57,2000.0
80.62,80.65,80.61,80.61,4898.0
80.65,80.65,80.61,80.62,4233.0
80.61,80.63,80.61,80.63,3709.0
80.65,80.65,80.62,80.62,5990.0
80.7,80.7,80.645,80.645,2500.0
80.655,80.68,80.6475,80.68,5778.0
80.6975,80.72,80.66,80.66,6167.0
80.67,80.7,80.67,80.69,2857.0
80.68,80.7,80.665,80.665,6405.0
80.68,80.715,80.68,80.7,2127.0
80.68,80.69,80.66,80.68,13458.0
80.71,80.71,80.69,80.69,3403.0
80.68,80.7,80.6731,80.7,3886.0
80.7,80.7,80.655,80.67,6205.0
80.7001,80.71,80.66,80.7,7485.0
80.74,80.76,80.7,80.7,10876.0
80.77,80.77,80.74,80.74,2300.0
80.77,80.77,80.76,80.77,5667.0
80.77,80.8,80.77,80.77,5740.0
80.77,80.77,80.745,80.76,2909.0
80.79,80.8,80.76,80.76,8154.0
80.77,80.8,80.77,80.79,3700.0
80.79,80.79,80.76,80.77,4300.0
80.79,80.81,80.79,80.79,11203.0
80.8,80.8,80.8,80.8,200.0
80.76,80.79,80.75,80.79,4877.0
80.74,80.76,80.74,80.76,3744.0
80.77,80.77,80.73,80.73,4690.0
80.79,80.79,80.775,80.775,1600.0
80.81,80.83,80.785,80.785,11882.0
80.83,80.8535,80.81,80.82,7491.0
80.85,80.85,80.81,80.815,5438.0
80.85,80.85,80.84,80.84,500.0
80.84,80.84,80.8,80.84,6177.0
