Open,High,Low,Close,Volume
95.22,95.22,95.22,95.22,16328.0
95.164,95.4601,95.0,95.16,5106.0
95.22,95.32,95.09,95.09,3333.0
94.962,95.17,94.81,95.17,6204.0
95.07,95.13,94.8687,95.07,2336.0
95.1,95.18,95.05,95.05,2335.0
95.1844,95.1844,95.142,95.142,1100.0
95.02,95.095,94.96,95.095,4200.0
95.065,95.08,95.03,95.03,600.0
95.18,95.24,95.051,95.051,1160.0
95.1505,95.1505,95.12,95.12,900.0
95.29,95.37,95.2,95.2,7350.0
95.53,95.53,95.3506,95.3506,1299.0
95.49,95.58,95.47,95.47,3700.0
95.65,95.77,95.58,95.58,3154.0
95.573,95.769,95.56,95.7578,6325.0
95.67,95.67,95.57,95.5701,1000.0
95.68,95.71,95.55,95.679,10457.0
95.94,95.98,95.66,95.67,12227.0
95.86,95.98,95.85,95.97,5010.0
95.8676,95.909,95.81,95.83,5528.0
95.905,95.99,95.82,95.8758,9939.0
95.89,95.9901,95.86,95.91,3200.0
95.95,95.97,95.9225,95.93,2900.0
95.875,95.96,95.86,95.8979,1550.0
95.855,95.875,95.83,95.8547,2032.0
95.9675,95.98,95.83,95.88,5189.0
96.21,96.22,95.98,95.98,13706.0
96.28,96.3,96.15,96.17,4247.0
96.2324,96.24,96.11,96.18,8300.0
96.2495,96.25,96.23,96.23,1040.0
96.3185,96.39,96.1957,96.196,8582.0
96.33,96.39,96.32,96.35,6003.0
96.32,96.32,96.28,96.32,1400.0
96.29,96.3,96.17,96.27,5300.0
96.34,96.34,96.2912,96.3,2169.0
96.27,96.35,96.27,96.3319,6585.0
96.3,96.3,96.24,96.27,4100.0
96.29,96.31,96.278,96.31,1650.0
96.281,96.34,96.23,96.293,5379.0
96.32,96.32,96.23,96.25,4572.0
96.3,96.34,96.28,96.34,2458.0
96.26,96.3,96.24,96.29,5986.0
96.31,96.31,96.27,96.27,3245.0
96.31,96.38,96.29,96.2935,7337.0
96.25,96.31,96.25,96.31,1203.0
96.33,96.33,96.24,96.25,3594.0
96.26,96.3,96.26,96.3,700.0
96.32,96.36,96.2885,96.2885,22996.0
96.35,96.39,96.3,96.32,8138.0
96.4301,96.446,96.321,96.321,6686.0
96.49,96.51,96.4,96.42,9251.0
96.5164,96.53,96.47,96.52,4498.0
96.5604,96.6,96.52,96.52,4951.0
96.588,96.6634,96.57,96.58,9002.0
96.56,96.61,96.5464,96.59,3722.0
96.58,96.65,96.58,96.58,4875.0
96.55,96.62,96.55,96.6103,850.0
96.5613,96.5613,96.54,96.55,655.0
96.6451,96.68,96.56,96.56,3806.0
96.73,96.77,96.66,96.66,7072.0
97.0,97.0,96.73,96.73,21806.0
96.9,96.96,96.9,96.95,6491.0
96.899,96.92,96.81,96.92,12308.0
96.93,96.96,96.88,96.89,5247.0
96.84,96.96,96.84,96.9064,7711.0
96.83,96.85,96.805,96.82,1400.0
