Open,High,Low,Close,Volume
39.88,39.88,39.77,39.77,3875.0
39.8084,39.94,39.8084,39.885,1570.0
39.75,39.87,39.75,39.84,4270.0
39.81,39.83,39.735,39.81,3035.0
39.81,39.81,39.79,39.79,300.0
39.755,39.79,39.755,39.79,2600.0
39.79,39.8,39.76,39.79,2750.0
39.81,39.85,39.77,39.78,7158.0
39.79,39.81,39.72,39.81,1730.0
39.86,39.86,39.8,39.8,1400.0
39.87,39.89,39.831,39.831,500.0
39.8984,39.8984,39.86,39.86,850.0
39.82,39.89,39.78,39.89,3100.0
39.825,39.94,39.825,39.83,5700.0
39.85,39.85,39.78,39.81,1900.0
39.87,39.88,39.76,39.88,2967.0
39.84,39.84,39.84,39.84,419.0
39.85,39.85,39.85,39.85,100.0
39.95,39.95,39.89,39.89,500.0
39.87,39.98,39.87,39.96,2400.0
39.84,39.86,39.82,39.82,1300.0
39.865,39.865,39.85,39.85,200.0
39.85,39.86,39.85,39.86,600.0
39.91,39.91,39.84,39.87,900.0
39.94,39.94,39.94,39.94,400.0
39.93,39.99,39.93,39.97,5479.0
39.95,39.95,39.92,39.92,1300.0
39.93,39.97,39.93,39.97,1500.0
39.8936,39.8936,39.8936,39.8936,300.0
39.89,39.89,39.87,39.87,1566.0
39.92,39.96,39.91,39.91,1286.0
39.89,39.93,39.88,39.93,1920.0
39.89,39.89,39.87,39.8856,2522.0
39.89,39.89,39.89,39.89,100.0
39.87,39.89,39.865,39.88,3090.0
39.85,39.89,39.85,39.89,1600.0
39.88,39.9,39.845,39.845,2759.0
39.875,39.91,39.875,39.9,4600.0
39.835,39.86,39.83,39.85,7866.0
39.92,39.92,39.86,39.86,3105.0
39.9,39.96,39.88,39.945,24161.0
39.895,39.9,39.88,39.9,1200.0
39.92,39.94,39.9,39.9,5300.0
39.91,39.92,39.91,39.92,3800.0
39.865,39.9,39.865,39.9,2469.0
39.9,39.92,39.87,39.87,6144.0
39.88,39.92,39.88,39.92,2102.0
39.89,39.9,39.875,39.875,1100.0
39.89,39.9,39.8805,39.9,3800.0
39.91,39.91,39.89,39.89,600.0
39.9,39.9,39.9,39.9,200.0
39.97,39.97,39.91,39.91,2200.0
39.95,40.0,39.95,39.98,4589.0
39.96,39.96,39.95,39.95,1700.0
39.95,39.95,39.95,39.95,300.0
39.9534,39.9534,39.9534,39.9534,428.0
39.94,39.94,39.94,39.94,600.0
39.9,39.94,39.9,39.94,900.0
39.9,39.92,39.89,39.92,800.0
39.9,39.91,39.9,39.91,1028.0
39.9,39.9,39.9,39.9,300.0
39.9297,39.93,39.9,39.9,1000.0
39.91,39.91,39.9,39.9,1500.0
39.9,39.91,39.9,39.91,650.0
39.89,39.9,39.88,39.9,2057.0
39.97,39.98,39.9,39.91,4002.0
39.96,40.0,39.96,39.97,2664.0
39.95,39.95,39.95,39.95,1014.0
39.94,39.96,39.94,39.945,3400.0
39.92,39.93,39.91,39.93,800.0
39.95,39.97,39.91,39.91,2700.0
39.945,39.96,39.945,39.9525,900.0
39.96,39.96,39.96,39.96,100.0
39.97,39.97,39.95,39.96,2133.0
39.94,39.99,39.94,39.99,5724.0
39.97,39.97,39.94,39.96,2067.0
39.94,39.97,39.94,39.97,1939.0
39.94,39.94,39.92,39.93,1850.0
40.0,40.0,39.95,39.95,38174.0
40.02,40.02,39.985,39.99,47874.0
40.045,40.045,40.02,40.02,9998.0
40.03,40.055,40.03,40.05,5100.0
40.015,40.03,39.99,40.03,5000.0
40.035,40.04,40.015,40.015,1800.0
40.055,40.055,40.03,40.04,5050.0
39.99,40.07,39.98,40.055,8600.0
40.03,40.045,40.0,40.01,7975.0
40.01,40.01,40.01,40.01,1600.0
40.0,40.0198,40.0,40.0198,300.0
39.97,40.031,39.97,40.02,14400.0
39.97,39.97,39.96,39.97,1200.0
39.97,39.98,39.96,39.98,3763.0
39.98,40.005,39.97,39.97,8750.0
40.02,40.02,39.985,39.985,2752.0
40.02,40.02,40.01,40.02,1300.0
39.99,40.03,39.99,40.03,2200.0
40.0,40.01,39.995,40.0,1400.0
40.0,40.0,40.0,40.0,100.0
39.975,40.0,39.97,40.0,2752.0
39.92,39.97,39.92,39.97,975.0
39.89,39.945,39.89,39.93,7632.0
39.92,39.92,39.9,39.9,1200.0
39.94,39.94,39.91,39.92,3296.0
39.97,39.97,39.94,39.94,2700.0
39.955,39.96,39.93,39.96,4500.0
39.96,39.97,39.955,39.955,3200.0
39.97,39.97,39.94,39.94,1600.0
39.97,39.97,39.96,39.965,500.0
39.965,39.99,39.96,39.97,4571.0
39.965,39.97,39.965,39.965,1700.0
40.0,40.0,39.97,39.97,1600.0
40.0,40.01,39.99,39.99,4407.0
40.04,40.04,40.0,40.0,4300.0
40.025,40.04,40.02,40.03,1604.0
40.05,40.05,40.03,40.03,3640.0
40.05,40.05,40.05,40.05,600.0
40.02,40.04,40.02,40.04,2235.0
40.01,40.02,40.01,40.01,900.0
40.0,40.005,39.99,40.0,3227.0
40.01,40.01,39.975,40.0,10000.0
40.05,40.05,40.005,40.005,1800.0
40.07,40.07,40.05,40.05,2396.0
40.06,40.06,40.06,40.06,200.0
40.07,40.085,40.06,40.07,4892.0
40.07,40.07,40.06,40.07,1800.0
40.08,40.08,40.05,40.065,5837.0
40.09,40.09,40.06,40.08,2600.0
40.1,40.1,40.08,40.1,2374.0
40.09,40.1,40.09,40.09,300.0
40.095,40.095,40.095,40.095,400.0
40.14,40.14,40.1,40.1,3261.0
40.12,40.14,40.11,40.14,2436.0
40.1,40.12,40.1,40.12,2600.0
40.09,40.11,40.09,40.1,3200.0
40.08,40.1,40.08,40.095,26900.0
40.09,40.095,40.06,40.075,22070.0
40.12,40.12,40.07,40.09,13393.0
40.115,40.12,40.11,40.11,4732.0
40.14,40.14,40.12,40.12,1800.0
40.18,40.18,40.145,40.15,4019.0
40.18,40.18,40.175,40.18,1851.0
40.16,40.18,40.15,40.18,7497.0
40.15,40.16,40.15,40.15,2878.0
40.155,40.16,40.14,40.14,9199.0
40.15,40.15,40.14,40.15,2900.0
40.13,40.145,40.13,40.145,3396.0
40.16,40.16,40.12,40.13,21022.0
40.15,40.16,40.135,40.15,6500.0
40.11,40.14,40.11,40.14,2800.0
40.115,40.115,40.11,40.115,1200.0
40.085,40.125,40.03,40.12,21063.0
40.05,40.09,40.05,40.085,8675.0
40.04,40.06,40.04,40.055,5600.0
40.06,40.06,40.045,40.045,1300.0
40.06,40.07,40.04,40.05,9998.0
40.03,40.05,40.03,40.05,1499.0
40.03,40.04,40.02,40.04,1400.0
39.99,40.01,39.99,40.01,1300.0
40.0,40.01,39.99,39.99,7894.0
40.01,40.01,40.0,40.01,700.0
40.0,40.025,40.0,40.01,5300.0
39.96,40.0,39.96,40.0,2700.0
39.97,39.97,39.97,39.97,912.0
39.98,39.98,39.975,39.975,1700.0
39.9642,39.985,39.96,39.985,1700.0
39.96,39.97,39.96,39.97,700.0
39.98,39.98,39.965,39.965,941.0
39.98,39.98,39.975,39.975,200.0
39.98,39.98,39.97,39.975,2245.0
40.01,40.02,39.98,39.98,15007.0
40.0,40.09,39.99,40.015,35358.0
39.99,40.02,39.99,40.0,2600.0
40.0,40.0,39.99,40.0,1600.0
40.025,40.03,40.005,40.01,8447.0
40.04,40.04,40.03,40.03,300.0
40.07,40.07,40.035,40.035,2950.0
40.06,40.07,40.06,40.065,3000.0
40.06,40.07,40.06,40.07,300.0
40.05,40.08,40.05,40.07,3600.0
40.055,40.07,40.055,40.07,700.0
40.05,40.06,40.05,40.06,1100.0
40.02,40.06,40.02,40.05,3055.0
40.02,40.025,40.02,40.02,1300.0
40.035,40.035,40.02,40.02,4160.0
40.055,40.055,40.04,40.04,10266.0
40.055,40.055,40.055,40.055,100.0
40.045,40.07,40.045,40.06,9480.0
40.035,40.055,40.035,40.045,2800.0
40.01,40.03,40.006,40.03,1093.0
40.025,40.025,40.01,40.01,1100.0
40.04,40.04,40.015,40.025,5100.0
40.03,40.035,40.03,40.035,200.0
40.02,40.03,40.02,40.03,1300.0
40.0,40.02,40.0,40.02,1600.0
40.04,40.055,40.0,40.0,5900.0
40.05,40.05,40.04,40.04,200.0
40.06,40.06,40.05,40.05,3575.0
40.06,40.06,40.055,40.055,850.0
40.08,40.08,40.055,40.055,1303.0
40.05,40.07,40.05,40.07,3900.0
40.055,40.055,40.055,40.055,300.0
40.06,40.06,40.055,40.055,900.0
40.05,40.06,40.05,40.06,2854.0
40.045,40.055,40.045,40.05,5000.0
40.035,40.045,40.03,40.045,1800.0
40.06,40.06,40.035,40.04,2900.0
40.06,40.06,40.055,40.055,800.0
40.055,40.06,40.05,40.06,1000.0
40.06,40.06,40.055,40.059,1100.0
40.055,40.06,40.053,40.06,1500.0
40.07,40.07,40.06,40.06,2970.0
40.07,40.07,40.065,40.07,400.0
40.09,40.09,40.06,40.0611,3999.0
40.09,40.1,40.085,40.1,5890.0
40.1,40.145,40.09,40.095,18643.0
40.08,40.1,40.075,40.1,3007.0
40.06,40.08,40.05,40.075,2300.0
40.055,40.055,40.05,40.05,400.0
40.055,40.055,40.05,40.055,616.0
40.01,40.055,40.01,40.055,5584.0
39.995,40.02,39.995,40.005,7827.0
39.99,40.0,39.99,40.0,5205.0
39.99,39.99,39.98,39.99,2856.0
40.0,40.01,39.99,39.99,4000.0
40.0,40.01,40.0,40.005,800.0
39.995,40.005,39.99,40.005,4500.0
40.01,40.03,39.995,39.995,7889.0
40.03,40.03,40.01,40.01,2900.0
40.035,40.04,40.025,40.04,6756.0
39.985,40.035,39.985,40.03,2387.0
39.995,40.0,39.99,39.99,2400.0
40.0,40.0,40.0,40.0,100.0
40.02,40.02,40.0,40.0,1400.0
40.0,40.02,40.0,40.02,3105.0
40.0,40.005,39.99,39.99,5237.0
39.99,39.99,39.99,39.99,100.0
40.0,40.0,39.99,39.99,200.0
39.98,40.0,39.97,40.0,5102.0
39.92,39.975,39.92,39.97,3100.0
39.93,39.94,39.93,39.93,2100.0
39.95,39.95,39.945,39.945,200.0
39.9399,39.945,39.93,39.945,2807.0
39.94,39.94,39.91,39.93,3200.0
39.945,39.95,39.94,39.94,900.0
39.98,39.98,39.95,39.95,2600.0
39.99,39.995,39.985,39.99,1450.0
39.995,40.0,39.985,39.99,852.0
39.985,40.0,39.985,40.0,2800.0
39.98,39.985,39.97,39.985,3800.0
39.9814,39.9814,39.9814,39.9814,200.0
40.0,40.0,39.985,39.99,1900.0
39.98,39.995,39.98,39.995,2069.0
39.99,39.99,39.985,39.985,700.0
39.99,40.0,39.98,39.98,1900.0
40.0,40.0,39.99,39.995,1564.0
