Open,High,Low,Close,Volume
74.65,74.65,74.65,74.65,8828.0
74.62,74.62,74.4391,74.53,926.0
74.61,74.61,74.49,74.49,2000.0
74.52,74.545,74.44,74.53,11668.0
74.51,74.53,74.45,74.46,2600.0
74.545,74.63,74.5101,74.5225,4502.0
74.49,74.53,74.48,74.53,1500.0
74.41,74.48,74.41,74.44,2400.0
74.38,74.44,74.3401,74.425,6445.0
74.44,74.44,74.425,74.44,300.0
74.37,74.44,74.35,74.405,1500.0
74.38,74.38,74.38,74.38,300.0
74.57,74.57,74.41,74.4243,4380.0
74.495,74.57,74.47,74.57,1769.0
74.51,74.52,74.47,74.5,5100.0
74.51,74.56,74.49,74.5,5879.0
74.47,74.5,74.46,74.5,1321.0
74.47,74.49,74.47,74.49,2932.0
74.49,74.49,74.4501,74.4501,2694.0
74.42,74.49,74.42,74.49,5568.0
74.405,74.45,74.38,74.45,2375.0
74.53,74.56,74.4,74.4,3026.0
74.53,74.58,74.52,74.52,2500.0
74.54,74.54,74.52,74.53,1400.0
74.665,74.665,74.54,74.54,1851.0
74.665,74.68,74.65,74.66,1300.0
74.63,74.73,74.63,74.69,3400.0
74.65,74.675,74.65,74.65,1200.0
74.615,74.635,74.61,74.62,800.0
74.58,74.61,74.57,74.58,2900.0
74.67,74.67,74.6,74.6,7100.0
74.68,74.68,74.65,74.67,4933.0
74.66,74.67,74.64,74.67,4350.0
74.65,74.65,74.65,74.65,200.0
74.59,74.64,74.57,74.64,7148.0
74.63,74.65,74.585,74.6,4900.0
74.69,74.7,74.65,74.65,3600.0
74.69,74.69,74.66,74.68,1992.0
74.69,74.71,74.67,74.67,4850.0
74.67,74.68,74.67,74.68,1100.0
74.73,74.73,74.6612,74.6612,1827.0
74.75,74.75,74.71,74.71,400.0
74.79,74.79,74.75,74.75,1419.0
74.78,74.78,74.78,74.78,100.0
74.74,74.78,74.74,74.77,3000.0
74.76,74.76,74.7393,74.74,1566.0
74.7301,74.75,74.7301,74.75,1005.0
74.749,74.749,74.73,74.74,900.0
74.785,74.785,74.75,74.75,1098.0
74.74,74.79,74.74,74.78,2400.0
74.7192,74.73,74.71,74.73,500.0
74.72,74.755,74.72,74.73,4396.0
74.74,74.74,74.74,74.74,374.0
74.738,74.75,74.72,74.74,4251.0
74.73,74.74,74.73,74.74,400.0
74.66,74.729,74.66,74.729,4823.0
74.71,74.71,74.67,74.67,2358.0
74.74,74.74,74.74,74.74,200.0
74.71,74.74,74.71,74.74,620.0
74.77,74.79,74.74,74.74,2830.0
74.74,74.77,74.74,74.77,1626.0
74.76,74.76,74.76,74.76,910.0
74.76,74.79,74.76,74.78,600.0
74.77,74.77,74.76,74.76,1700.0
74.8,74.8,74.77,74.77,1946.0
74.78,74.81,74.78,74.81,1625.0
74.78,74.78,74.78,74.78,400.0
74.82,74.82,74.79,74.79,2500.0
74.8565,74.8565,74.84,74.84,330.0
74.85,74.87,74.84,74.87,2000.0
74.85,74.86,74.85,74.86,1000.0
74.8,74.85,74.8,74.85,3864.0
74.82,74.82,74.8,74.8,1437.0
74.91,74.94,74.83,74.83,3538.0
74.91,74.91,74.9,74.91,1700.0
74.91,74.91,74.91,74.91,100.0
74.8,74.9,74.79,74.9,7010.0
74.8086,74.8086,74.8086,74.8086,434.0
74.77,74.8,74.73,74.8,4186.0
74.84,74.84,74.78,74.78,400.0
74.87,74.87,74.84,74.84,1201.0
74.86,74.875,74.85,74.86,2140.0
74.82,74.84,74.82,74.84,300.0
74.92,74.92,74.85,74.85,1000.0
74.96,74.96,74.93,74.93,700.0
74.96,74.98,74.93,74.94,3737.0
74.91,74.95,74.91,74.95,600.0
74.94,74.94,74.93,74.93,1407.0
74.9,74.93,74.9,74.92,1200.0
74.95,74.95,74.9285,74.9285,1430.0
74.93,74.96,74.93,74.96,2747.0
74.92,74.92,74.91,74.91,1500.0
74.94,74.95,74.92,74.93,1334.0
74.94,74.95,74.93,74.95,1300.0
74.91,74.92,74.89,74.92,3576.0
74.909,74.91,74.89,74.91,1256.0
74.93,74.93,74.91,74.91,1300.0
74.955,74.97,74.94,74.94,3301.0
74.92,74.94,74.92,74.94,1512.0
74.93,74.93,74.92,74.92,1015.0
74.94,74.94,74.93,74.94,400.0
74.94,74.95,74.94,74.948,1900.0
74.92,74.95,74.92,74.95,1847.0
74.905,74.91,74.9,74.91,1297.0
74.88,74.89,74.87,74.89,2412.0
74.88,74.88,74.88,74.88,427.0
74.88,74.89,74.8786,74.8786,1300.0
74.91,74.91,74.87,74.87,1842.0
74.9,74.91,74.9,74.91,1092.0
75.0,75.0,74.9,74.9,3474.0
75.0,75.015,74.99,75.01,1300.0
74.95,75.0,74.95,75.0,1300.0
74.96,74.96,74.94,74.94,984.0
74.99,74.99,74.98,74.98,600.0
74.963,74.99,74.963,74.99,1200.0
74.995,74.995,74.98,74.98,1140.0
74.97,74.994,74.97,74.994,1900.0
74.93,75.0,74.93,75.0,2670.0
74.8901,74.91,74.89,74.91,600.0
74.92,74.93,74.89,74.91,9087.0
74.88,74.88,74.88,74.88,200.0
74.897,74.91,74.88,74.9,1100.0
74.97,74.97,74.91,74.91,1346.0
74.97,74.97,74.97,74.97,200.0
74.97,74.98,74.95,74.98,3286.0
74.96,74.97,74.945,74.96,1645.0
74.94,74.96,74.94,74.96,900.0
74.945,74.945,74.94,74.94,200.0
74.9219,74.93,74.91,74.93,4151.0
74.92,74.92,74.92,74.92,100.0
74.92,74.93,74.92,74.93,618.0
74.96,74.96,74.96,74.96,200.0
74.93,74.95,74.93,74.95,1400.0
74.93,74.93,74.93,74.93,535.0
74.92,74.93,74.92,74.93,900.0
74.8996,74.8996,74.8996,74.8996,145.0
74.9,74.91,74.88,74.9,3672.0
74.9,74.91,74.9,74.91,2405.0
74.91,74.91,74.9,74.9,1100.0
74.92,74.92,74.92,74.92,100.0
74.93,74.93,74.915,74.915,400.0
74.88,74.93,74.88,74.93,1300.0
74.88,74.88,74.87,74.88,403.0
74.86,74.86,74.86,74.86,100.0
74.91,74.91,74.88,74.88,2199.0
74.84,74.89,74.84,74.89,2264.0
74.82,74.83,74.82,74.83,600.0
74.82,74.82,74.81,74.81,2100.0
74.77,74.8,74.75,74.8,1829.0
74.78,74.78,74.78,74.78,100.0
74.769,74.769,74.769,74.769,1000.0
74.7785,74.7785,74.7785,74.7785,216.0
74.8,74.8,74.76,74.76,1906.0
74.75,74.78,74.75,74.78,900.0
74.765,74.765,74.76,74.76,1814.0
74.76,74.78,74.76,74.77,16411.0
74.72,74.75,74.72,74.75,2600.0
74.72,74.75,74.72,74.7201,3321.0
74.7,74.71,74.69,74.7,2205.0
74.72,74.72,74.71,74.72,900.0
74.72,74.725,74.72,74.725,232.0
74.66,74.72,74.66,74.72,2434.0
74.67,74.67,74.66,74.66,830.0
