Open,High,Low,Close,Volume
85.8,85.82,85.8,85.82,17141.0
85.82,85.96,85.81,85.84,1600.0
85.76,85.82,85.76,85.82,900.0
85.73,85.76,85.71,85.76,800.0
85.8,85.82,85.74,85.81,1500.0
85.71,85.8,85.71,85.74,850.0
85.75,85.755,85.71,85.72,1400.0
85.82,85.84,85.71,85.71,2172.0
85.86,85.86,85.79,85.82,900.0
85.89,85.89,85.8,85.8,3300.0
85.84,85.86,85.83,85.86,749.0
85.84,85.86,85.81,85.83,1400.0
85.91,85.92,85.84,85.84,2400.0
85.85,85.89,85.85,85.89,1200.0
85.86,85.9,85.86,85.88,900.0
85.91,85.97,85.85,85.85,2000.0
85.99,86.0,85.925,85.925,4200.0
86.03,86.03,86.02,86.03,1527.0
86.0,86.03,86.0,86.02,1100.0
85.991,85.991,85.991,85.991,219.0
85.95,86.06,85.9,86.06,3671.0
85.93,85.97,85.93,85.96,2029.0
85.87,85.94,85.83,85.94,1713.0
85.88,85.8925,85.86,85.87,2598.0
85.9,85.93,85.9,85.93,300.0
85.92,85.92,85.91,85.92,500.0
85.99,85.995,85.99,85.99,400.0
85.99,86.01,85.98,86.01,1036.0
85.96,86.02,85.96,85.99,2483.0
85.99,85.99,85.95,85.95,629.0
86.06,86.06,86.01,86.01,300.0
86.11,86.15,86.03,86.0301,2615.0
86.18,86.18,86.11,86.16,1546.0
86.17,86.18,86.13,86.18,800.0
86.18,86.18,86.16,86.16,400.0
86.13,86.14,86.07,86.14,2825.0
86.1,86.12,86.09,86.09,1300.0
86.12,86.13,86.08,86.1,1200.0
86.13,86.13,86.1,86.1,800.0
86.13,86.13,86.09,86.13,926.0
86.15,86.15,86.08,86.11,1300.0
86.17,86.17,86.17,86.17,300.0
86.15,86.16,86.12,86.16,900.0
86.23,86.23,86.15,86.15,600.0
86.19,86.21,86.18,86.21,1900.0
86.14,86.19,86.12,86.19,620.0
86.16,86.21,86.16,86.19,1400.0
86.14,86.14,86.12,86.14,1000.0
86.12,86.12,86.11,86.12,600.0
86.13,86.14,86.13,86.14,1100.0
86.11,86.12,86.1,86.12,1000.0
86.14,86.18,86.14,86.14,1700.0
86.13,86.13,86.13,86.13,400.0
86.18,86.18,86.18,86.18,200.0
86.2,86.22,86.19,86.195,700.0
86.28,86.28,86.23,86.23,1100.0
86.2454,86.29,86.24,86.28,1600.0
86.19,86.24,86.19,86.24,1100.0
86.2,86.22,86.185,86.2,2534.0
86.2,86.21,86.2,86.21,500.0
86.18,86.21,86.18,86.21,2470.0
86.16,86.18,86.16,86.175,500.0
86.18,86.19,86.18,86.18,900.0
86.17,86.19,86.15,86.19,1239.0
86.2,86.2,86.1801,86.1801,200.0
86.185,86.2,86.17,86.2,2200.0
86.17,86.195,86.16,86.17,6431.0
86.08,86.1627,86.06,86.1627,4384.0
86.08,86.08,86.02,86.08,2181.0
86.05,86.09,86.04,86.09,2300.0
86.04,86.05,86.02,86.05,2000.0
86.06,86.06,86.03,86.03,700.0
86.06,86.06,86.06,86.06,200.0
86.0693,86.07,86.03,86.03,1313.0
