Open,High,Low,Close,Volume
833.99,833.99,833.51,833.51,14499.0
833.35,834.0,833.08,833.42,4709.0
832.85,833.27,832.63,833.24,2895.0
832.52,833.21,832.52,832.7,1800.0
832.33,832.64,832.22,832.3809,3100.0
832.3,832.56,831.79,832.33,5696.0
832.38,832.38,831.9636,832.005,2100.0
832.6918,832.99,832.59,832.59,1904.0
833.53,833.53,832.97,832.99,1825.0
834.28,834.28,833.58,833.67,3931.0
834.01,834.26,833.77,833.99,2660.0
833.56,834.09,833.56,834.09,1000.0
834.0,834.02,833.7438,833.77,2000.0
834.498,834.6,833.89,834.0,1504.0
834.58,834.8564,834.37,834.8564,1000.0
834.97,834.97,834.6,834.6539,3000.0
835.2,835.5,834.65,834.65,13919.0
835.7817,836.01,834.91,834.91,6099.0
835.785,836.09,835.72,835.82,2573.0
835.68,836.0108,835.68,835.98,3700.0
835.83,835.92,835.71,835.842,1750.0
835.68,835.96,835.67,835.68,2953.0
835.59,835.68,835.3916,835.68,2808.0
835.52,835.6564,835.52,835.6564,1100.0
834.725,835.4,834.725,835.35,3600.0
834.81,834.85,834.7,834.71,3230.0
835.5,835.5,834.891,834.9,2850.0
835.34,835.73,835.17,835.73,2250.0
835.335,835.438,835.24,835.36,3000.0
835.7,835.8,835.37,835.37,2200.0
835.7,835.8,835.46,835.68,3695.0
835.65,835.66,835.56,835.66,700.0
835.78,836.0,835.75,835.75,2345.0
835.55,835.8673,835.43,835.8673,3236.0
835.67,835.89,835.67,835.68,500.0
835.7592,835.79,835.56,835.75,1200.0
835.255,835.82,835.12,835.8,1700.0
834.5699,835.14,834.31,835.03,3400.0
834.2929,834.65,834.2929,834.65,1320.0
834.32,834.558,834.23,834.47,2500.0
834.46,834.47,834.29,834.42,825.0
834.45,834.45,834.07,834.34,2643.0
834.67,834.68,834.67,834.68,200.0
834.61,834.8,834.61,834.795,1000.0
834.78,834.92,834.68,834.815,2500.0
835.3,835.32,834.7386,834.84,6714.0
835.665,835.73,835.49,835.49,1300.0
835.68,835.81,835.5,835.68,2798.0
835.82,835.82,835.76,835.76,200.0
835.9,835.9,835.76,835.76,558.0
835.61,835.9799,835.52,835.96,2349.0
835.88,835.88,835.6617,835.67,1100.0
836.4081,836.42,835.93,835.93,4729.0
835.78,836.34,835.78,836.34,2126.0
836.25,836.25,836.24,836.25,300.0
836.316,836.52,836.23,836.42,4250.0
836.66,836.85,836.25,836.25,4554.0
836.71,836.91,836.4,836.871,1100.0
836.6,836.79,836.5,836.79,1195.0
836.588,836.75,836.545,836.61,1900.0
836.68,836.745,836.288,836.6,4450.0
836.66,836.6875,836.66,836.6875,310.0
836.6,836.89,836.6,836.89,2841.0
836.4776,836.49,836.28,836.49,2900.0
836.6,836.6,836.505,836.505,205.0
836.59,836.7499,836.47,836.69,2000.0
836.85,837.0,836.44,836.44,4235.0
836.46,836.99,836.46,836.99,1600.0
836.22,836.505,836.22,836.46,4456.0
836.21,836.5,836.14,836.22,2100.0
836.66,836.66,836.2726,836.2726,820.0
836.98,836.98,836.38,836.62,3200.0
837.11,837.11,836.98,836.98,2154.0
836.99,836.99,836.99,836.99,100.0
836.65,836.99,836.63,836.975,1157.0
836.545,836.64,836.46,836.59,1800.0
836.49,836.63,836.48,836.63,900.0
836.574,836.59,836.42,836.56,1919.0
