Open,High,Low,Close,Volume
56.63,56.64,56.61,56.64,35271.0
56.76,56.76,56.61,56.61,19313.0
56.89,56.89,56.78,56.79,7541.0
56.93,56.94,56.85,56.86,12208.0
56.94,57.0,56.93,56.95,4828.0
56.95,56.99,56.92,56.96,9790.0
56.9,56.94,56.9,56.94,4025.0
56.83,56.91,56.8152,56.91,8061.0
56.88,56.88,56.82,56.82,9889.0
56.95,56.95,56.87,56.87,33488.0
56.855,56.945,56.855,56.94,9906.0
56.87,56.9,56.84,56.87,14224.0
56.9,56.92,56.85,56.865,17975.0
56.9,56.93,56.88,56.89,6928.0
56.98,57.03,56.905,56.91,45089.0
56.98,56.98,56.93,56.96,13729.0
56.98,56.98,56.92,56.95,8049.0
57.02,57.02,56.98,56.98,10897.0
57.09,57.09,57.01,57.02,13286.0
57.125,57.13,57.0889,57.0889,10565.0
57.17,57.171,57.13,57.13,11227.0
57.13,57.17,57.12,57.17,9614.0
57.16,57.21,57.14,57.14,22464.0
57.2,57.21,57.17,57.17,7432.0
57.17,57.2,57.17,57.2,3575.0
57.17,57.26,57.17,57.19,20171.0
57.17,57.19,57.13,57.184,16362.0
57.15,57.188,57.15,57.18,7105.0
57.16,57.19,57.15,57.16,12607.0
57.26,57.26,57.17,57.177,5006.0
57.25,57.26,57.22,57.26,2718.0
57.2139,57.27,57.2139,57.25,9756.0
57.2,57.2193,57.18,57.2193,5030.0
57.16,57.205,57.16,57.205,6814.0
57.16,57.17,57.14,57.17,4047.0
57.17,57.171,57.13,57.155,12174.0
57.19,57.19,57.16,57.17,12453.0
57.17,57.185,57.155,57.185,3906.0
57.1157,57.16,57.11,57.16,3802.0
57.095,57.13,57.09,57.12,3995.0
57.13,57.135,57.1,57.1,6542.0
57.14,57.17,57.13,57.135,6459.0
57.11,57.15,57.11,57.15,6621.0
57.13,57.13,57.1,57.1,6398.0
57.15,57.15,57.12,57.13,4712.0
57.11,57.16,57.11,57.15,8197.0
57.125,57.13,57.11,57.12,2675.0
57.1,57.13,57.1,57.12,6576.0
57.11,57.11,57.1,57.11,2300.0
