Open,High,Low,Close,Volume
75.52,75.85,75.52,75.85,28435.0
75.87,75.87,75.66,75.68,3143.0
75.515,75.7,75.515,75.65,1530.0
75.78,75.81,75.67,75.67,1435.0
75.8,75.8,75.705,75.79,1700.0
76.0,76.0,75.91,75.95,2251.0
75.79,76.01,75.79,76.01,1935.0
75.86,76.02,75.86,75.87,1900.0
75.81,75.96,75.81,75.85,3800.0
75.855,75.855,75.855,75.855,3300.0
75.865,75.875,75.865,75.87,1500.0
75.95,75.95,75.86,75.88,3027.0
75.835,75.91,75.83,75.91,800.0
75.68,75.84,75.68,75.84,2100.0
75.61,75.76,75.61,75.745,600.0
75.62,75.68,75.62,75.68,600.0
75.645,75.645,75.645,75.645,100.0
75.649,75.649,75.6042,75.61,1029.0
75.67,75.67,75.61,75.61,1497.0
75.74,75.82,75.71,75.7195,1829.0
75.73,75.73,75.65,75.73,1300.0
75.76,75.77,75.7,75.755,2700.0
75.8,75.85,75.78,75.79,800.0
75.83,75.85,75.8,75.85,1200.0
75.84,75.8661,75.83,75.83,1415.0
75.83,75.875,75.82,75.86,2863.0
75.86,75.86,75.84,75.855,1326.0
75.82,75.86,75.82,75.86,900.0
75.88,75.88,75.81,75.81,600.0
75.8,75.831,75.8,75.831,400.0
75.8,75.85,75.8,75.84,700.0
75.72,75.83,75.72,75.8,2450.0
75.72,75.725,75.72,75.725,300.0
75.805,75.83,75.73,75.74,2623.0
75.88,75.92,75.82,75.82,1000.0
75.91,75.91,75.84,75.84,2300.0
75.9,75.9,75.9,75.9,300.0
75.83,75.87,75.78,75.87,2516.0
75.85,75.89,75.81,75.81,2573.0
75.88,75.91,75.85,75.85,1844.0
75.86,75.91,75.86,75.9,897.0
75.91,75.98,75.88,75.88,2301.0
75.95,75.95,75.91,75.91,850.0
76.008,76.008,75.92,75.95,1400.0
76.01,76.01,75.96,75.98,1518.0
76.05,76.05,75.99,76.0,500.0
76.01,76.07,76.01,76.0279,4294.0
75.98,75.98,75.98,75.98,100.0
75.96,75.99,75.96,75.99,1404.0
75.9805,75.985,75.98,75.98,402.0
76.0054,76.04,75.99,75.99,1500.0
75.99,76.015,75.97,75.99,1900.0
75.98,75.98,75.959,75.959,884.0
75.96,75.97,75.95,75.95,1400.0
