Open,High,Low,Close,Volume
90.15,90.15,90.15,90.15,5604.0
90.165,90.56,90.15,90.15,700.0
89.99,89.99,89.99,89.99,100.0
89.83,90.0,89.83,90.0,900.0
89.94,89.96,89.82,89.82,1400.0
89.99,89.99,89.75,89.76,600.0
90.125,90.13,89.94,89.94,590.0
90.13,90.13,90.13,90.13,100.0
90.04,90.04,90.04,90.04,300.0
90.0799,90.0799,90.015,90.015,208.0
89.99,90.07,89.97,89.99,3130.0
90.1,90.15,90.01,90.01,1515.0
90.145,90.17,90.13,90.17,600.0
90.165,90.165,90.165,90.165,300.0
90.18,90.18,90.11,90.15,3300.0
90.22,90.22,90.19,90.19,700.0
90.26,90.26,90.17,90.17,1950.0
90.23,90.28,90.23,90.2325,1988.0
90.33,90.33,90.23,90.23,2300.0
90.3385,90.3385,90.3385,90.3385,100.0
90.3,90.345,90.3,90.32,3148.0
90.05,90.28,90.03,90.28,4417.0
90.07,90.07,90.07,90.07,400.0
90.12,90.12,90.12,90.12,200.0
90.13,90.13,90.12,90.12,300.0
90.06,90.09,90.05,90.09,3201.0
90.07,90.07,90.07,90.07,400.0
90.04,90.04,90.04,90.04,100.0
90.02,90.06,90.02,90.06,1100.0
90.12,90.12,90.02,90.02,1138.0
90.05,90.12,90.05,90.1,938.0
90.12,90.12,90.05,90.05,1850.0
90.18,90.18,90.18,90.18,200.0
90.22,90.22,90.21,90.21,300.0
90.16,90.21,90.16,90.2,1816.0
90.16,90.16,90.15,90.15,618.0
90.12,90.135,90.12,90.13,900.0
90.11,90.11,90.1,90.1,200.0
90.1,90.1,90.06,90.1,1300.0
90.02,90.06,90.02,90.06,800.0
90.035,90.05,90.01,90.01,1989.0
90.0,90.01,90.0,90.01,421.0
90.03,90.06,90.005,90.005,1022.0
90.07,90.07,90.07,90.07,100.0
90.05,90.06,90.05,90.06,512.0
90.02,90.04,90.02,90.04,766.0
90.07,90.07,90.05,90.05,500.0
89.97,90.04,89.97,90.04,1100.0
89.94,89.96,89.94,89.96,300.0
89.98,89.98,89.93,89.93,1340.0
90.0,90.01,90.0,90.0,500.0
90.0124,90.0124,90.01,90.01,202.0
90.0,90.01,89.99,90.0,1603.0
90.02,90.02,90.01,90.01,800.0
90.045,90.045,90.005,90.005,1000.0
90.021,90.021,90.021,90.021,500.0
90.0,90.03,89.98,90.02,1722.0
90.07,90.09,90.03,90.03,1779.0
90.09,90.095,90.09,90.095,300.0
90.08,90.08,90.08,90.08,200.0
90.05,90.08,90.05,90.08,1550.0
89.96,90.01,89.96,90.01,1000.0
89.94,89.96,89.94,89.96,400.0
89.94,89.98,89.92,89.92,3258.0
89.95,89.97,89.95,89.97,700.0
90.045,90.045,89.99,89.99,600.0
89.99,90.06,89.99,90.06,1817.0
90.0,90.0,89.97,89.97,550.0
90.015,90.015,90.015,90.015,200.0
90.04,90.04,90.04,90.04,100.0
90.05,90.06,90.05,90.06,300.0
90.1,90.1,90.05,90.05,628.0
90.08,90.12,90.08,90.12,2418.0
90.07,90.12,90.06,90.07,3442.0
90.08,90.08,90.08,90.08,200.0
90.06,90.085,90.06,90.085,1500.0
90.07,90.07,90.05,90.06,563.0
90.05,90.05,90.05,90.05,100.0
90.12,90.12,90.07,90.07,2869.0
90.08,90.12,90.07,90.1,2788.0
90.09,90.09,90.07,90.07,1300.0
90.03,90.08,90.03,90.08,1500.0
89.99,90.02,89.93,90.02,1600.0
89.95,90.0,89.95,90.0,1300.0
89.93,89.95,89.91,89.95,900.0
90.01,90.01,89.95,89.95,1100.0
89.945,90.0,89.92,90.0,1600.0
89.88,89.93,89.85,89.93,1100.0
89.94,89.94,89.92,89.92,1263.0
89.92,89.945,89.92,89.945,1476.0
89.935,89.95,89.935,89.95,934.0
89.936,89.95,89.936,89.95,200.0
89.96,89.96,89.94,89.94,545.0
89.88,89.98,89.88,89.98,2303.0
89.88,89.88,89.83,89.85,549.0
89.95,89.95,89.89,89.89,1000.0
89.93,89.94,89.92,89.94,900.0
89.92,89.925,89.92,89.925,400.0
89.97,89.97,89.935,89.935,1000.0
89.98,89.98,89.98,89.98,100.0
89.98,89.98,89.98,89.98,167.0
89.99,89.99,89.98,89.99,1601.0
90.01,90.01,90.01,90.01,1200.0
89.965,89.99,89.965,89.99,2000.0
89.96,90.01,89.96,90.0,1048.0
89.99,89.99,89.99,89.99,100.0
89.9,89.98,89.9,89.98,2500.0
89.96,89.96,89.91,89.91,700.0
89.98,90.0,89.98,89.99,939.0
89.96,89.97,89.94,89.94,1389.0
89.99,89.99,89.955,89.955,222.0
89.95,89.96,89.94,89.96,1100.0
89.87,89.92,89.87,89.92,1250.0
89.88,89.89,89.88,89.89,200.0
89.87,89.87,89.87,89.87,100.0
89.88,89.89,89.86,89.86,1412.0
89.84,89.89,89.84,89.89,1103.0
89.87,89.89,89.87,89.87,300.0
89.865,89.865,89.865,89.865,100.0
89.85,89.88,89.85,89.87,1433.0
89.87,89.87,89.85,89.85,1000.0
89.88,89.88,89.85,89.85,350.0
89.89,89.89,89.85,89.85,400.0
89.94,89.94,89.88,89.88,1534.0
89.95,89.95,89.94,89.94,1053.0
89.97,89.97,89.97,89.97,100.0
89.9719,89.9719,89.9719,89.9719,126.0
89.98,89.98,89.98,89.98,200.0
89.9,89.95,89.9,89.95,3100.0
89.88,89.88,89.85,89.88,700.0
89.88,89.91,89.88,89.91,540.0
89.91,89.91,89.91,89.91,250.0
89.89,89.89,89.89,89.89,100.0
89.96,89.98,89.895,89.895,5955.0
89.94,89.96,89.94,89.96,1158.0
89.95,89.95,89.94,89.94,800.0
89.96,89.96,89.96,89.96,200.0
89.96,89.96,89.96,89.96,200.0
89.98,89.98,89.95,89.95,1200.0
89.95,89.975,89.95,89.975,1305.0
89.95,89.95,89.95,89.95,100.0
89.99,89.99,89.99,89.99,957.0
89.98,89.98,89.98,89.98,400.0
89.98,90.0,89.98,90.0,400.0
90.02,90.02,89.98,89.9899,1000.0
90.0175,90.04,90.01,90.01,1303.0
89.94,90.0,89.94,90.0,2507.0
89.94,89.95,89.94,89.95,1068.0
89.93,89.96,89.93,89.94,1200.0
89.92,89.93,89.92,89.92,700.0
89.96,89.96,89.93,89.93,656.0
89.95,89.95,89.95,89.95,100.0
89.95,89.98,89.9351,89.97,4000.0
89.96,89.96,89.95,89.95,350.0
89.95,89.95,89.95,89.95,1200.0
89.95,89.95,89.95,89.95,100.0
89.97,89.98,89.965,89.97,650.0
89.95,89.96,89.95,89.96,800.0
89.955,89.955,89.955,89.955,200.0
90.0,90.02,89.97,89.97,3250.0
89.98,89.99,89.98,89.99,1000.0
89.95,89.98,89.95,89.97,900.0
89.95,89.95,89.95,89.95,100.0
89.96,89.96,89.95,89.95,400.0
89.97,89.97,89.97,89.97,255.0
89.99,89.99,89.99,89.99,300.0
89.96,90.0,89.96,89.982,1013.0
89.98,89.98,89.96,89.96,900.0
89.98,89.98,89.97,89.97,338.0
