Open,High,Low,Close,Volume
58.53,58.53,58.53,58.53,233.0
58.51,58.51,58.45,58.45,1022.0
58.59,58.59,58.54,58.54,273.0
58.84,58.89,58.59,58.6,26648.0
59.01,59.04,58.82,58.85,27867.0
58.98,59.03,58.98,59.02,10560.0
58.9,58.98,58.89,58.98,19194.0
58.85,58.92,58.85,58.91,22234.0
58.84,58.9,58.81,58.84,15845.0
58.95,58.99,58.85,58.85,24221.0
58.945,58.99,58.92,58.96,7684.0
58.96,58.99,58.96,58.96,2800.0
58.97,58.97,58.95,58.96,1205.0
58.98,59.04,58.96,58.96,11022.0
58.97,58.99,58.96,58.98,5061.0
59.0,59.03,58.97,58.97,6802.0
58.95,59.0,58.94,59.0,4300.0
59.0,59.0,58.95,58.95,3300.0
58.97,59.0,58.97,59.0,1303.0
58.95,58.98,58.93,58.98,13700.0
58.95,58.97,58.92,58.95,3902.0
58.88,58.94,58.86,58.94,7593.0
58.88,58.91,58.86,58.86,2106.0
58.83,58.89,58.83,58.89,2936.0
58.81,58.81,58.78,58.81,4093.0
58.8174,58.82,58.81,58.81,2250.0
58.77,58.8,58.77,58.8,562.0
58.81,58.83,58.78,58.78,1460.0
58.86,58.87,58.8,58.8,6631.0
58.86,58.87,58.85,58.85,2400.0
58.83,58.87,58.81,58.87,8000.0
58.86,58.86,58.82,58.83,13205.0
58.85,58.88,58.84,58.88,4462.0
58.875,58.88,58.84,58.84,4174.0
58.87,58.9,58.87,58.88,17211.0
58.84,58.875,58.84,58.87,18100.0
58.86,58.87,58.8,58.84,23737.0
58.85,58.87,58.83,58.87,4652.0
58.87,58.88,58.85,58.86,25923.0
58.865,58.88,58.82,58.87,48075.0
58.855,58.89,58.85,58.865,25373.0
58.83,58.85,58.82,58.85,9513.0
58.86,58.86,58.84,58.845,3800.0
58.87,58.87,58.855,58.8607,5425.0
58.93,58.94,58.875,58.875,3973.0
58.94,58.95,58.93,58.93,1600.0
58.99,58.99,58.94,58.94,1653.0
59.01,59.02,59.0,59.0,1644.0
58.99,59.02,58.99,59.01,5619.0
58.98,58.99,58.975,58.98,2247.0
58.97,58.98,58.97,58.98,8674.0
58.95,58.97,58.94,58.97,19071.0
58.96,58.96,58.94,58.94,3400.0
58.93,58.97,58.93,58.955,2732.0
58.92,58.92,58.91,58.91,1600.0
58.95,58.95,58.92,58.92,4550.0
58.94,58.98,58.93,58.95,9381.0
58.89,58.94,58.89,58.9389,3400.0
58.9,58.9,58.895,58.9,2405.0
58.9,58.9,58.88,58.9,2230.0
58.91,58.91,58.88,58.9,4500.0
58.91,58.91,58.9,58.91,2900.0
58.925,58.93,58.9,58.9,6561.0
58.915,58.94,58.91,58.925,10432.0
58.92,58.93,58.905,58.915,3000.0
58.9,58.91,58.89,58.91,12702.0
58.89,58.9,58.88,58.9,16817.0
58.88,58.9,58.86,58.89,25724.0
58.85,58.89,58.85,58.88,12699.0
58.87,58.87,58.84,58.84,15576.0
58.85,58.86,58.85,58.86,1210.0
58.875,58.9,58.86,58.86,6774.0
58.88,58.91,58.865,58.875,19436.0
58.92,58.92,58.88,58.88,5467.0
58.9,58.93,58.9,58.93,2033.0
58.91,58.91,58.9,58.9,1300.0
58.92,58.93,58.92,58.93,1300.0
58.94,58.94,58.93,58.93,500.0
58.97,58.98,58.94,58.94,7521.0
58.98,58.99,58.98,58.98,1500.0
58.98,58.99,58.97,58.99,2285.0
58.98,58.98,58.9785,58.9785,1654.0
58.985,58.99,58.96,58.97,4938.0
59.02,59.02,58.99,58.99,11235.0
59.025,59.025,59.01,59.025,2500.0
59.045,59.06,59.02,59.03,5757.0
59.05,59.06,59.02,59.05,24242.0
59.03,59.04,59.03,59.04,2248.0
59.05,59.05,59.04,59.04,2600.0
59.02,59.04,59.02,59.04,3477.0
59.05,59.05,59.03,59.03,1500.0
59.09,59.09,59.04,59.05,6642.0
59.04,59.08,59.04,59.08,4257.0
59.0199,59.04,59.01,59.03,8950.0
59.05,59.05,59.03,59.03,3300.0
59.02,59.04,59.02,59.04,9533.0
59.04,59.04,59.0,59.02,5704.0
59.055,59.055,59.03,59.04,6801.0
59.02,59.05,59.02,59.05,11371.0
59.0,59.03,59.0,59.02,3800.0
59.02,59.03,59.0,59.0,6100.0
59.03,59.03,59.0,59.02,8550.0
59.02,59.04,59.0,59.0325,7992.0
59.02,59.025,59.02,59.02,900.0
59.02,59.04,59.0,59.03,6525.0
58.99,59.02,58.99,59.02,900.0
59.06,59.06,59.0,59.01,3173.0
59.06,59.07,59.05,59.05,2800.0
59.11,59.11,59.07,59.07,2853.0
59.08,59.12,59.08,59.12,1340.0
59.04,59.07,59.04,59.07,2201.0
59.03,59.05,59.03,59.04,4150.0
59.06,59.06,59.04,59.04,1651.0
59.05,59.07,59.05,59.06,2400.0
59.05,59.05,59.05,59.05,1878.0
59.04,59.04,59.025,59.04,1856.0
59.02,59.05,59.02,59.05,2850.0
59.03,59.03,59.01,59.02,2500.0
59.01,59.03,58.99,59.03,5613.0
59.0,59.03,59.0,59.01,4478.0
58.97,59.0,58.97,58.995,7250.0
58.97,58.99,58.97,58.97,4564.0
58.96,58.96,58.935,58.96,5600.0
58.95,58.96,58.95,58.95,2900.0
58.95,58.95,58.95,58.95,400.0
58.96,58.96,58.95,58.95,2770.0
58.91,58.96,58.91,58.96,1700.0
58.92,58.92,58.915,58.92,2456.0
58.92,58.92,58.9143,58.9143,1600.0
58.91,58.92,58.9,58.92,3750.0
58.94,58.94,58.92,58.92,2000.0
58.96,58.96,58.935,58.94,1000.0
58.9501,58.96,58.9501,58.96,400.0
58.99,58.99,58.95,58.95,1159.0
58.98,58.98,58.98,58.98,207.0
58.96,58.98,58.96,58.98,4400.0
58.97,58.97,58.96,58.96,1410.0
58.96,58.98,58.96,58.98,3624.0
58.94,58.96,58.94,58.96,1003.0
58.93,58.94,58.93,58.94,2200.0
58.92,58.92,58.92,58.92,100.0
58.9,58.92,58.9,58.92,1784.0
58.93,58.93,58.91,58.91,2577.0
58.93,58.935,58.925,58.925,3000.0
58.95,58.96,58.94,58.94,2108.0
58.94,58.97,58.94,58.96,2405.0
58.95,58.95,58.945,58.95,700.0
58.95,58.95,58.95,58.95,400.0
58.98,58.98,58.96,58.96,1200.0
58.98,58.98,58.98,58.98,600.0
58.97,58.97,58.97,58.97,1000.0
58.98,58.98,58.97,58.97,1990.0
58.96,58.97,58.96,58.97,1463.0
58.955,58.965,58.95,58.96,2490.0
58.96,58.97,58.955,58.96,1600.0
58.965,58.97,58.96,58.965,2500.0
58.97,58.97,58.97,58.97,300.0
58.95,58.96,58.95,58.96,2646.0
58.96,58.97,58.955,58.96,500.0
58.93,58.955,58.93,58.955,2370.0
58.93,58.93,58.92,58.92,500.0
58.925,58.93,58.92,58.92,1701.0
58.93,58.93,58.93,58.93,1150.0
58.96,58.97,58.94,58.94,1312.0
58.96,58.97,58.96,58.96,2200.0
58.95,58.95,58.95,58.95,300.0
58.96,58.96,58.95,58.95,300.0
58.95,58.96,58.95,58.96,638.0
58.945,58.95,58.94,58.95,1666.0
58.92,58.94,58.92,58.94,2325.0
58.92,58.93,58.92,58.92,1200.0
58.925,58.925,58.915,58.92,800.0
58.93,58.93,58.92,58.92,300.0
58.925,58.925,58.92,58.92,300.0
58.91,58.925,58.91,58.92,2300.0
58.91,58.91,58.9,58.91,2000.0
58.895,58.9,58.895,58.9,300.0
58.87,58.89,58.87,58.89,1400.0
58.86,58.87,58.86,58.87,1100.0
58.86,58.86,58.86,58.86,300.0
58.87,58.87,58.87,58.87,651.0
58.9,58.9025,58.88,58.88,3665.0
58.9,58.9,58.885,58.895,3729.0
58.9,58.9,58.89,58.89,5653.0
58.87,58.9,58.87,58.9,21814.0
58.87,58.87,58.87,58.87,200.0
58.85,58.86,58.85,58.86,800.0
58.86,58.87,58.86,58.86,1200.0
58.85,58.86,58.85,58.86,1300.0
58.83,58.85,58.83,58.85,1660.0
58.82,58.825,58.82,58.825,824.0
58.82,58.85,58.82,58.83,31900.0
58.85,58.85,58.84,58.84,5087.0
58.84,58.85,58.84,58.85,1100.0
58.85,58.85,58.84,58.84,1000.0
58.87,58.87,58.86,58.86,724.0
58.86,58.87,58.86,58.868,1600.0
58.83,58.85,58.83,58.85,26718.0
58.835,58.835,58.83,58.83,400.0
58.83,58.85,58.83,58.84,1503.0
58.82,58.82,58.815,58.82,600.0
58.81,58.81,58.805,58.81,1557.0
58.8,58.815,58.8,58.81,1733.0
58.78,58.78,58.78,58.78,100.0
58.77,58.79,58.77,58.79,3010.0
58.77,58.77,58.77,58.77,300.0
58.77,58.77,58.77,58.77,200.0
58.76,58.77,58.76,58.77,200.0
58.8,58.8,58.78,58.78,5293.0
58.78,58.78,58.77,58.77,1000.0
58.77,58.78,58.765,58.765,900.0
58.77,58.77,58.765,58.765,200.0
58.765,58.77,58.765,58.77,500.0
58.76,58.8,58.76,58.77,7302.0
58.78,58.78,58.76,58.76,1655.0
58.77,58.77,58.77,58.77,700.0
58.775,58.775,58.77,58.77,200.0
58.745,58.78,58.74,58.78,2895.0
58.74,58.745,58.735,58.745,1822.0
58.75,58.76,58.75,58.75,1200.0
58.74,58.74,58.73,58.74,600.0
58.73,58.74,58.73,58.74,700.0
