Open,High,Low,Close,Volume
57.9,57.9,57.9,57.9,700.0
57.67,57.67,57.66,57.66,500.0
57.8,57.8,57.67,57.67,200.0
57.78,57.78,57.69,57.69,556.0
57.88,57.88,57.88,57.88,200.0
58.08,58.08,58.08,58.08,100.0
58.11,58.11,58.11,58.11,100.0
57.8029,57.8029,57.8029,57.8029,138.0
57.84,57.84,57.84,57.84,100.0
57.87,57.87,57.87,57.87,100.0
57.91,57.91,57.91,57.91,100.0
57.88,57.9,57.88,57.9,300.0
57.93,57.93,57.93,57.93,100.0
57.91,58.09,57.91,58.09,200.0
58.01,58.01,58.01,58.01,100.0
58.01,58.01,58.01,58.01,100.0
57.99,58.0,57.99,58.0,200.0
57.95,57.99,57.95,57.99,200.0
58.07,58.07,58.07,58.07,100.0
58.0,58.0,58.0,58.0,100.0
58.04,58.04,58.04,58.04,100.0
58.04,58.04,58.04,58.04,100.0
58.08,58.08,58.08,58.08,100.0
58.17,58.17,58.17,58.17,100.0
58.17,58.28,58.17,58.21,300.0
58.19,58.19,58.19,58.19,100.0
58.11,58.11,58.11,58.11,100.0
58.09,58.09,58.09,58.09,100.0
57.98,57.98,57.98,57.98,100.0
58.09,58.09,58.09,58.09,100.0
58.04,58.05,58.04,58.05,300.0
58.2,58.2,58.125,58.125,265.0
58.26,58.26,58.25,58.26,500.0
58.21,58.29,58.21,58.29,700.0
58.19,58.19,58.19,58.19,100.0
58.135,58.135,58.135,58.135,100.0
58.19,58.19,58.19,58.19,100.0
58.18,58.18,58.18,58.18,300.0
58.21,58.21,58.21,58.21,100.0
58.26,58.26,58.26,58.26,100.0
58.07,58.13,57.96,58.12,1100.0
58.06,58.06,58.06,58.06,200.0
57.98,57.98,57.98,57.98,200.0
58.12,58.12,58.12,58.12,100.0
58.13,58.15,57.96,58.14,2900.0
58.04,58.15,58.04,58.15,200.0
58.005,58.03,58.005,58.03,600.0
58.055,58.06,58.05,58.06,800.0
57.965,58.07,57.965,58.07,200.0
58.16,58.16,58.15,58.16,300.0
58.23,58.23,58.15,58.15,300.0
58.3,58.3,58.3,58.3,100.0
