Open,High,Low,Close,Volume
2.44,2.47,2.44,2.46,83214.0
2.44,2.45,2.44,2.44,32149.0
2.44,2.445,2.44,2.44,12134.0
2.44,2.45,2.44,2.44,231301.0
2.44,2.45,2.44,2.44,50931.0
2.445,2.45,2.44,2.445,120676.0
2.4575,2.465,2.44,2.445,491995.0
2.46,2.47,2.45,2.455,131997.0
2.4645,2.47,2.46,2.47,177694.0
2.48,2.51,2.465,2.465,1182220.0
2.47,2.489,2.47,2.485,53737.0
2.475,2.48,2.47,2.475,45778.0
2.465,2.48,2.46,2.47,53957.0
2.46,2.4665,2.46,2.4645,210703.0
2.46,2.4652,2.46,2.46,22000.0
2.465,2.47,2.455,2.46,584826.0
2.45,2.47,2.45,2.4648,104482.0
2.45,2.46,2.45,2.45,20887.0
2.455,2.4594,2.45,2.455,18470.0
2.47,2.47,2.45,2.45,498258.0
2.46,2.4655,2.46,2.46,79252.0
2.43,2.465,2.43,2.465,429031.0
2.4248,2.4383,2.42,2.435,158645.0
2.41,2.428,2.41,2.42,139585.0
2.43,2.44,2.4137,2.417,445105.0
2.43,2.44,2.43,2.435,2062.0
2.435,2.44,2.43,2.43,45250.0
2.44,2.45,2.43,2.435,236011.0
2.438,2.4599,2.43,2.449,831735.0
2.43,2.435,2.43,2.435,32707.0
2.43,2.44,2.42,2.43,246645.0
2.43,2.44,2.43,2.435,21790.0
2.43,2.435,2.43,2.435,24244.0
2.425,2.4365,2.42,2.43,77011.0
2.42,2.43,2.42,2.42,30500.0
2.42,2.43,2.42,2.425,18700.0
2.42,2.4253,2.42,2.425,9662.0
2.41,2.43,2.41,2.43,217191.0
2.43,2.43,2.41,2.41,270149.0
2.425,2.43,2.42,2.4299,57320.0
2.43,2.43,2.42,2.425,123250.0
2.41,2.43,2.4,2.424,547332.0
2.405,2.41,2.4,2.405,32825.0
2.4,2.41,2.4,2.4065,44955.0
2.414,2.42,2.402,2.405,240067.0
2.41,2.42,2.41,2.41,15721.0
2.41,2.4199,2.41,2.415,14407.0
2.42,2.42,2.41,2.415,54773.0
2.42,2.42,2.41,2.41,22493.0
2.415,2.42,2.41,2.42,5200.0
2.4073,2.42,2.4,2.419,527152.0
2.4,2.41,2.4,2.4065,140348.0
2.4,2.41,2.4,2.405,34100.0
2.4,2.41,2.4,2.405,55980.0
2.415,2.42,2.4,2.405,347061.0
2.415,2.42,2.41,2.415,250163.0
2.4199,2.42,2.41,2.42,35656.0
2.415,2.42,2.41,2.41,46400.0
2.42,2.42,2.41,2.415,32460.0
2.412,2.42,2.41,2.415,25680.0
2.415,2.42,2.41,2.415,33270.0
2.41,2.42,2.41,2.4155,94945.0
2.415,2.42,2.41,2.415,57025.0
2.415,2.42,2.41,2.415,48413.0
2.415,2.42,2.41,2.42,52589.0
2.415,2.42,2.41,2.42,243744.0
2.43,2.44,2.4142,2.42,647928.0
2.425,2.43,2.42,2.42,49000.0
2.425,2.43,2.42,2.425,61617.0
2.42,2.43,2.42,2.4264,33038.0
2.425,2.43,2.42,2.425,16784.0
2.425,2.43,2.42,2.42,8576.0
2.43,2.43,2.42,2.43,36125.0
2.43,2.43,2.42,2.43,9330.0
2.43,2.43,2.42,2.43,76103.0
2.432,2.44,2.422,2.43,185592.0
2.435,2.44,2.43,2.438,40806.0
2.44,2.44,2.435,2.44,11636.0
2.44,2.44,2.43,2.44,180515.0
2.428,2.44,2.42,2.437,330897.0
2.42,2.425,2.42,2.42,22951.0
2.42,2.43,2.42,2.42,26600.0
2.425,2.43,2.42,2.43,19760.0
2.43,2.43,2.42,2.425,17193.0
2.42,2.43,2.42,2.421,34259.0
2.42,2.43,2.42,2.425,80554.0
2.42,2.43,2.42,2.42,43255.0
2.425,2.43,2.42,2.42,56375.0
2.425,2.43,2.42,2.425,23190.0
2.43,2.43,2.42,2.43,33577.0
2.43,2.43,2.42,2.43,21485.0
2.43,2.43,2.42,2.425,37812.0
2.43,2.43,2.42,2.425,18454.0
2.425,2.43,2.42,2.43,17650.0
2.43,2.43,2.42,2.43,24263.0
2.4263,2.43,2.42,2.425,25529.0
2.43,2.43,2.42,2.425,15748.0
2.425,2.43,2.42,2.425,34350.0
2.42,2.43,2.42,2.425,125869.0
2.42,2.425,2.42,2.42,35205.0
2.425,2.43,2.42,2.42,97663.0
2.43,2.43,2.42,2.425,23850.0
2.425,2.43,2.42,2.425,37150.0
2.43,2.43,2.42,2.425,33377.0
2.42,2.43,2.42,2.42,53715.0
2.425,2.43,2.42,2.425,25300.0
2.425,2.43,2.42,2.425,28900.0
2.43,2.43,2.425,2.425,34954.0
2.425,2.43,2.4239,2.425,128455.0
2.43,2.43,2.42,2.43,181211.0
2.43,2.43,2.4225,2.43,12060.0
2.425,2.43,2.42,2.43,13000.0
2.425,2.43,2.42,2.425,133395.0
2.425,2.43,2.42,2.425,18818.0
2.42,2.43,2.42,2.43,24700.0
2.42,2.43,2.42,2.42,35977.0
2.425,2.43,2.42,2.43,42669.0
2.42,2.43,2.42,2.43,52730.0
2.43,2.43,2.42,2.43,7900.0
2.425,2.43,2.42,2.43,23150.0
2.425,2.43,2.42,2.425,28890.0
2.425,2.43,2.42,2.43,16745.0
2.425,2.43,2.42,2.43,38145.0
2.425,2.43,2.42,2.42,30328.0
2.425,2.43,2.42,2.43,18841.0
2.448,2.45,2.42,2.425,667496.0
2.45,2.45,2.445,2.45,34125.0
2.445,2.45,2.44,2.445,76200.0
2.45,2.45,2.445,2.445,12682.0
2.45,2.45,2.44,2.45,16813.0
2.44,2.45,2.43,2.45,208807.0
2.435,2.438,2.43,2.435,80306.0
2.4301,2.44,2.43,2.43,13949.0
2.43,2.44,2.43,2.43,36547.0
2.43,2.435,2.43,2.435,32100.0
2.42,2.4365,2.42,2.435,118202.0
2.42,2.426,2.42,2.42,25650.0
2.42,2.426,2.42,2.42,19671.0
2.41,2.4265,2.41,2.42,228307.0
2.41,2.415,2.41,2.415,78938.0
2.41,2.42,2.41,2.41,31538.0
2.41,2.415,2.41,2.41,22916.0
2.41,2.4165,2.41,2.41,78584.0
2.41,2.415,2.41,2.41,38139.0
2.41,2.415,2.41,2.41,70292.0
2.4,2.4127,2.4,2.41,179745.0
2.4,2.4065,2.4,2.4,22061.0
2.4,2.4039,2.4,2.4,17460.0
2.4,2.4064,2.4,2.4,32566.0
2.4,2.41,2.4,2.4,27951.0
2.4,2.41,2.4,2.4,65265.0
2.405,2.41,2.4,2.4,36600.0
2.4,2.41,2.4,2.4,23366.0
2.4,2.4065,2.4,2.4,31400.0
2.4,2.41,2.4,2.41,30145.0
2.4,2.41,2.4,2.4,9212.0
2.41,2.41,2.4,2.4,26722.0
2.4,2.41,2.4,2.4,11800.0
2.4,2.41,2.4,2.405,15400.0
2.4,2.41,2.4,2.41,12854.0
2.41,2.41,2.4,2.4,18130.0
2.4,2.41,2.4,2.405,20900.0
2.41,2.41,2.4,2.4065,18590.0
2.405,2.41,2.4,2.4,16688.0
2.405,2.41,2.4,2.41,24899.0
2.41,2.41,2.4,2.4,37860.0
2.405,2.41,2.4,2.4,32914.0
2.41,2.41,2.4,2.4,22194.0
2.4,2.41,2.4,2.4,26195.0
2.4,2.41,2.4,2.4,52779.0
2.4,2.41,2.4,2.405,35900.0
2.4,2.41,2.4,2.4,41700.0
2.41,2.41,2.4,2.41,26923.0
2.4,2.41,2.4,2.4,19334.0
2.4,2.41,2.4,2.405,117957.0
2.4,2.41,2.4,2.41,16650.0
2.41,2.41,2.4,2.4,17474.0
2.4,2.41,2.4,2.4,12300.0
2.4,2.41,2.4,2.4,9600.0
2.4,2.41,2.4,2.4,33330.0
2.41,2.41,2.4,2.4035,20644.0
2.4,2.41,2.4,2.405,21499.0
2.4,2.41,2.4,2.4,38916.0
2.4,2.41,2.4,2.405,14642.0
2.405,2.405,2.4,2.405,10067.0
2.4,2.41,2.4,2.4,15865.0
2.4,2.4067,2.4,2.4,15332.0
2.4,2.41,2.4,2.4,41533.0
2.405,2.41,2.4,2.4,31124.0
2.405,2.41,2.4,2.4,26600.0
2.405,2.41,2.4,2.4,14150.0
2.4,2.4072,2.4,2.4,15985.0
2.4,2.41,2.4,2.4,22808.0
2.4,2.405,2.4,2.4,29109.0
2.4,2.41,2.4,2.4,37499.0
2.4,2.405,2.4,2.4037,22874.0
