Open,High,Low,Close,Volume
91.41,91.41,91.41,91.41,7501.0
91.19,91.401,91.14,91.31,10791.0
91.01,91.535,90.84,91.2,20679.0
91.0,91.0,91.0,91.0,100.0
91.54,91.6,91.54,91.6,300.0
91.081,91.2177,91.081,91.2177,458.0
91.23,91.23,91.23,91.23,100.0
90.98,91.56,90.97,91.56,6726.0
90.97,91.13,90.97,91.03,2500.0
91.08,91.15,91.05,91.11,1401.0
91.07,91.2,91.01,91.2,2999.0
91.35,91.35,91.05,91.088,9990.0
91.33,91.35,91.3,91.33,1217.0
91.54,91.54,91.44,91.44,400.0
91.65,91.65,91.4,91.55,6400.0
91.81,91.81,91.73,91.73,1766.0
91.79,91.91,91.74,91.8,7100.0
91.81,91.95,91.81,91.84,4385.0
91.78,91.79,91.7,91.79,1000.0
91.8,91.8,91.8,91.8,300.0
91.8,91.81,91.75,91.8,2800.0
91.79,91.85,91.74,91.76,4500.0
91.8,91.82,91.73,91.75,2633.0
91.83,91.83,91.79,91.82,689.0
91.82,91.83,91.74,91.79,4721.0
91.824,91.87,91.82,91.84,1552.0
91.8,91.85,91.8,91.84,1200.0
91.83,91.85,91.83,91.83,900.0
91.83,91.83,91.75,91.76,2927.0
91.7625,91.825,91.71,91.8,4712.0
91.78,91.8,91.755,91.76,1200.0
91.86,91.86,91.74,91.78,2831.0
91.92,91.92,91.92,91.92,300.0
91.82,91.925,91.82,91.9,3000.0
91.87,91.87,91.84,91.84,301.0
91.77,91.95,91.77,91.875,21210.0
91.545,91.83,91.545,91.77,8110.0
91.64,91.64,91.49,91.54,4202.0
91.56,91.56,91.56,91.56,611.0
91.53,91.55,91.51,91.54,2900.0
91.49,91.52,91.49,91.52,1000.0
91.46,91.49,91.46,91.49,866.0
91.42,91.4735,91.42,91.4735,2050.0
91.45,91.49,91.43,91.46,3128.0
91.55,91.6,91.4532,91.4532,2269.0
91.75,91.76,91.58,91.58,2600.0
91.74,91.75,91.74,91.75,800.0
91.76,91.76,91.7234,91.7234,467.0
91.78,91.78,91.71,91.73,2400.0
91.88,91.88,91.77,91.77,4243.0
91.86,91.87,91.86,91.87,200.0
91.87,91.96,91.81,91.86,12578.0
91.9,91.9,91.89,91.89,714.0
91.89,91.94,91.89,91.9,2000.0
91.98,91.99,91.87,91.87,4038.0
92.03,92.08,91.96,91.97,3526.0
92.05,92.09,92.05,92.0627,1554.0
92.01,92.08,92.01,92.04,2000.0
92.0344,92.0344,92.01,92.01,1157.0
92.0,92.01,91.96,92.01,2775.0
91.94,92.06,91.9,92.01,5285.0
92.0811,92.1,91.96,91.96,5296.0
92.13,92.13,92.04,92.075,5119.0
92.09,92.14,92.09,92.14,2200.0
92.16,92.16,92.1,92.11,1350.0
92.11,92.13,92.1,92.13,1450.0
92.13,92.13,92.0872,92.1,1050.0
92.09,92.12,92.09,92.1,2930.0
92.15,92.15,92.08,92.105,4483.0
92.12,92.13,92.12,92.13,1100.0
92.11,92.14,92.11,92.14,1200.0
92.15,92.17,92.07,92.11,4160.0
92.17,92.17,92.13,92.15,800.0
92.13,92.1533,92.13,92.15,747.0
92.11,92.14,92.11,92.13,1800.0
92.115,92.13,92.1,92.12,2084.0
92.17,92.17,92.06,92.1,3200.0
92.26,92.3,92.17,92.17,7100.0
92.16,92.25,92.12,92.25,2900.0
92.11,92.1372,92.11,92.1372,249.0
92.06,92.11,92.06,92.11,1754.0
92.07,92.09,92.055,92.08,1000.0
92.0,92.05,92.0,92.04,1800.0
91.97,91.981,91.97,91.98,600.0
91.98,92.01,91.97,92.0,2300.0
92.01,92.01,91.98,91.9912,1800.0
91.99,92.01,91.99,92.0,800.0
92.01,92.02,91.99,92.01,1000.0
92.07,92.1,92.02,92.02,5044.0
92.16,92.19,92.1,92.1,1806.0
92.11,92.18,92.11,92.18,4140.0
92.15,92.17,92.14,92.14,1800.0
92.11,92.15,92.11,92.15,600.0
92.09,92.15,92.09,92.15,2000.0
92.11,92.11,92.08,92.08,1000.0
92.06,92.1099,92.06,92.09,1028.0
92.0202,92.05,92.02,92.05,1330.0
92.06,92.06,92.03,92.03,3306.0
92.07,92.08,92.05,92.07,1100.0
92.03,92.07,92.01,92.06,2252.0
91.915,92.05,91.915,92.05,2465.0
91.96,91.96,91.91,91.91,500.0
91.94,91.9658,91.94,91.95,801.0
91.83,91.9,91.83,91.9,1285.0
91.83,91.83,91.8,91.81,1504.0
91.8,91.84,91.8,91.83,1900.0
91.85,91.85,91.82,91.82,800.0
91.87,91.87,91.84,91.865,1300.0
91.84,91.84,91.84,91.84,100.0
91.87,91.87,91.86,91.87,300.0
91.91,91.915,91.88,91.88,3531.0
91.97,91.97,91.91,91.91,800.0
92.02,92.02,91.95,91.97,8000.0
92.04,92.04,91.99,92.02,4000.0
92.06,92.06,92.0,92.0,1447.0
91.92,92.0303,91.92,92.02,1958.0
91.98,91.98,91.92,91.92,500.0
91.95,91.96,91.95,91.96,900.0
91.92,91.96,91.92,91.96,1100.0
91.9,91.94,91.9,91.91,813.0
91.95,91.95,91.95,91.95,100.0
91.94,91.94,91.92,91.92,1000.0
91.92,91.92,91.91,91.92,1305.0
91.89,91.92,91.88,91.92,1730.0
91.85,91.87,91.85,91.87,400.0
91.8,91.8,91.75,91.75,300.0
91.8,91.8,91.76,91.76,1100.0
91.77,91.77,91.77,91.77,300.0
91.75,91.77,91.75,91.76,1401.0
91.72,91.75,91.72,91.75,451.0
91.7,91.7,91.7,91.7,100.0
91.71,91.71,91.68,91.68,450.0
91.71,91.74,91.7,91.71,2667.0
91.78,91.78,91.74,91.74,700.0
91.83,91.84,91.81,91.81,2200.0
91.84,91.84,91.79,91.82,800.0
91.8,91.82,91.8,91.81,600.0
91.7987,91.81,91.79,91.79,951.0
91.85,91.85,91.81,91.81,1000.0
91.82,91.83,91.78,91.83,2300.0
91.8,91.8,91.8,91.8,400.0
91.77,91.78,91.77,91.78,532.0
91.77,91.77,91.77,91.77,100.0
91.735,91.76,91.72,91.76,1456.0
91.75,91.76,91.75,91.75,1300.0
91.75,91.75,91.73,91.73,1102.0
91.794,91.794,91.73,91.7492,2255.0
91.7501,91.7501,91.7501,91.7501,155.0
91.79,91.79,91.75,91.75,900.0
91.8,91.8,91.79,91.79,300.0
91.79,91.79,91.77,91.77,1524.0
91.91,91.91,91.81,91.81,2600.0
91.87,91.92,91.83,91.91,5872.0
91.86,91.88,91.86,91.88,600.0
91.87,91.905,91.86,91.86,2200.0
91.84,91.85,91.82,91.85,1910.0
91.79,91.79,91.79,91.79,300.0
91.78,91.81,91.78,91.81,300.0
91.72,91.76,91.72,91.76,500.0
91.74,91.74,91.71,91.71,901.0
91.73,91.73,91.73,91.73,200.0
91.7,91.74,91.7,91.72,1200.0
91.69,91.7,91.69,91.69,1000.0
91.693,91.7039,91.67,91.69,875.0
91.68,91.71,91.68,91.69,1400.0
91.68,91.68,91.66,91.66,1069.0
91.69,91.69,91.69,91.69,308.0
91.68,91.695,91.68,91.68,404.0
91.58,91.65,91.58,91.65,2000.0
91.54,91.58,91.54,91.58,2111.0
91.54,91.5429,91.46,91.5429,3601.0
91.55,91.57,91.53,91.53,3138.0
91.56,91.56,91.52,91.55,8550.0
91.53,91.55,91.52,91.53,4897.0
91.54,91.56,91.54,91.56,1201.0
91.52,91.535,91.52,91.535,1400.0
91.55,91.55,91.53,91.54,600.0
91.55,91.55,91.52,91.53,1000.0
91.55,91.55,91.53,91.54,3500.0
91.56,91.57,91.54,91.56,6021.0
91.59,91.61,91.57,91.57,3800.0
91.6,91.61,91.59,91.59,6198.0
91.6,91.605,91.58,91.605,4329.0
91.6,91.61,91.57,91.6,7269.0
91.5,91.59,91.5,91.59,3457.0
91.49,91.53,91.49,91.51,1504.0
91.47,91.47,91.47,91.47,200.0
91.44,91.44,91.44,91.44,300.0
91.39,91.42,91.39,91.42,500.0
91.39,91.39,91.35,91.37,1100.0
91.37,91.42,91.37,91.39,1436.0
91.39,91.42,91.39,91.39,600.0
91.5,91.5,91.39,91.41,1780.0
91.62,91.62,91.53,91.53,1200.0
91.6261,91.6261,91.605,91.61,850.0
91.59,91.59,91.59,91.59,100.0
91.6,91.61,91.55,91.6,4385.0
91.56,91.61,91.56,91.61,4300.0
91.6,91.62,91.59,91.59,901.0
91.54,91.58,91.54,91.58,900.0
91.54,91.55,91.52,91.53,1600.0
91.5451,91.5451,91.5451,91.5451,100.0
91.52,91.54,91.52,91.54,300.0
91.52,91.53,91.52,91.52,400.0
91.52,91.54,91.52,91.53,2300.0
91.51,91.535,91.51,91.52,1800.0
91.56,91.56,91.53,91.53,1100.0
91.59,91.62,91.59,91.59,1033.0
91.58,91.61,91.58,91.61,600.0
91.61,91.61,91.6,91.6,500.0
91.57,91.59,91.56,91.59,1000.0
91.53,91.53,91.51,91.53,820.0
91.53,91.54,91.53,91.54,400.0
91.56,91.56,91.53,91.54,1000.0
91.56,91.5636,91.56,91.5636,203.0
91.55,91.55,91.54,91.54,200.0
91.56,91.56,91.54,91.56,800.0
91.57,91.57,91.55,91.55,210.0
91.55,91.57,91.55,91.57,643.0
91.55,91.55,91.54,91.54,1406.0
91.54,91.54,91.53,91.54,500.0
91.53,91.5489,91.53,91.5489,532.0
91.6,91.6,91.54,91.55,2101.0
91.64,91.64,91.61,91.61,1906.0
91.66,91.67,91.65,91.65,1119.0
91.67,91.69,91.66,91.675,1800.0
