Open,High,Low,Close,Volume
80.59,80.6,80.56,80.6,51316.0
80.8,80.8,80.57,80.59,17692.0
80.75,80.89,80.68,80.8,18090.0
80.93,80.965,80.76,80.76,17740.0
81.12,81.12,80.93,80.93,17611.0
81.18,81.18,81.11,81.135,12487.0
81.04,81.24,81.01,81.18,29665.0
80.94,81.12,80.94,81.02,20423.0
81.06,81.1199,80.93,80.93,15356.0
81.07,81.07,81.01,81.0431,19533.0
80.99,81.115,80.99,81.07,23254.0
80.88,80.96,80.81,80.96,36967.0
81.1514,81.17,80.88,80.88,26288.0
81.135,81.21,81.11,81.17,46109.0
81.25,81.25,81.13,81.13,24394.0
81.35,81.36,81.25,81.25,20071.0
81.21,81.37,81.13,81.37,29798.0
81.27,81.285,81.2,81.22,22037.0
81.22,81.28,81.22,81.26,11000.0
81.26,81.275,81.18,81.22,18301.0
81.225,81.29,81.2,81.26,10837.0
81.19,81.29,81.19,81.23,16000.0
81.25,81.28,81.12,81.18,36274.0
81.29,81.32,81.23,81.26,43718.0
81.2,81.2983,81.2,81.29,22765.0
81.0948,81.23,81.07,81.19,17362.0
81.06,81.1254,81.05,81.08,11420.0
81.025,81.105,80.95,81.07,15756.0
81.02,81.0349,81.0,81.02,14063.0
81.085,81.09,81.0,81.02,11163.0
81.1,81.115,81.05,81.08,11690.0
81.2,81.2,81.08,81.09,16237.0
81.21,81.24,81.15,81.18,15224.0
81.25,81.25,81.17,81.19,10448.0
81.24,81.28,81.24,81.24,16809.0
81.25,81.31,81.24,81.25,53168.0
81.14,81.2999,81.12,81.25,21253.0
81.105,81.21,81.04,81.14,24092.0
81.06,81.105,81.0584,81.1,10658.0
81.0,81.06,81.0,81.05,10344.0
81.04,81.055,80.97,81.0,10451.0
81.04,81.045,80.99,81.045,8981.0
81.09,81.105,81.03,81.04,13800.0
81.08,81.11,81.05,81.09,12786.0
81.135,81.135,81.07,81.08,9092.0
81.1,81.14,81.09,81.1301,12729.0
81.075,81.105,81.07,81.1,12796.0
81.03,81.085,81.03,81.085,18953.0
81.01,81.07,80.98,81.0415,24626.0
80.99,81.02,80.96,81.01,12081.0
81.02,81.025,80.98,80.98,5627.0
80.93,81.055,80.91,81.025,39374.0
80.87,80.95,80.86,80.93,14456.0
80.84,80.9,80.83,80.87,12053.0
80.91,80.92,80.85,80.85,8725.0
80.94,80.96,80.91,80.92,12536.0
80.93,80.9401,80.87,80.94,7877.0
80.96,80.98,80.92,80.92,8556.0
81.03,81.03,80.94,80.96,9551.0
81.06,81.065,81.0,81.01,12591.0
81.05,81.115,81.05,81.07,11528.0
81.06,81.11,81.05,81.05,11320.0
81.02,81.09,80.99,81.0487,14467.0
80.99,81.02,80.96,81.02,8629.0
80.87,81.0,80.87,81.0,9869.0
80.91,80.955,80.87,80.87,16100.0
80.91,80.965,80.91,80.94,9547.0
80.9623,80.97,80.92,80.92,7614.0
81.0,81.0,80.96,80.9635,12769.0
81.02,81.04,81.0,81.01,7909.0
81.115,81.115,81.03,81.03,8372.0
81.06,81.13,81.03,81.115,33631.0
81.09,81.1,81.04,81.06,7120.0
81.08,81.09,81.07,81.08,5493.0
81.08,81.105,81.065,81.07,11900.0
81.03,81.07,81.02,81.07,14108.0
80.9601,81.05,80.96,81.035,23989.0
80.96,80.975,80.95,80.97,7570.0
80.905,80.95,80.895,80.95,11951.0
80.93,80.94,80.895,80.9,12755.0
80.88,80.94,80.875,80.9343,9114.0
80.87,80.89,80.87,80.89,11076.0
80.905,80.91,80.865,80.87,11722.0
80.96,80.96,80.885,80.9,10500.0
80.96,80.96,80.94,80.96,6287.0
80.96,80.96,80.915,80.96,11604.0
81.0,81.01,80.95,80.97,22703.0
81.02,81.045,81.0,81.0,4813.0
81.02,81.04,81.01,81.02,33729.0
81.035,81.035,81.02,81.02,8638.0
80.92,81.05,80.92,81.035,18314.0
80.87,80.915,80.86,80.915,20434.0
80.92,80.9201,80.87,80.87,13493.0
80.92,80.9447,80.9,80.92,4976.0
81.0,81.0,80.925,80.93,7272.0
81.03,81.03,80.98,80.99,8482.0
81.0,81.04,80.96,81.02,8879.0
81.01,81.01,80.97,81.01,7890.0
81.035,81.04,81.01,81.02,4000.0
81.04,81.0441,81.02,81.03,10413.0
81.08,81.08,81.045,81.05,10126.0
81.09,81.11,81.08,81.08,13582.0
81.11,81.11,81.085,81.085,4360.0
81.05,81.11,81.05,81.1,4854.0
81.04,81.08,81.04,81.0557,8333.0
81.035,81.04,81.01,81.04,5682.0
81.025,81.04,81.02,81.03,5626.0
81.0,81.03,80.99,81.03,8998.0
80.975,81.02,80.975,81.001,9763.0
80.97,80.99,80.962,80.98,7126.0
80.98,80.99,80.955,80.97,7609.0
80.98,80.9949,80.97,80.98,8128.0
80.97,81.01,80.97,80.98,8902.0
80.96,81.01,80.96,80.98,12149.0
80.97,80.9765,80.93,80.96,14240.0
80.99,81.01,80.98,80.98,10060.0
80.93,81.001,80.93,81.0,7707.0
80.935,80.94,80.92,80.92,4157.0
80.97,80.97,80.934,80.934,7375.0
80.96,80.975,80.935,80.97,8500.0
80.95,80.97,80.94,80.96,7497.0
80.9442,80.975,80.94,80.96,8988.0
80.97,81.0,80.95,80.95,9280.0
80.985,81.0,80.95,80.97,10290.0
80.99,81.0166,80.99,80.99,11930.0
80.96,80.98,80.915,80.98,19294.0
80.945,80.967,80.94,80.96,6011.0
80.91,80.95,80.91,80.95,8100.0
80.94,80.94,80.905,80.91,11400.0
80.95,80.97,80.93,80.94,7066.0
80.96,80.98,80.935,80.96,8978.0
81.005,81.005,80.965,80.97,5866.0
80.98,81.01,80.98,81.005,6800.0
80.99,80.99,80.98,80.98,2400.0
80.945,80.985,80.94,80.98,8100.0
80.9408,80.99,80.9408,80.95,10231.0
80.99,80.99,80.955,80.96,5800.0
80.995,81.005,80.98,80.99,6000.0
81.02,81.02,80.98,80.995,9017.0
81.045,81.05,81.0,81.015,9183.0
81.015,81.06,81.01,81.04,19333.0
80.98,81.01,80.98,81.01,6423.0
81.02,81.02,80.97,80.97,10591.0
81.01,81.02,80.99,81.01,9432.0
81.0,81.0,80.99,81.0,4700.0
80.99,81.0,80.98,80.99,6693.0
80.99,81.0,80.985,80.995,5579.0
80.995,80.995,80.99,80.99,2500.0
80.995,81.0,80.97,80.99,5836.0
80.99,81.01,80.985,80.99,14390.0
81.0,81.02,80.99,80.99,7054.0
80.94,81.01,80.94,81.01,8019.0
80.93,80.96,80.93,80.95,5400.0
80.9258,80.95,80.921,80.93,14383.0
80.94,80.95,80.91,80.92,7142.0
80.9793,80.9793,80.93,80.93,5201.0
80.9853,81.0,80.975,80.98,6627.0
81.007,81.007,80.985,80.985,5493.0
80.9999,81.01,80.995,81.0,4355.0
80.995,81.0,80.985,80.99,3419.0
80.99,81.0,80.97,80.995,7900.0
80.99,81.0,80.98,80.99,3756.0
80.9966,81.0,80.99,80.99,7539.0
80.975,81.0,80.97,81.0,5206.0
80.955,80.99,80.955,80.975,5974.0
80.98,80.99,80.95,80.955,4767.0
80.97,80.985,80.97,80.975,3499.0
80.93,80.975,80.93,80.97,4922.0
80.94,80.94,80.915,80.94,6282.0
80.9757,80.98,80.94,80.94,5405.0
80.99,81.005,80.975,80.975,6103.0
80.99,81.0,80.98,81.0,6623.0
81.0266,81.03,80.995,80.995,7757.0
81.02,81.02,80.99,81.02,6700.0
81.03,81.04,81.01,81.02,4550.0
81.03,81.04,81.03,81.035,3000.0
81.035,81.04,81.0299,81.035,2915.0
81.0201,81.05,81.02,81.035,7154.0
81.0,81.027,80.97,81.025,11888.0
81.0,81.01,80.995,80.9999,5440.0
81.015,81.02,81.005,81.005,2100.0
81.0,81.03,81.0,81.02,4925.0
80.98,81.0,80.95,81.0,7261.0
80.995,81.02,80.99,80.99,6700.0
80.995,81.0,80.99,80.995,1350.0
81.04,81.04,80.995,80.995,8194.0
81.1,81.1,81.04,81.04,8167.0
81.08,81.09,81.08,81.09,3731.0
81.09,81.105,81.085,81.085,21702.0
81.13,81.13,81.09,81.1,11400.0
81.135,81.14,81.12,81.13,5448.0
81.125,81.135,81.115,81.13,3800.0
81.131,81.15,81.125,81.125,7556.0
81.1354,81.15,81.12,81.13,7198.0
81.13,81.15,81.125,81.13,5159.0
81.13,81.15,81.13,81.1417,7700.0
81.14,81.15,81.13,81.14,4162.0
81.2,81.2,81.145,81.15,8390.0
81.195,81.205,81.19,81.2,8430.0
81.195,81.2,81.19,81.195,2500.0
81.2,81.2,81.19,81.2,4600.0
81.16,81.19,81.16,81.19,4899.0
81.175,81.18,81.17,81.17,4820.0
81.2,81.2,81.17,81.18,5058.0
81.16,81.22,81.16,81.205,11067.0
81.16,81.18,81.15,81.17,15031.0
81.14,81.17,81.14,81.15,2800.0
81.14,81.15,81.13,81.145,8369.0
81.16,81.16,81.13,81.14,9031.0
81.145,81.16,81.145,81.16,3500.0
81.14,81.1499,81.14,81.145,1761.0
81.125,81.1425,81.11,81.14,7501.0
81.12,81.15,81.12,81.125,8892.0
81.01,81.11,81.01,81.11,13138.0
81.07,81.08,81.0,81.01,7900.0
81.159,81.16,81.07,81.07,14138.0
81.105,81.15,81.105,81.15,5390.0
81.1,81.12,81.0901,81.1,4350.0
81.0254,81.091,81.02,81.09,6158.0
81.05,81.05,81.01,81.02,4993.0
81.09,81.1,81.07,81.07,3533.0
81.105,81.115,81.1,81.1,3905.0
81.13,81.13,81.085,81.11,6809.0
81.1,81.14,81.1,81.14,2200.0
81.08,81.1056,81.08,81.105,3095.0
81.1,81.11,81.085,81.09,6100.0
81.07,81.1,81.065,81.1,4055.0
81.05,81.07,81.02,81.07,9000.0
81.035,81.06,81.035,81.05,3756.0
81.03,81.03,81.005,81.03,4621.0
81.02,81.04,81.015,81.03,5566.0
81.0454,81.0454,81.0,81.02,7849.0
81.06,81.06,81.05,81.05,3000.0
