Open,High,Low,Close,Volume
75.18,75.18,75.18,75.18,4218.0
75.18,75.18,75.0,75.06,364.0
75.06,75.1998,75.06,75.1998,715.0
75.28,75.28,75.28,75.28,100.0
75.1,75.185,75.09,75.185,1200.0
74.99,75.14,74.99,75.14,1560.0
75.01,75.03,75.01,75.03,377.0
75.07,75.07,74.935,74.935,1225.0
75.01,75.07,75.0,75.02,800.0
75.025,75.08,75.025,75.06,400.0
75.06,75.11,75.02,75.02,5510.0
75.17,75.17,75.095,75.13,400.0
75.19,75.22,75.19,75.21,400.0
75.19,75.22,75.14,75.19,2600.0
75.185,75.185,75.17,75.17,1500.0
75.19,75.24,75.15,75.21,2000.0
75.18,75.22,75.18,75.22,599.0
75.15,75.16,75.15,75.16,200.0
75.11,75.12,75.095,75.12,470.0
75.15,75.15,75.15,75.15,400.0
75.28,75.28,75.24,75.26,300.0
75.3,75.3,75.29,75.29,200.0
75.35,75.35,75.32,75.32,300.0
75.28,75.3,75.27,75.3,1178.0
75.269,75.269,75.23,75.23,425.0
75.31,75.31,75.26,75.26,500.0
75.2,75.31,75.18,75.31,3500.0
75.1739,75.2,75.16,75.17,1021.0
75.08,75.16,75.08,75.16,1400.0
74.96,75.03,74.94,75.03,2094.0
75.01,75.03,74.91,74.91,4732.0
75.02,75.06,75.01,75.015,1900.0
75.05,75.08,75.05,75.08,400.0
75.05,75.05,75.0175,75.04,1200.0
75.04,75.04,75.0,75.02,1000.0
74.97,75.03,74.97,75.03,1900.0
75.0,75.01,75.0,75.01,200.0
74.935,74.935,74.935,74.935,100.0
74.96,74.979,74.92,74.92,600.0
74.99,74.99,74.98,74.98,300.0
74.95,74.9713,74.94,74.9713,1400.0
75.04,75.04,74.945,74.95,600.0
75.02,75.02,75.02,75.02,100.0
75.055,75.07,75.04,75.04,664.0
75.14,75.16,75.14,75.16,300.0
75.09,75.12,75.09,75.12,1230.0
75.09,75.11,75.08,75.08,300.0
75.165,75.165,75.115,75.115,1000.0
75.26,75.26,75.23,75.23,200.0
75.22,75.22,75.22,75.22,100.0
75.27,75.27,75.23,75.27,500.0
75.35,75.35,75.295,75.295,300.0
75.3299,75.3299,75.3299,75.3299,400.0
75.3,75.34,75.3,75.34,700.0
75.32,75.32,75.32,75.32,100.0
75.27,75.29,75.27,75.28,300.0
75.29,75.29,75.29,75.29,200.0
75.2899,75.2899,75.2899,75.2899,107.0
75.3,75.3,75.27,75.29,1112.0
75.27,75.3,75.27,75.3,200.0
75.22,75.26,75.22,75.26,1249.0
75.16,75.16,75.15,75.15,620.0
75.195,75.22,75.17,75.19,1627.0
75.18,75.2,75.17,75.2,3785.0
75.21,75.21,75.16,75.1806,1902.0
75.22,75.22,75.22,75.22,100.0
75.23,75.25,75.22,75.235,650.0
75.25,75.25,75.25,75.25,100.0
75.3,75.3,75.3,75.3,100.0
75.33,75.33,75.29,75.29,200.0
75.28,75.32,75.28,75.32,800.0
75.28,75.3143,75.28,75.28,733.0
75.29,75.29,75.29,75.29,400.0
75.35,75.35,75.33,75.33,400.0
75.32,75.32,75.32,75.32,200.0
75.33,75.34,75.33,75.33,1200.0
75.28,75.28,75.28,75.28,100.0
75.23,75.23,75.2,75.21,900.0
75.18,75.18,75.15,75.16,600.0
75.15,75.15,75.14,75.14,200.0
75.18,75.19,75.16,75.18,1925.0
75.14,75.18,75.14,75.1514,2270.0
75.15,75.15,75.12,75.14,1000.0
75.11,75.14,75.1,75.14,700.0
75.08,75.1,75.07,75.07,1846.0
75.05,75.07,75.05,75.07,700.0
74.99,75.05,74.99,75.05,1865.0
75.0,75.0,74.96,74.975,1600.0
74.96,75.01,74.96,75.01,1600.0
74.9201,74.9699,74.9201,74.9699,606.0
74.98,74.98,74.95,74.95,846.0
75.0,75.0,74.98,74.98,1300.0
74.915,75.0,74.87,75.0,9741.0
74.94,74.96,74.935,74.96,800.0
74.99,74.99,74.97,74.97,600.0
75.03,75.03,75.0095,75.01,500.0
75.01,75.01,75.01,75.01,300.0
74.97,74.98,74.97,74.98,400.0
74.91,74.96,74.91,74.96,600.0
74.88,74.89,74.88,74.89,300.0
74.77,74.82,74.77,74.82,500.0
74.76,74.78,74.755,74.77,1000.0
