Open,High,Low,Close,Volume
51.45,51.5,51.38,51.39,71613.0
51.37,51.49,51.36,51.45,28939.0
51.36,51.42,51.36,51.42,8173.0
51.32,51.37,51.22,51.35,38087.0
51.39,51.4442,51.34,51.34,41330.0
51.14,51.44,51.14,51.44,52218.0
51.1,51.18,51.07,51.12,23088.0
51.06,51.15,51.03,51.12,23642.0
51.0,51.07,50.93,51.06,35699.0
51.06,51.12,50.99,51.0062,37248.0
51.0,51.11,50.99,51.06,25420.0
50.88,51.0,50.88,50.99,27291.0
50.91,50.94,50.86,50.88,20512.0
50.83,50.95,50.83,50.935,21550.0
50.75,50.85,50.71,50.83,31066.0
50.65,50.72,50.61,50.72,31082.0
50.795,50.795,50.63,50.64,37634.0
50.795,50.82,50.72,50.79,21189.0
50.7,50.82,50.69,50.8,43894.0
50.74,50.8046,50.71,50.71,28742.0
50.77,50.785,50.72,50.7348,17570.0
50.8035,50.84,50.76,50.78,31238.0
50.91,50.91,50.81,50.81,21324.0
50.995,51.01,50.9,50.9,21664.0
50.95,51.0,50.89,50.99,26016.0
51.0099,51.02,50.95,50.955,21360.0
50.93,51.01,50.9,51.005,19087.0
50.94,51.01,50.92,50.92,9640.0
51.03,51.03,50.95,50.95,9235.0
51.05,51.079,51.0299,51.03,16609.0
51.11,51.137,51.06,51.065,25461.0
51.01,51.12,51.0,51.11,25552.0
51.03,51.055,51.0,51.0,22698.0
51.07,51.105,51.03,51.04,10617.0
51.03,51.08,50.98,51.07,20387.0
51.02,51.08,51.0,51.035,51672.0
51.0301,51.04,50.9963,51.03,41030.0
50.85,51.04,50.82,51.03,69763.0
50.96,50.975,50.84,50.85,16388.0
51.02,51.03,50.95,50.96,15250.0
51.04,51.065,51.01,51.03,20202.0
51.02,51.062,51.02,51.04,12267.0
50.95,51.03,50.95,51.03,15973.0
50.97,50.98,50.93,50.94,16676.0
50.98,51.0,50.95,50.97,28155.0
50.98,50.98,50.95,50.97,21958.0
51.08,51.085,50.955,50.97,29731.0
51.1068,51.11,51.06,51.08,32935.0
51.07,51.12,51.045,51.1,14848.0
51.075,51.13,51.07,51.08,10155.0
51.095,51.095,51.05,51.08,9289.0
51.055,51.12,51.055,51.09,8123.0
51.0,51.05,51.0,51.05,24606.0
51.05,51.05,50.97,50.99,12302.0
51.01,51.0423,51.01,51.04,12944.0
50.985,51.02,50.96,51.01,8439.0
50.92,50.985,50.92,50.98,12750.0
50.93,50.955,50.92,50.92,17258.0
50.91,50.93,50.89,50.92,5988.0
50.8999,50.92,50.89,50.905,13903.0
50.94,50.94,50.9,50.9,12608.0
50.89,50.935,50.87,50.93,19519.0
50.89,50.94,50.88,50.89,20084.0
50.83,50.89,50.83,50.89,13920.0
50.7802,50.85,50.76,50.83,18135.0
50.82,50.83,50.79,50.79,13567.0
50.8,50.83,50.79,50.82,10045.0
50.9,50.9,50.8,50.81,38174.0
50.91,50.93,50.9,50.91,26168.0
50.94,50.94,50.9078,50.91,21443.0
50.88,50.94,50.88,50.94,22572.0
50.85,50.885,50.83,50.88,18277.0
50.85,50.8665,50.83,50.84,5567.0
50.86,50.91,50.85,50.85,12938.0
50.925,50.93,50.88,50.8899,6372.0
50.92,50.925,50.9,50.92,14152.0
50.92,50.935,50.9,50.92,8690.0
50.92,50.925,50.91,50.925,4860.0
50.93,50.93,50.9,50.92,13045.0
50.98,50.98,50.92,50.935,17919.0
50.94,50.99,50.94,50.98,10919.0
50.98,50.98,50.94,50.94,6138.0
51.03,51.03,50.99,50.99,4144.0
51.03,51.035,51.01,51.025,12625.0
51.05,51.055,51.02,51.02,8999.0
51.05,51.055,51.018,51.04,14844.0
51.01,51.045,50.97,51.045,7307.0
50.99,51.01,50.98,51.005,6918.0
51.0,51.01,50.965,50.98,6075.0
50.972,50.98,50.95,50.98,4300.0
50.9,50.98,50.881,50.98,12995.0
