Open,High,Low,Close,Volume
9.2001,9.2001,9.2001,9.2001,200.0
9.464,9.464,9.464,9.464,550.0
9.36,9.36,9.36,9.36,500.0
9.36,9.36,9.36,9.36,200.0
9.4,9.4,9.4,9.4,1000.0
9.4785,9.4785,9.4785,9.4785,353.0
9.4399,9.4399,9.4399,9.4399,500.0
9.435,9.435,9.435,9.435,150.0
9.4,9.4,9.3934,9.3934,500.0
9.35,9.35,9.35,9.35,200.0
9.38,9.38,9.38,9.38,1000.0
9.4,9.4,9.4,9.4,100.0
9.39,9.39,9.39,9.39,100.0
9.45,9.45,9.38,9.4,1851.0
9.46,9.46,9.41,9.45,2563.0
9.52,9.5521,9.52,9.5521,1300.0
9.51,9.51,9.51,9.51,300.0
9.63,9.63,9.63,9.63,100.0
9.735,9.75,9.735,9.75,6200.0
9.75,9.75,9.75,9.75,100.0
9.79,9.79,9.7,9.7,1100.0
9.6836,9.6836,9.6836,9.6836,2000.0
9.6833,9.6833,9.6833,9.6833,405.0
9.7025,9.7254,9.7025,9.7254,1048.0
9.75,9.75,9.75,9.75,100.0
9.78,9.78,9.71,9.71,1200.0
9.68,9.69,9.68,9.69,300.0
9.58,9.6,9.58,9.6,200.0
9.61,9.61,9.6,9.6,300.0
9.61,9.61,9.61,9.61,100.0
9.56,9.56,9.56,9.56,100.0
9.586,9.586,9.586,9.586,200.0
9.66,9.66,9.66,9.66,100.0
9.63,9.69,9.63,9.69,1000.0
9.75,9.75,9.6965,9.7,2100.0
9.75,9.75,9.75,9.75,100.0
9.7593,9.7593,9.7593,9.7593,1025.0
9.75,9.75,9.75,9.75,100.0
9.9,9.91,9.75,9.75,5075.0
9.79,9.9099,9.75,9.78,2210.0
9.8301,9.865,9.81,9.81,400.0
9.9101,10.0,9.875,9.875,4573.0
9.91,9.91,9.91,9.91,200.0
9.945,9.9486,9.945,9.9486,300.0
9.9133,9.9133,9.9133,9.9133,100.0
9.9651,9.9651,9.9651,9.9651,200.0
9.9511,9.9511,9.9511,9.9511,100.0
9.95,9.97,9.95,9.95,1500.0
9.95,9.95,9.95,9.95,300.0
9.99,9.99,9.9542,9.9542,1700.0
10.0101,10.05,9.95,9.95,3271.0
10.0801,10.09,10.0801,10.09,200.0
10.11,10.11,10.1001,10.1001,200.0
10.249,10.25,10.202,10.202,900.0
10.45,10.45,10.21,10.21,900.0
10.33,10.4432,10.33,10.4432,1200.0
10.22,10.3484,10.22,10.33,600.0
10.2,10.24,10.19,10.24,600.0
10.295,10.295,10.295,10.295,200.0
10.16,10.2225,10.16,10.1801,700.0
10.14,10.17,10.14,10.17,200.0
10.04,10.2,10.04,10.13,1800.0
10.01,10.01,10.01,10.01,499.0
9.995,9.995,9.995,9.995,100.0
9.96,9.96,9.95,9.95,2100.0
9.96,10.025,9.96,10.025,700.0
9.93,9.97,9.93,9.97,549.0
9.96,9.96,9.96,9.96,100.0
9.92,9.92,9.92,9.92,419.0
9.84,9.84,9.84,9.84,100.0
9.83,9.83,9.83,9.83,100.0
9.8999,9.8999,9.875,9.875,700.0
9.874,9.875,9.8625,9.8625,600.0
9.83,9.88,9.83,9.87,5400.0
9.83,9.83,9.83,9.83,100.0
9.83,9.83,9.83,9.83,200.0
9.865,9.865,9.865,9.865,100.0
9.8647,9.8647,9.8647,9.8647,400.0
9.83,9.867,9.83,9.867,707.0
9.87,9.87,9.87,9.87,200.0
9.84,9.84,9.84,9.84,100.0
9.85,9.8696,9.85,9.8696,3050.0
9.8699,9.8699,9.8699,9.8699,500.0
9.855,9.87,9.84,9.855,4500.0
9.8701,9.9,9.849,9.855,7600.0
9.89,9.89,9.89,9.89,100.0
9.89,9.89,9.89,9.89,600.0
9.8604,9.8604,9.8604,9.8604,400.0
9.89,9.89,9.89,9.89,100.0
9.89,9.89,9.89,9.89,100.0
9.89,9.89,9.8419,9.8419,200.0
9.9,9.9,9.87,9.87,500.0
9.8874,9.8874,9.8558,9.8558,530.0
9.9,9.9,9.9,9.9,100.0
9.875,9.875,9.875,9.875,100.0
10.04,10.04,9.9,9.9,1326.0
10.1243,10.13,10.1053,10.13,2200.0
