Open,High,Low,Close,Volume
167.01,167.01,167.0,167.0,27310.0
167.1923,167.41,167.0,167.0,3606.0
166.65,167.19,166.585,167.16,11578.0
166.83,166.83,166.6416,166.72,5000.0
166.41,166.84,166.3,166.84,14324.0
166.4059,166.5,166.3,166.3,3829.0
166.59,166.59,166.385,166.42,5358.0
166.62,166.72,166.6,166.61,7019.0
166.55,166.72,166.49,166.71,10288.0
166.55,166.7,166.51,166.51,4350.0
166.44,166.5,166.43,166.48,4791.0
166.5,166.68,166.42,166.42,6344.0
166.49,166.6027,166.42,166.4955,9653.0
166.59,166.6899,166.45,166.46,16665.0
166.54,166.58,166.51,166.58,7600.0
166.559,166.59,166.51,166.5601,3300.0
166.46,166.55,166.45,166.49,13273.0
166.5486,166.59,166.48,166.49,4202.0
166.54,166.54,166.48,166.5204,3919.0
166.56,166.6,166.5,166.56,10119.0
166.52,166.554,166.52,166.5504,7700.0
166.45,166.54,166.44,166.54,6261.0
166.47,166.53,166.4,166.403,4940.0
166.3511,166.47,166.35,166.47,3729.0
166.34,166.37,166.29,166.37,7469.0
166.37,166.39,166.3,166.3236,4500.0
166.4778,166.5,166.37,166.37,2375.0
166.4112,166.5595,166.37,166.5,6250.0
166.43,166.43,166.335,166.43,3400.0
166.48,166.52,166.46,166.47,1300.0
166.54,166.6,166.53,166.53,3241.0
166.52,166.57,166.52,166.551,1625.0
166.5382,166.6,166.48,166.56,4737.0
166.66,166.66,166.55,166.58,5525.0
166.835,166.85,166.6751,166.69,5100.0
167.0,167.0,166.865,166.865,3047.0
166.87,166.99,166.87,166.96,5119.0
166.76,166.869,166.73,166.869,9600.0
166.86,166.89,166.755,166.755,2000.0
166.83,166.89,166.83,166.86,2102.0
166.88,166.88,166.82,166.83,2400.0
166.83,166.89,166.83,166.88,2610.0
166.87,166.875,166.85,166.85,1400.0
166.803,166.875,166.8022,166.87,4684.0
166.795,166.82,166.75,166.8,4900.0
166.83,166.85,166.81,166.81,1700.0
166.83,166.84,166.78,166.78,1750.0
166.7635,166.86,166.7635,166.82,4204.0
