Open,High,Low,Close,Volume
109.83,109.83,109.83,109.83,15428.0
109.95,109.95,109.86,109.94,1200.0
109.91,110.0,109.85,109.865,3599.0
109.58,109.91,109.57,109.91,6422.0
109.7893,109.87,109.56,109.61,19350.0
109.61,109.71,109.61,109.7,1663.0
109.59,109.74,109.57,109.62,2234.0
109.76,109.78,109.54,109.62,4749.0
109.74,109.882,109.7,109.7456,4950.0
109.7725,109.79,109.72,109.79,800.0
109.62,109.7855,109.62,109.76,1900.0
109.41,109.58,109.41,109.57,11859.0
109.4,109.52,109.4,109.45,2727.0
109.46,109.55,109.45,109.47,8124.0
109.39,109.46,109.39,109.44,2973.0
109.34,109.425,109.34,109.41,1506.0
109.36,109.55,109.3,109.37,6261.0
109.37,109.43,109.34,109.35,2490.0
109.38,109.38,109.33,109.33,1197.0
109.48,109.511,109.42,109.42,6005.0
109.55,109.55,109.47,109.47,1791.0
109.6,109.6,109.51,109.55,4333.0
109.63,109.63,109.58,109.62,3254.0
109.53,109.61,109.53,109.61,6546.0
109.55,109.56,109.495,109.53,5153.0
109.53,109.62,109.53,109.555,3500.0
109.38,109.52,109.38,109.49,3585.0
109.29,109.3872,109.28,109.3872,16788.0
109.33,109.34,109.28,109.3,4520.0
109.39,109.4,109.28,109.34,18036.0
109.42,109.42,109.34,109.39,1500.0
109.49,109.52,109.36,109.36,5713.0
109.57,109.57,109.4804,109.4804,2348.0
109.57,109.655,109.57,109.59,2695.0
109.535,109.582,109.51,109.582,15099.0
109.59,109.59,109.52,109.53,3589.0
109.58,109.59,109.53,109.59,1000.0
109.54,109.55,109.52,109.55,1229.0
109.48,109.5465,109.48,109.54,2668.0
109.52,109.53,109.51,109.51,1900.0
109.53,109.55,109.53,109.55,1100.0
109.5,109.56,109.5,109.55,5550.0
109.44,109.505,109.44,109.49,6018.0
109.45,109.48,109.43,109.45,5150.0
109.5622,109.5622,109.47,109.47,11030.0
109.505,109.55,109.48,109.52,16187.0
109.585,109.61,109.51,109.51,5680.0
109.5772,109.5772,109.5772,109.5772,150.0
109.52,109.58,109.52,109.56,1912.0
109.535,109.6,109.52,109.57,5518.0
109.59,109.59,109.52,109.52,4384.0
109.55,109.58,109.54,109.5701,3452.0
109.55,109.57,109.5,109.55,16920.0
109.53,109.61,109.5,109.55,13419.0
109.63,109.63,109.55,109.55,3745.0
109.55,109.6,109.55,109.591,1100.0
109.68,109.68,109.55,109.55,4096.0
109.61,109.66,109.61,109.66,900.0
109.58,109.58,109.58,109.58,100.0
109.58,109.58,109.57,109.58,1061.0
109.55,109.56,109.52,109.55,1900.0
109.43,109.55,109.38,109.55,15784.0
109.54,109.54,109.43,109.43,7289.0
109.48,109.55,109.48,109.53,5276.0
109.43,109.45,109.43,109.44,500.0
109.43,109.48,109.4,109.4004,3552.0
109.43,109.49,109.43,109.45,2250.0
109.43,109.43,109.39,109.42,3355.0
109.46,109.51,109.42,109.44,4150.0
109.45,109.47,109.45,109.47,775.0
109.33,109.47,109.33,109.42,3141.0
109.27,109.34,109.23,109.34,4400.0
109.25,109.255,109.2,109.24,6116.0
109.24,109.3,109.215,109.22,9078.0
