Open,High,Low,Close,Volume
48.22,48.22,48.22,48.22,27281.0
48.185,48.275,48.03,48.18,4218.0
48.37,48.37,48.16,48.26,3209.0
48.48,48.49,48.31,48.36,8496.0
48.44,48.45,48.2,48.42,18671.0
48.4,48.43,48.3694,48.3694,600.0
48.3099,48.43,48.3099,48.39,4679.0
48.41,48.42,48.34,48.35,3305.0
48.43,48.44,48.36,48.41,2000.0
48.44,48.44,48.4,48.43,6221.0
48.38,48.44,48.38,48.44,7517.0
48.4,48.42,48.34,48.39,2389.0
48.45,48.45,48.39,48.41,5099.0
48.43,48.44,48.4,48.428,3112.0
48.54,48.54,48.42,48.42,12260.0
48.54,48.57,48.5199,48.54,6300.0
48.57,48.61,48.56,48.56,10183.0
48.62,48.66,48.558,48.56,9681.0
48.56,48.62,48.56,48.62,3805.0
48.53,48.57,48.5237,48.57,4300.0
48.55,48.56,48.5096,48.51,3200.0
48.53,48.55,48.52,48.54,3112.0
48.53,48.54,48.46,48.516,11617.0
48.5126,48.54,48.5,48.53,6365.0
48.47,48.518,48.46,48.518,1150.0
48.47,48.48,48.4401,48.47,2720.0
48.53,48.53,48.4701,48.48,4297.0
48.53,48.54,48.51,48.5333,1710.0
48.5,48.52,48.47,48.5,6208.0
48.52,48.52,48.51,48.51,700.0
48.62,48.62,48.52,48.52,5899.0
48.59,48.61,48.57,48.61,2654.0
48.53,48.59,48.51,48.57,2800.0
48.56,48.56,48.51,48.51,1600.0
48.63,48.65,48.57,48.57,20245.0
48.6287,48.64,48.6,48.63,5125.0
48.61,48.67,48.61,48.62,16454.0
48.61,48.61,48.58,48.61,6182.0
48.605,48.615,48.6,48.61,6600.0
48.66,48.67,48.61,48.61,27177.0
48.666,48.675,48.64,48.67,16076.0
48.66,48.67,48.64,48.65,4702.0
48.63,48.66,48.63,48.66,5233.0
48.62,48.62,48.59,48.62,6500.0
48.6558,48.665,48.61,48.62,4741.0
48.68,48.69,48.63,48.66,7870.0
48.67,48.7,48.67,48.7,4210.0
48.66,48.69,48.65,48.68,4200.0
48.6431,48.6431,48.6431,48.6431,500.0
48.66,48.67,48.62,48.67,6726.0
48.63,48.68,48.625,48.67,3400.0
48.67,48.68,48.63,48.63,9312.0
48.68,48.69,48.67,48.69,1740.0
48.674,48.6886,48.67,48.6886,1630.0
48.69,48.695,48.67,48.67,4500.0
48.68,48.68,48.67,48.68,3600.0
48.74,48.74,48.69,48.69,7923.0
48.71,48.73,48.68,48.73,5907.0
48.695,48.71,48.695,48.71,2000.0
48.7,48.7,48.69,48.7,2032.0
48.71,48.72,48.69,48.7,8284.0
48.6926,48.71,48.69,48.696,1975.0
48.73,48.74,48.71,48.71,4300.0
48.7134,48.745,48.7134,48.73,4926.0
48.68,48.715,48.675,48.71,6687.0
48.57,48.68,48.55,48.68,16399.0
48.57,48.61,48.56,48.57,3788.0
48.54,48.561,48.54,48.56,2472.0
48.55,48.55,48.5,48.5395,6440.0
48.56,48.57,48.54,48.55,5020.0
48.59,48.6,48.55,48.57,2826.0
48.59,48.6,48.58,48.59,2000.0
48.61,48.61,48.58,48.5874,5500.0
48.62,48.6247,48.6,48.6061,4325.0
48.61,48.63,48.59,48.62,12292.0
48.59,48.615,48.58,48.61,4665.0
48.53,48.59,48.53,48.59,6901.0
48.46,48.531,48.46,48.531,10141.0
48.41,48.5065,48.41,48.46,31396.0
48.45,48.45,48.41,48.42,2500.0
48.49,48.49,48.46,48.46,2500.0
48.52,48.52,48.485,48.49,2979.0
48.52,48.52,48.51,48.52,2400.0
48.52,48.52,48.5,48.5175,3520.0
48.52,48.53,48.515,48.515,1000.0
48.53,48.53,48.5099,48.52,2850.0
48.53,48.53,48.51,48.525,1742.0
48.53,48.54,48.51,48.53,3344.0
48.59,48.59,48.54,48.54,3652.0
48.62,48.63,48.6,48.6,10198.0
48.62,48.62,48.615,48.615,300.0
48.6,48.615,48.6,48.61,2600.0
48.615,48.62,48.6,48.6,2700.0
48.605,48.61,48.605,48.61,1600.0
48.6,48.65,48.6,48.605,6360.0
48.61,48.61,48.6,48.6,1600.0
48.6,48.63,48.6,48.62,2700.0
48.58,48.6,48.5646,48.59,8189.0
48.5701,48.6,48.5701,48.59,3083.0
48.59,48.6,48.5801,48.59,7585.0
48.59,48.6,48.59,48.595,2475.0
48.57,48.61,48.57,48.59,5027.0
48.58,48.6,48.58,48.59,900.0
48.61,48.61,48.58,48.58,700.0
48.56,48.6,48.56,48.6,2300.0
48.58,48.58,48.57,48.5738,2677.0
48.56,48.58,48.555,48.57,8006.0
48.5465,48.55,48.54,48.55,5071.0
48.565,48.565,48.55,48.55,2600.0
48.5499,48.56,48.54,48.56,2069.0
48.51,48.52,48.51,48.52,1000.0
48.49,48.5107,48.49,48.51,2999.0
48.48,48.49,48.46,48.47,3100.0
48.47,48.48,48.47,48.48,1000.0
48.47,48.48,48.47,48.47,2000.0
48.48,48.48,48.47,48.47,1200.0
48.47,48.47,48.46,48.47,2600.0
48.47,48.47,48.46,48.47,1227.0
48.45,48.47,48.45,48.46,4388.0
48.42,48.44,48.41,48.44,4075.0
