Open,High,Low,Close,Volume
113.32,113.32,113.32,113.32,29917.0
113.44,113.74,113.26,113.32,81965.0
113.3701,113.5,113.3701,113.48,6900.0
113.37,113.39,113.25,113.37,4651.0
113.28,113.325,113.26,113.3059,1914.0
113.2,113.29,113.2,113.29,3100.0
113.18,113.22,113.12,113.2,4439.0
113.19,113.19,113.1,113.16,5391.0
113.08,113.19,113.08,113.19,5666.0
113.2,113.24,113.03,113.0481,10129.0
113.18,113.24,113.16,113.24,3200.0
113.185,113.23,113.18,113.18,1200.0
113.33,113.34,113.14,113.14,10231.0
113.4,113.4,113.3,113.33,5450.0
113.2726,113.4,113.24,113.4,4650.0
113.3,113.3,113.25,113.275,1869.0
113.185,113.2737,113.13,113.2737,10000.0
113.36,113.37,113.18,113.18,109990.0
113.19,113.33,113.18,113.31,4013.0
113.13,113.25,113.13,113.25,1664.0
113.13,113.17,113.12,113.12,1700.0
113.1791,113.205,113.155,113.155,7130.0
113.14,113.175,113.11,113.175,9496.0
113.2,113.25,113.11,113.15,35004.0
113.1358,113.22,113.13,113.2,15089.0
113.08,113.15,113.03,113.15,6461.0
113.07,113.1,113.04,113.07,5700.0
113.085,113.1,113.07,113.07,2300.0
113.04,113.1,113.01,113.1,8700.0
113.014,113.04,113.0,113.04,10601.0
112.956,113.03,112.956,113.02,6190.0
112.92,113.0,112.88,112.95,23354.0
112.97,113.0,112.91,112.93,16550.0
113.0,113.0,112.9632,113.0,11254.0
113.1,113.14,113.03,113.03,9100.0
113.07,113.1,113.05,113.08,8287.0
113.0,113.04,113.0,113.03,2100.0
113.04,113.04,113.0,113.0,7300.0
113.13,113.13,113.04,113.04,1389.0
113.135,113.16,113.135,113.16,500.0
113.07,113.17,113.07,113.17,4418.0
113.06,113.11,113.06,113.085,1200.0
113.21,113.235,113.06,113.06,2742.0
113.25,113.25,113.18,113.22,1250.0
113.17,113.22,113.15,113.19,5534.0
113.25,113.25,113.19,113.19,2600.0
113.196,113.25,113.196,113.25,2289.0
113.22,113.22,113.19,113.1975,1591.0
113.22,113.22,113.1986,113.21,1600.0
113.2,113.24,113.18,113.22,2500.0
113.17,113.2,113.15,113.2,2000.0
113.19,113.19,113.15,113.16,5579.0
113.17,113.2,113.17,113.19,1690.0
113.23,113.24,113.16,113.19,1600.0
113.21,113.24,113.21,113.24,500.0
113.1962,113.23,113.18,113.18,470.0
113.23,113.24,113.2,113.23,3650.0
113.19,113.22,113.19,113.2,1600.0
113.195,113.22,113.18,113.19,2900.0
113.18,113.21,113.18,113.21,500.0
113.18,113.21,113.18,113.1801,940.0
113.16,113.21,113.15,113.18,5428.0
113.2779,113.33,113.15,113.17,16698.0
113.25,113.3,113.25,113.3,700.0
113.241,113.3,113.24,113.2689,3250.0
113.33,113.33,113.26,113.26,4955.0
113.31,113.33,113.28,113.33,1300.0
113.4,113.4,113.34,113.34,1600.0
113.3599,113.4,113.3599,113.39,450.0
113.355,113.39,113.355,113.355,900.0
113.28,113.3725,113.25,113.32,5219.0
113.285,113.31,113.25,113.26,2800.0
113.27,113.29,113.26,113.27,7267.0
113.28,113.29,113.26,113.26,12961.0
113.325,113.34,113.29,113.29,1800.0
113.25,113.34,113.25,113.33,4100.0
113.25,113.28,113.21,113.25,3068.0
113.31,113.31,113.31,113.31,100.0
113.28,113.3,113.25,113.3,500.0
113.36,113.37,113.25,113.25,5524.0
113.4,113.48,113.345,113.345,20718.0
113.34,113.44,113.31,113.4,49338.0
113.34,113.34,113.31,113.34,1920.0
113.34,113.34,113.31,113.34,2153.0
113.3435,113.3699,113.31,113.3435,1101.0
113.3575,113.36,113.31,113.36,1020.0
113.275,113.36,113.25,113.32,7211.0
113.25,113.33,113.23,113.28,2150.0
113.23,113.25,113.2272,113.2272,520.0
113.34,113.34,113.21,113.21,31490.0
113.38,113.42,113.2988,113.34,14042.0
113.31,113.34,113.31,113.325,800.0
113.33,113.35,113.31,113.35,3469.0
113.3126,113.335,113.3,113.335,2200.0
113.19,113.27,113.18,113.27,3050.0
113.25,113.25,113.23,113.25,3400.0
