Open,High,Low,Close,Volume
48.69,48.78,48.69,48.78,500.0
48.76,48.78,48.7171,48.73,2100.0
48.6515,48.72,48.6301,48.72,1908.0
48.66,48.66,48.61,48.65,1409.0
48.69,48.7,48.6815,48.6815,3600.0
48.65,48.69,48.64,48.69,1100.0
48.6,48.66,48.6,48.63,2800.0
48.57,48.58,48.49,48.58,8000.0
48.48,48.57,48.48,48.5425,2400.0
48.4595,48.53,48.45,48.52,5200.0
48.51,48.57,48.46,48.54,6400.0
48.53,48.55,48.53,48.55,1501.0
48.51,48.53,48.48,48.52,6223.0
48.55,48.55,48.515,48.515,3393.0
48.52,48.53,48.52,48.52,1703.0
48.47,48.53,48.43,48.53,2400.0
48.46,48.46,48.45,48.46,1300.0
48.52,48.53,48.47,48.47,4000.0
48.49,48.51,48.4848,48.51,1402.0
48.5225,48.525,48.5,48.51,3676.0
48.5325,48.55,48.52,48.53,4012.0
48.52,48.53,48.5148,48.53,1969.0
48.49,48.51,48.48,48.51,3001.0
48.47,48.49,48.46,48.49,4285.0
48.48,48.48,48.47,48.47,2148.0
48.58,48.59,48.49,48.49,9950.0
48.58,48.59,48.56,48.58,4474.0
48.585,48.6,48.575,48.5875,4581.0
48.6,48.6,48.585,48.585,600.0
48.565,48.59,48.565,48.59,2000.0
48.57,48.58,48.57,48.57,4559.0
48.55,48.57,48.55,48.57,5551.0
48.56,48.57,48.52,48.55,7825.0
48.53,48.5705,48.53,48.57,6771.0
48.52,48.53,48.5,48.53,1600.0
48.545,48.55,48.52,48.53,1900.0
48.53,48.55,48.5,48.55,7904.0
48.53,48.56,48.525,48.54,5353.0
48.53,48.53,48.51,48.52,2227.0
48.5175,48.52,48.49,48.52,7650.0
48.54,48.54,48.52,48.52,5900.0
48.555,48.56,48.54,48.54,4646.0
48.52,48.56,48.52,48.56,4002.0
48.51,48.52,48.49,48.515,6002.0
48.536,48.536,48.52,48.52,2000.0
48.55,48.56,48.535,48.535,2762.0
48.52,48.56,48.52,48.55,3799.0
48.52,48.525,48.5171,48.525,1910.0
48.515,48.53,48.51,48.52,3750.0
48.54,48.55,48.53,48.53,3301.0
48.565,48.565,48.53,48.54,2000.0
48.63,48.635,48.545,48.57,10890.0
48.65,48.655,48.6101,48.63,6269.0
48.6346,48.67,48.63,48.645,2983.0
48.64,48.64,48.63,48.63,1500.0
48.65,48.67,48.645,48.65,5086.0
48.62,48.64,48.62,48.64,1900.0
48.62,48.63,48.61,48.62,5018.0
48.65,48.65,48.6,48.61,3163.0
48.63,48.66,48.62,48.65,8301.0
48.59,48.625,48.59,48.62,3002.0
48.55,48.59,48.55,48.59,2759.0
48.565,48.6,48.555,48.555,10533.0
48.55,48.57,48.55,48.57,2102.0
48.59,48.605,48.56,48.56,10907.0
48.6,48.61,48.585,48.585,3512.0
48.6,48.61,48.6,48.6,4504.0
48.62,48.6301,48.6,48.6,4072.0
48.63,48.63,48.621,48.621,2200.0
48.66,48.66,48.64,48.64,2100.0
48.65,48.67,48.65,48.67,2953.0
48.65,48.655,48.64,48.65,2247.0
48.68,48.68,48.65,48.66,5975.0
48.71,48.71,48.68,48.68,3517.0
48.711,48.711,48.711,48.711,200.0
48.75,48.7553,48.7162,48.7162,4899.0
48.68,48.73,48.68,48.73,3678.0
48.69,48.69,48.675,48.68,1701.0
48.68,48.69,48.68,48.69,3398.0
48.72,48.73,48.69,48.69,7759.0
48.72,48.73,48.72,48.73,1820.0
48.68,48.721,48.68,48.721,3112.0
48.68,48.68,48.67,48.68,5210.0
48.66,48.68,48.66,48.68,3777.0
48.66,48.6649,48.66,48.66,1100.0
48.69,48.69,48.665,48.665,4253.0
48.68,48.68,48.64,48.67,23849.0
