Open,High,Low,Close,Volume
14.6,14.6,14.6,14.6,162.0
14.55,14.55,14.55,14.55,500.0
14.5,14.5,14.5,14.5,100.0
14.45,14.45,14.45,14.45,100.0
14.35,14.4,14.35,14.4,847.0
14.3,14.3,14.3,14.3,500.0
14.305,14.3336,14.305,14.3336,600.0
14.3,14.3,14.3,14.3,300.0
14.3,14.3,14.3,14.3,1700.0
14.15,14.25,14.15,14.25,1650.0
14.05,14.15,14.05,14.125,900.0
14.092,14.1,14.05,14.05,500.0
14.1,14.1,14.1,14.1,100.0
14.128,14.128,14.128,14.128,100.0
14.1,14.1,14.1,14.1,100.0
14.05,14.1,14.05,14.1,600.0
14.1,14.1,14.077,14.077,720.0
14.0829,14.0829,14.0829,14.0829,900.0
14.05,14.05,14.05,14.05,278.0
13.95,14.0,13.95,14.0,1900.0
14.0,14.0,13.85,13.85,3639.0
13.9779,13.9779,13.9779,13.9779,200.0
14.0,14.0,14.0,14.0,100.0
14.05,14.05,14.0442,14.0442,1876.0
14.05,14.05,14.05,14.05,200.0
14.1,14.1,14.05,14.05,1700.0
14.15,14.15,14.15,14.15,200.0
14.1,14.1,14.1,14.1,200.0
14.1,14.1,14.1,14.1,100.0
14.0412,14.0412,14.0412,14.0412,600.0
14.05,14.05,14.05,14.05,100.0
14.1,14.1,14.1,14.1,100.0
14.1,14.1,14.1,14.1,100.0
14.05,14.05,14.05,14.05,300.0
14.1,14.1,14.1,14.1,200.0
14.1,14.1,14.1,14.1,107.0
14.2,14.2,14.05,14.075,1241.0
14.15,14.15,14.15,14.15,200.0
14.15,14.2,14.15,14.2,400.0
14.15,14.15,14.15,14.15,200.0
14.2,14.2,14.125,14.15,700.0
14.175,14.175,14.15,14.15,300.0
14.14,14.14,14.14,14.14,200.0
14.15,14.15,14.15,14.15,100.0
14.15,14.15,14.15,14.15,100.0
14.175,14.2,14.15,14.2,300.0
14.15,14.15,14.15,14.15,100.0
14.15,14.15,14.15,14.15,200.0
14.1,14.1,14.1,14.1,300.0
14.05,14.1,14.05,14.05,4068.0
14.05,14.05,14.05,14.05,100.0
14.1,14.1,14.05,14.05,300.0
14.1,14.1,14.1,14.1,300.0
14.1,14.1,14.0789,14.0789,300.0
14.1,14.1,14.05,14.075,300.0
14.05,14.075,14.0248,14.05,1500.0
14.0,14.05,14.0,14.0,900.0
14.05,14.05,14.0,14.0,254.0
14.025,14.05,14.0,14.0411,5112.0
14.0,14.0,13.975,14.0,1100.0
14.0,14.0,14.0,14.0,200.0
14.0,14.0,14.0,14.0,100.0
13.975,13.975,13.975,13.975,100.0
14.025,14.025,14.0,14.0,407.0
14.05,14.05,14.05,14.05,100.0
14.0,14.0,14.0,14.0,200.0
14.025,14.025,14.025,14.025,100.0
14.0,14.045,14.0,14.045,700.0
14.0,14.0,14.0,14.0,900.0
13.975,14.0,13.975,13.975,300.0
13.9,13.975,13.9,13.95,1760.0
13.95,13.95,13.95,13.95,3000.0
13.95,13.95,13.925,13.925,200.0
13.95,13.95,13.925,13.925,700.0
13.95,13.95,13.95,13.95,100.0
13.95,13.95,13.9298,13.9298,913.0
13.95,13.95,13.95,13.95,100.0
13.95,13.95,13.95,13.95,100.0
13.925,13.925,13.925,13.925,200.0
13.95,13.95,13.95,13.95,300.0
13.95,13.95,13.95,13.95,100.0
13.925,13.925,13.9,13.9,500.0
13.95,13.95,13.95,13.95,100.0
13.95,13.95,13.95,13.95,159.0
13.95,13.95,13.95,13.95,100.0
14.0,14.0,14.0,14.0,100.0
13.975,13.975,13.975,13.975,200.0
14.0,14.0,14.0,14.0,100.0
14.0,14.0,14.0,14.0,100.0
14.0,14.0,14.0,14.0,100.0
14.025,14.025,14.0,14.0,1000.0
14.025,14.045,14.0,14.045,1400.0
14.0,14.05,14.0,14.0,900.0
13.95,14.0,13.95,14.0,400.0
13.975,13.975,13.95,13.95,600.0
13.85,13.95,13.85,13.95,4600.0
13.95,13.95,13.85,13.85,700.0
13.775,13.95,13.775,13.8758,1206.0
13.8,13.8,13.75,13.77,3300.0
13.75,13.8,13.75,13.8,1200.0
