Open,High,Low,Close,Volume
26.66,26.66,26.65,26.66,637212.0
26.63,26.69,26.6,26.65,8934.0
26.665,26.695,26.66,26.67,2617.0
26.726,26.76,26.66,26.66,10357.0
26.69,26.73,26.68,26.73,9623.0
26.71,26.72,26.65,26.685,13704.0
26.71,26.73,26.67,26.69,15149.0
26.73,26.75,26.68,26.6955,10072.0
26.75,26.77,26.73,26.75,12183.0
26.7,26.745,26.7,26.743,9600.0
26.69,26.69,26.67,26.69,7048.0
26.67,26.72,26.65,26.695,22942.0
26.6,26.68,26.59,26.66,13489.0
26.585,26.6,26.57,26.6,10976.0
26.59,26.6,26.57,26.585,7600.0
26.61,26.64,26.59,26.59,83416.0
26.58,26.64,26.58,26.63,14194.0
26.53,26.6,26.515,26.59,23960.0
26.52,26.56,26.52,26.52,18114.0
26.53,26.54,26.5,26.52,12435.0
26.58,26.58,26.53,26.53,9900.0
26.6,26.6,26.56,26.58,14300.0
26.63,26.63,26.6,26.6,8240.0
26.64,26.65,26.63,26.63,6900.0
26.64,26.64,26.63,26.63,4616.0
26.6,26.65,26.6,26.64,8552.0
26.55,26.6,26.55,26.6,6100.0
26.5799,26.5799,26.5466,26.5466,4864.0
26.57,26.59,26.57,26.58,3996.0
26.55,26.58,26.54,26.57,3700.0
26.52,26.54,26.51,26.54,3700.0
26.49,26.515,26.485,26.515,10350.0
26.52,26.53,26.49,26.495,9778.0
26.49,26.53,26.49,26.5264,8668.0
26.496,26.515,26.49,26.49,7104.0
26.48,26.5,26.47,26.49,3100.0
26.5,26.51,26.47,26.475,10801.0
26.48,26.505,26.47,26.505,7053.0
26.465,26.485,26.46,26.48,7215.0
26.5,26.5,26.465,26.465,8863.0
26.53,26.53,26.5,26.5,10880.0
26.5,26.52,26.48,26.52,9388.0
26.46,26.49,26.46,26.49,8358.0
26.47,26.47,26.45,26.456,6947.0
26.477,26.48,26.465,26.47,4095.0
26.42,26.47,26.405,26.47,14296.0
26.4,26.43,26.4,26.41,6730.0
26.39,26.4,26.38,26.4,17161.0
26.38,26.395,26.37,26.39,3000.0
26.365,26.375,26.365,26.37,5461.0
26.36,26.375,26.36,26.37,16954.0
26.34,26.37,26.34,26.37,41341.0
26.36,26.36,26.335,26.34,17201.0
26.355,26.37,26.35,26.36,15130.0
26.34,26.35,26.33,26.35,7403.0
26.32,26.34,26.32,26.34,4113.0
26.335,26.336,26.33,26.33,3407.0
26.31,26.33,26.31,26.33,15326.0
26.32,26.32,26.31,26.31,7576.0
26.35,26.355,26.32,26.32,3607.0
26.4,26.4,26.355,26.355,9505.0
26.405,26.415,26.39,26.4,47042.0
26.45,26.45,26.4,26.405,38770.0
26.42,26.445,26.41,26.44,26606.0
26.44,26.44,26.41,26.41,5663.0
26.445,26.445,26.43,26.44,24400.0
26.445,26.445,26.43,26.44,25504.0
26.425,26.45,26.42,26.44,17641.0
26.4499,26.4499,26.42,26.42,22848.0
26.4201,26.445,26.42,26.44,24706.0
26.46,26.46,26.425,26.43,15131.0
26.46,26.485,26.46,26.47,4685.0
26.46,26.465,26.46,26.46,3400.0
26.44,26.46,26.44,26.46,1700.0
26.43,26.45,26.43,26.45,15900.0
26.415,26.43,26.4,26.42,28483.0
26.445,26.45,26.41,26.43,24419.0
26.425,26.44,26.41,26.44,6890.0
26.42,26.435,26.42,26.425,2500.0
26.43,26.44,26.415,26.43,7217.0
26.391,26.43,26.39,26.43,5007.0
26.4,26.4,26.39,26.3979,6904.0
26.39,26.4,26.3875,26.4,7331.0
26.35,26.385,26.345,26.38,6624.0
26.32,26.355,26.32,26.355,11686.0
26.365,26.365,26.32,26.33,15513.0
26.39,26.39,26.37,26.37,3098.0
26.39,26.42,26.39,26.39,13879.0
26.39,26.4,26.38,26.39,14129.0
26.385,26.4,26.38,26.395,13628.0
26.365,26.39,26.36,26.39,8642.0
26.38,26.385,26.365,26.37,22559.0
26.38,26.39,26.37,26.38,4300.0
26.365,26.375,26.35,26.37,21499.0
26.365,26.37,26.36,26.36,12540.0
26.34,26.37,26.34,26.365,22902.0
26.345,26.35,26.33,26.345,15157.0
26.36,26.36,26.345,26.345,50030.0
26.365,26.37,26.355,26.355,18502.0
26.4,26.4,26.365,26.37,9767.0
26.39,26.42,26.385,26.395,10700.0
26.37,26.39,26.37,26.385,5715.0
26.355,26.375,26.355,26.37,5100.0
26.36,26.38,26.35,26.35,3100.0
26.36,26.37,26.34,26.36,12162.0
26.335,26.37,26.33,26.37,10780.0
26.331,26.345,26.33,26.34,6108.0
26.32,26.34,26.32,26.34,3400.0
26.33,26.33,26.32,26.32,3400.0
26.3,26.33,26.295,26.33,10640.0
26.3,26.31,26.295,26.3,3460.0
26.32,26.325,26.3,26.3,7664.0
26.35,26.3548,26.33,26.33,5892.0
26.34,26.3466,26.33,26.345,5000.0
26.335,26.335,26.32,26.33,5100.0
26.3,26.33,26.29,26.33,6484.0
26.3,26.31,26.3,26.3,3275.0
26.32,26.32,26.28,26.29,12515.0
26.295,26.32,26.29,26.32,4431.0
26.275,26.2901,26.27,26.29,26051.0
26.28,26.29,26.26,26.275,34255.0
26.28,26.29,26.28,26.28,2300.0
26.284,26.29,26.27,26.28,9203.0
26.275,26.2864,26.275,26.2864,2909.0
26.275,26.285,26.275,26.275,3433.0
26.26,26.27,26.26,26.27,5500.0
26.25,26.26,26.23,26.26,14804.0
26.275,26.28,26.24,26.24,10200.0
26.275,26.28,26.26,26.275,6700.0
26.27,26.27,26.255,26.27,7238.0
26.27,26.28,26.27,26.27,2400.0
26.28,26.28,26.26,26.27,6300.0
26.285,26.295,26.275,26.28,13087.0
26.27,26.295,26.27,26.29,6575.0
26.25,26.27,26.25,26.27,5324.0
26.27,26.275,26.25,26.25,6333.0
26.28,26.28,26.27,26.28,6638.0
26.3,26.3,26.28,26.28,8562.0
26.295,26.3,26.29,26.295,1600.0
26.26,26.295,26.26,26.295,7570.0
26.235,26.26,26.23,26.26,3960.0
26.24,26.255,26.23,26.23,21000.0
26.25,26.25,26.23,26.24,7706.0
26.275,26.28,26.25,26.25,24296.0
26.27,26.28,26.27,26.28,7860.0
26.265,26.275,26.26,26.275,7950.0
26.26,26.27,26.25,26.265,9525.0
26.28,26.285,26.25,26.26,17598.0
26.27,26.285,26.27,26.28,36649.0
26.265,26.275,26.26,26.27,17947.0
26.305,26.305,26.27,26.27,9662.0
26.3,26.32,26.3,26.31,7109.0
26.325,26.33,26.3,26.305,6850.0
26.32,26.34,26.32,26.32,9654.0
26.32,26.337,26.32,26.325,6076.0
26.345,26.35,26.315,26.32,11381.0
26.345,26.345,26.33,26.345,4158.0
26.345,26.3499,26.34,26.345,3900.0
26.32,26.34,26.32,26.34,9200.0
26.35,26.36,26.32,26.325,14932.0
26.345,26.36,26.345,26.35,3978.0
26.335,26.3485,26.33,26.3485,6468.0
26.335,26.335,26.33,26.33,5113.0
26.365,26.37,26.335,26.34,13400.0
26.36,26.37,26.36,26.36,4600.0
26.36,26.37,26.355,26.36,5000.0
26.38,26.385,26.35,26.36,13539.0
26.37,26.375,26.37,26.375,1500.0
26.37,26.375,26.36,26.375,5120.0
26.38,26.38,26.36,26.37,9284.0
26.38,26.38,26.375,26.38,4100.0
26.38,26.38,26.37,26.38,6283.0
26.38,26.39,26.38,26.38,7352.0
26.39,26.4,26.38,26.38,15507.0
26.41,26.41,26.39,26.39,42469.0
26.395,26.405,26.395,26.405,6832.0
26.375,26.39,26.36,26.39,16875.0
26.365,26.375,26.365,26.375,2800.0
26.36,26.37,26.36,26.365,2300.0
26.33,26.355,26.33,26.355,7643.0
26.35,26.35,26.335,26.335,6095.0
26.34,26.345,26.335,26.345,4406.0
26.34,26.34,26.335,26.34,10812.0
26.365,26.37,26.34,26.34,6188.0
26.375,26.375,26.36,26.37,8934.0
26.38,26.38,26.37,26.375,4775.0
26.375,26.385,26.37,26.385,22002.0
26.365,26.3754,26.36,26.375,5675.0
26.36,26.36,26.36,26.36,500.0
26.36,26.365,26.36,26.36,600.0
26.36,26.365,26.36,26.36,2994.0
26.37,26.37,26.34,26.355,15537.0
26.365,26.38,26.365,26.375,8000.0
26.37,26.37,26.36,26.361,4900.0
26.37,26.38,26.37,26.375,1000.0
26.365,26.38,26.365,26.37,7563.0
26.375,26.375,26.36,26.365,8759.0
26.38,26.385,26.38,26.38,2440.0
26.36,26.3759,26.36,26.3759,1900.0
26.37,26.37,26.36,26.365,4900.0
26.4,26.4,26.37,26.38,6584.0
26.395,26.41,26.39,26.4,12550.0
26.4,26.4,26.39,26.39,2000.0
26.395,26.4,26.395,26.395,1768.0
26.42,26.42,26.395,26.4,5702.0
26.42,26.425,26.41,26.41,5000.0
26.42,26.425,26.42,26.425,1220.0
26.415,26.425,26.41,26.425,21305.0
26.415,26.425,26.41,26.415,19876.0
26.415,26.42,26.41,26.415,22393.0
26.41,26.42,26.4,26.42,14245.0
26.415,26.42,26.405,26.405,8002.0
26.415,26.42,26.41,26.41,7288.0
26.4135,26.4164,26.4,26.41,11220.0
26.41,26.415,26.405,26.41,2900.0
26.41,26.41,26.405,26.405,1700.0
26.42,26.42,26.41,26.41,3200.0
26.43,26.43,26.41,26.415,6675.0
26.42,26.426,26.415,26.42,19675.0
26.42,26.425,26.42,26.42,10400.0
26.424,26.4254,26.42,26.42,1336.0
26.4299,26.4299,26.42,26.426,9998.0
26.415,26.425,26.415,26.42,13901.0
26.425,26.425,26.42,26.42,13100.0
26.421,26.43,26.415,26.42,5000.0
26.48,26.48,26.43,26.43,19678.0
26.47,26.475,26.46,26.47,4400.0
26.49,26.49,26.47,26.47,3055.0
26.49,26.5,26.4801,26.4801,8001.0
26.49,26.495,26.48,26.49,6198.0
26.49,26.495,26.48,26.48,9713.0
26.5,26.5,26.49,26.495,1600.0
26.49,26.495,26.49,26.49,1900.0
26.495,26.5,26.49,26.49,1147.0
26.49,26.495,26.49,26.49,3917.0
26.47,26.4876,26.47,26.485,4700.0
26.48,26.48,26.47,26.4729,2047.0
26.465,26.475,26.465,26.47,2815.0
26.45,26.465,26.45,26.465,3059.0
26.45,26.455,26.45,26.45,1700.0
26.455,26.465,26.45,26.45,7643.0
26.455,26.465,26.45,26.46,3442.0
26.455,26.455,26.45,26.45,900.0
26.455,26.46,26.455,26.455,1200.0
26.46,26.46,26.455,26.455,5100.0
26.485,26.485,26.47,26.47,4200.0
26.485,26.485,26.48,26.48,700.0
26.51,26.51,26.485,26.49,5108.0
26.52,26.52,26.5,26.5,27713.0
26.52,26.52,26.52,26.52,1500.0
26.52,26.53,26.51,26.515,18019.0
26.52,26.52,26.51,26.52,3400.0
26.51,26.525,26.51,26.5234,3047.0
26.48,26.515,26.48,26.51,3200.0
26.48,26.485,26.48,26.48,1800.0
26.48,26.48,26.4731,26.475,3300.0
26.47,26.48,26.47,26.48,4509.0
26.46,26.47,26.46,26.47,4407.0
26.455,26.46,26.455,26.46,1900.0
26.455,26.46,26.45,26.455,1886.0
26.47,26.47,26.44,26.45,11264.0
26.47,26.47,26.465,26.465,1000.0
26.47,26.47,26.465,26.47,1000.0
26.45,26.47,26.45,26.47,4373.0
26.47,26.47,26.45,26.455,4300.0
26.47,26.475,26.47,26.47,7900.0
26.46,26.465,26.46,26.46,3232.0
26.47,26.47,26.46,26.46,3500.0
